Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,11.0,11.0,11.0,11.0,11.0,6157400
2025-03-04,11.0,12.0,11.0,12.0,12.0,2793000
2025-03-05,11.0,12.0,11.0,11.0,11.0,694300
2025-03-06,11.0,12.0,11.0,11.0,11.0,85900
2025-03-07,12.0,12.0,11.0,11.0,11.0,426700
2025-03-10,11.0,11.0,11.0,11.0,11.0,1178400
2025-03-11,11.0,11.0,10.0,10.0,10.0,4432000
2025-03-12,11.0,11.0,11.0,11.0,11.0,1233400
2025-03-13,11.0,11.0,11.0,11.0,11.0,265600
2025-03-14,11.0,11.0,11.0,11.0,11.0,3264100
2025-03-17,11.0,11.0,10.0,10.0,10.0,1670500
2025-03-18,10.0,11.0,10.0,11.0,11.0,978400
2025-03-19,11.0,11.0,11.0,11.0,11.0,903100
2025-03-20,11.0,11.0,11.0,11.0,11.0,2427200
2025-03-21,11.0,11.0,11.0,11.0,11.0,3141200
2025-03-24,11.0,12.0,11.0,12.0,12.0,2836800
2025-03-25,12.0,12.0,11.0,11.0,11.0,4138400
2025-03-26,12.0,12.0,11.0,12.0,12.0,910800
2025-03-27,12.0,12.0,11.0,11.0,11.0,1408800
2025-04-08,11.0,11.0,10.0,11.0,11.0,2255000
2025-04-09,10.0,11.0,10.0,11.0,11.0,5438300
2025-04-10,10.0,11.0,10.0,11.0,11.0,322800
2025-04-11,10.0,11.0,10.0,10.0,10.0,1191500
2025-04-14,11.0,11.0,10.0,11.0,11.0,524000
2025-04-15,11.0,11.0,11.0,11.0,11.0,165800
2025-04-16,11.0,11.0,10.0,10.0,10.0,298800
2025-04-17,10.0,11.0,10.0,11.0,11.0,996500
2025-04-21,11.0,11.0,11.0,11.0,11.0,360400
2025-04-22,10.0,10.0,10.0,10.0,10.0,1942700
2025-04-23,10.0,11.0,10.0,11.0,11.0,3601200
2025-04-24,11.0,11.0,10.0,10.0,10.0,1181500
2025-04-25,10.0,11.0,10.0,11.0,11.0,648700
2025-04-28,11.0,11.0,11.0,11.0,11.0,759400
2025-04-29,11.0,12.0,11.0,12.0,12.0,5036700
2025-04-30,12.0,12.0,12.0,12.0,12.0,864400
2025-05-02,13.0,13.0,13.0,13.0,13.0,4809900
2025-05-05,13.0,13.0,12.0,12.0,12.0,1794400
2025-05-06,12.0,12.0,12.0,12.0,12.0,1145800
2025-05-07,12.0,12.0,12.0,12.0,12.0,1571300
2025-05-08,12.0,12.0,11.0,12.0,12.0,1439800
2025-05-09,11.0,12.0,11.0,12.0,12.0,3780500
2025-05-14,12.0,12.0,11.0,11.0,11.0,8176000
2025-05-15,12.0,12.0,12.0,12.0,12.0,1532400
2025-05-16,12.0,12.0,12.0,12.0,12.0,8633500
2025-05-19,12.0,13.0,12.0,13.0,13.0,20998900
2025-05-20,14.0,14.0,14.0,14.0,14.0,4887700
2025-05-21,15.0,15.0,15.0,15.0,15.0,11358800
2025-05-22,16.0,16.0,16.0,16.0,16.0,33914100
2025-05-23,17.0,17.0,17.0,17.0,17.0,7665100
2025-05-26,18.0,18.0,18.0,18.0,18.0,4595100
2025-05-27,19.0,19.0,19.0,19.0,19.0,1211300
2025-05-28,20.0,20.0,20.0,20.0,20.0,8735700
2025-06-02,22.0,22.0,22.0,22.0,22.0,4000400
2025-06-03,24.0,24.0,24.0,24.0,24.0,5609800
2025-06-04,26.0,26.0,26.0,26.0,26.0,11983000
2025-06-05,24.0,24.0,24.0,24.0,24.0,69725300
2025-06-10,22.0,22.0,22.0,22.0,22.0,6663900
2025-06-11,20.0,20.0,20.0,20.0,20.0,8885300
2025-06-12,18.0,18.0,18.0,18.0,18.0,3178500
2025-06-13,17.0,19.0,17.0,19.0,19.0,27443800
2025-06-16,20.0,20.0,20.0,20.0,20.0,6319600
2025-06-17,22.0,22.0,22.0,22.0,22.0,5321600
2025-06-18,24.0,24.0,24.0,24.0,24.0,32925100
2025-06-19,22.0,22.0,22.0,22.0,22.0,7819600
2025-06-20,23.0,23.0,22.0,22.0,22.0,1329800
2025-06-23,22.0,22.0,20.0,20.0,20.0,6132300
2025-06-24,20.0,20.0,19.0,19.0,19.0,2923600
2025-06-25,18.0,18.0,18.0,18.0,18.0,3656200
2025-06-26,19.0,19.0,19.0,19.0,19.0,1420400
2025-06-30,19.0,20.0,19.0,20.0,20.0,1896000
2025-07-01,19.0,19.0,19.0,19.0,19.0,1607900
2025-07-02,19.0,19.0,18.0,19.0,19.0,1861200
2025-07-03,18.0,19.0,18.0,18.0,18.0,2432900
2025-07-04,18.0,18.0,18.0,18.0,18.0,1097900
2025-07-07,18.0,18.0,18.0,18.0,18.0,610100
2025-07-08,18.0,18.0,17.0,17.0,17.0,1110300
2025-07-09,17.0,17.0,17.0,17.0,17.0,2346400
2025-07-10,17.0,17.0,16.0,17.0,17.0,3433200
