Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,124.0,145.0,120.0,130.0,130.0,6209100
2025-03-04,130.0,137.0,121.0,122.0,122.0,5153900
2025-03-05,126.0,129.0,119.0,124.0,124.0,4512100
2025-03-06,125.0,130.0,125.0,130.0,130.0,3300700
2025-03-07,131.0,135.0,128.0,129.0,129.0,1388900
2025-03-10,130.0,132.0,127.0,129.0,129.0,1266600
2025-03-11,129.0,129.0,123.0,124.0,124.0,1784800
2025-03-12,122.0,125.0,117.0,125.0,125.0,3275600
2025-03-13,125.0,126.0,120.0,123.0,123.0,1427600
2025-03-14,126.0,126.0,120.0,124.0,124.0,1228700
2025-03-17,123.0,128.0,122.0,125.0,125.0,828000
2025-03-18,125.0,125.0,116.0,117.0,117.0,3658400
2025-03-19,117.0,123.0,114.0,120.0,120.0,1953600
2025-03-20,122.0,123.0,114.0,117.0,117.0,2484300
2025-03-21,117.0,118.0,106.0,109.0,109.0,1068200
2025-03-24,109.0,110.0,91.0,99.0,99.0,2130300
2025-03-25,98.0,120.0,97.0,101.0,101.0,2094700
2025-03-26,101.0,110.0,101.0,108.0,108.0,632100
2025-03-27,108.0,110.0,103.0,107.0,107.0,544200
2025-04-08,100.0,100.0,94.0,95.0,95.0,772800
2025-04-09,94.0,105.0,94.0,95.0,95.0,223600
2025-04-10,96.0,102.0,96.0,100.0,100.0,1558600
2025-04-11,100.0,102.0,95.0,100.0,100.0,519800
2025-04-14,104.0,130.0,100.0,118.0,118.0,6353200
2025-04-15,122.0,124.0,113.0,118.0,118.0,2568400
2025-04-16,120.0,124.0,115.0,122.0,122.0,2144100
2025-04-17,122.0,123.0,116.0,122.0,122.0,1514300
2025-04-21,122.0,125.0,116.0,125.0,125.0,3012000
2025-04-22,125.0,129.0,123.0,125.0,125.0,1549100
2025-04-23,126.0,128.0,120.0,122.0,122.0,1520900
2025-04-24,122.0,130.0,120.0,123.0,123.0,1216900
2025-04-25,123.0,129.0,122.0,125.0,125.0,689100
2025-04-28,128.0,137.0,123.0,127.0,127.0,5225900
2025-04-29,127.0,130.0,125.0,128.0,128.0,841800
2025-04-30,128.0,128.0,123.0,124.0,124.0,900400
2025-05-02,126.0,126.0,120.0,124.0,124.0,557500
2025-05-05,125.0,127.0,124.0,126.0,126.0,298000
2025-05-06,124.0,136.0,124.0,127.0,127.0,4682800
2025-05-07,129.0,134.0,127.0,130.0,130.0,924700
2025-05-08,130.0,137.0,130.0,133.0,133.0,2553000
2025-05-09,133.0,141.0,130.0,132.0,132.0,2898000
2025-05-14,132.0,137.0,132.0,135.0,135.0,1084300
2025-05-15,135.0,137.0,129.0,129.0,129.0,1114400
2025-05-16,129.0,137.0,125.0,128.0,128.0,1346800
2025-05-19,128.0,130.0,125.0,127.0,127.0,384600
2025-05-20,127.0,130.0,123.0,123.0,123.0,2234200
2025-05-21,124.0,125.0,115.0,122.0,122.0,1649000
2025-05-22,123.0,125.0,118.0,123.0,123.0,1582400
2025-05-23,123.0,124.0,119.0,119.0,119.0,559100
2025-05-26,120.0,123.0,118.0,118.0,118.0,613000
2025-05-27,123.0,123.0,117.0,119.0,119.0,556800
2025-05-28,120.0,120.0,115.0,120.0,120.0,1453000
2025-06-02,124.0,124.0,116.0,116.0,116.0,476500
2025-06-03,116.0,116.0,113.0,114.0,114.0,556500
2025-06-04,113.0,116.0,106.0,107.0,107.0,2174800
2025-06-05,107.0,108.0,100.0,104.0,104.0,1500400
2025-06-10,106.0,116.0,101.0,107.0,107.0,2042200
2025-06-11,108.0,109.0,103.0,104.0,104.0,898000
2025-06-12,104.0,108.0,104.0,106.0,106.0,1233100
2025-06-13,109.0,111.0,103.0,104.0,104.0,1640900
2025-06-16,104.0,104.0,102.0,104.0,104.0,362600
2025-06-17,104.0,105.0,103.0,105.0,105.0,433000
2025-06-18,104.0,105.0,100.0,102.0,102.0,1381000
2025-06-19,102.0,103.0,100.0,100.0,100.0,709700
2025-06-20,100.0,100.0,97.0,100.0,100.0,429600
2025-06-23,100.0,101.0,91.0,96.0,96.0,1004400
2025-06-24,96.0,104.0,94.0,99.0,99.0,698100
2025-06-25,99.0,100.0,96.0,99.0,99.0,570300
2025-06-26,100.0,104.0,98.0,104.0,104.0,989500
2025-06-30,104.0,106.0,100.0,100.0,100.0,1372500
2025-07-01,97.0,101.0,97.0,101.0,101.0,285500
2025-07-02,98.0,100.0,98.0,100.0,100.0,322700
2025-07-03,100.0,100.0,96.0,97.0,97.0,1462900
2025-07-04,99.0,99.0,96.0,99.0,99.0,347700
2025-07-07,99.0,100.0,97.0,98.0,98.0,299700
2025-07-08,97.0,99.0,95.0,98.0,98.0,373400
2025-07-09,98.0,110.0,97.0,108.0,108.0,15063700
2025-07-10,108.0,108.0,104.0,105.0,105.0,2479400
2025-07-11,105.0,107.0,103.0,107.0,107.0,1682800
2025-07-14,103.0,106.0,99.0,102.0,102.0,2129400
2025-07-15,103.0,103.0,99.0,101.0,101.0,734100
2025-07-16,101.0,105.0,100.0,101.0,101.0,441400
2025-07-17,102.0,104.0,101.0,103.0,103.0,602200
2025-07-18,103.0,104.0,101.0,104.0,104.0,585100
2025-07-21,104.0,105.0,99.0,102.0,102.0,2167800
2025-07-22,102.0,102.0,100.0,100.0,100.0,1191700
2025-07-23,100.0,100.0,98.0,100.0,100.0,463400
2025-07-24,101.0,101.0,99.0,99.0,99.0,1072200
2025-07-25,101.0,101.0,99.0,99.0,99.0,461500
2025-07-28,100.0,102.0,99.0,100.0,100.0,1411400
2025-07-29,100.0,102.0,100.0,101.0,101.0,2414600
2025-07-30,101.0,104.0,100.0,103.0,103.0,1742600
2025-07-31,107.0,130.0,102.0,113.0,113.0,36994100
2025-08-01,113.0,122.0,108.0,108.0,108.0,9216400
2025-08-04,118.0,118.0,110.0,113.0,113.0,6252000
2025-08-05,113.0,114.0,109.0,110.0,110.0,2118800
2025-08-06,113.0,113.0,101.0,106.0,106.0,3383800
2025-08-07,104.0,108.0,98.0,101.0,101.0,3346700
2025-08-08,102.0,102.0,98.0,99.0,99.0,3354700
2025-08-11,101.0,102.0,100.0,101.0,101.0,2360600
