Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,11.0,11.0,11.0,11.0,11.0,212600
2025-03-04,11.0,11.0,10.0,10.0,10.0,90500
2025-03-05,11.0,11.0,11.0,11.0,11.0,174200
2025-03-06,11.0,11.0,11.0,11.0,11.0,40300
2025-03-07,11.0,11.0,10.0,11.0,11.0,539100
2025-03-10,10.0,11.0,10.0,11.0,11.0,351600
2025-03-11,11.0,11.0,10.0,10.0,10.0,26300
2025-03-12,10.0,10.0,10.0,10.0,10.0,100
2025-03-13,10.0,11.0,10.0,11.0,11.0,76100
2025-03-14,11.0,11.0,11.0,11.0,11.0,46300
2025-03-17,11.0,11.0,11.0,11.0,11.0,238500
2025-03-18,11.0,11.0,11.0,11.0,11.0,196900
2025-03-19,11.0,11.0,11.0,11.0,11.0,3000
2025-03-20,11.0,11.0,11.0,11.0,11.0,159400
2025-03-21,11.0,11.0,11.0,11.0,11.0,5100
2025-03-24,11.0,11.0,10.0,10.0,10.0,126600
2025-03-25,10.0,11.0,10.0,11.0,11.0,430900
2025-03-26,11.0,12.0,11.0,12.0,12.0,6700
2025-03-27,12.0,12.0,12.0,12.0,12.0,2800
2025-04-08,12.0,12.0,11.0,11.0,11.0,60300
2025-04-09,11.0,11.0,11.0,11.0,11.0,64400
2025-04-10,11.0,11.0,10.0,10.0,10.0,182400
2025-04-11,11.0,11.0,10.0,10.0,10.0,47900
2025-04-14,10.0,11.0,10.0,11.0,11.0,589500
2025-04-15,11.0,11.0,11.0,11.0,11.0,9700
2025-04-16,11.0,11.0,11.0,11.0,11.0,158000
2025-04-17,11.0,11.0,11.0,11.0,11.0,400
2025-04-21,10.0,10.0,10.0,10.0,10.0,100900
2025-04-22,11.0,11.0,11.0,11.0,11.0,402000
2025-04-23,11.0,11.0,11.0,11.0,11.0,249500
2025-04-24,11.0,11.0,11.0,11.0,11.0,168300
2025-04-25,10.0,12.0,10.0,12.0,12.0,67100
2025-04-28,12.0,12.0,11.0,11.0,11.0,110800
2025-04-29,12.0,12.0,12.0,12.0,12.0,68900
2025-04-30,12.0,12.0,12.0,12.0,12.0,14400
2025-05-02,12.0,12.0,12.0,12.0,12.0,216600
2025-05-05,12.0,12.0,11.0,12.0,12.0,360000
2025-05-06,12.0,12.0,11.0,11.0,11.0,135500
2025-05-07,11.0,12.0,11.0,12.0,12.0,874500
2025-05-08,12.0,12.0,12.0,12.0,12.0,471000
2025-05-09,12.0,12.0,11.0,12.0,12.0,240500
2025-05-14,12.0,12.0,12.0,12.0,12.0,161400
2025-05-15,12.0,13.0,12.0,13.0,13.0,1906300
2025-05-16,14.0,14.0,14.0,14.0,14.0,891900
2025-05-19,15.0,15.0,15.0,15.0,15.0,2731300
2025-05-20,16.0,16.0,16.0,16.0,16.0,217100
2025-05-21,17.0,17.0,17.0,17.0,17.0,611200
2025-05-22,18.0,18.0,18.0,18.0,18.0,4140600
2025-05-23,17.0,17.0,17.0,17.0,17.0,468000
2025-05-26,16.0,16.0,16.0,16.0,16.0,325800
2025-05-27,15.0,15.0,15.0,15.0,15.0,1224600
2025-05-28,14.0,14.0,14.0,14.0,14.0,976400
2025-06-02,13.0,13.0,13.0,13.0,13.0,1005400
2025-06-03,14.0,14.0,13.0,13.0,13.0,1686500
2025-06-04,13.0,14.0,13.0,14.0,14.0,200
2025-06-05,14.0,14.0,14.0,14.0,14.0,16400
2025-06-10,14.0,14.0,13.0,13.0,13.0,701800
2025-06-11,13.0,13.0,12.0,12.0,12.0,8100
2025-06-12,12.0,13.0,12.0,13.0,13.0,400
2025-06-13,13.0,13.0,12.0,13.0,13.0,1888300
2025-06-16,14.0,14.0,14.0,14.0,14.0,368600
2025-06-17,15.0,15.0,15.0,15.0,15.0,1166900
2025-06-18,16.0,16.0,16.0,16.0,16.0,794700
2025-06-19,15.0,15.0,15.0,15.0,15.0,46300
2025-06-20,14.0,14.0,14.0,14.0,14.0,2800
2025-06-23,13.0,13.0,13.0,13.0,13.0,236200
2025-06-24,13.0,13.0,13.0,13.0,13.0,217400
2025-06-25,13.0,13.0,12.0,12.0,12.0,588700
2025-06-26,12.0,12.0,11.0,11.0,11.0,1343900
2025-06-30,12.0,12.0,12.0,12.0,12.0,615700
2025-07-01,13.0,13.0,13.0,13.0,13.0,149100
2025-07-02,13.0,13.0,13.0,13.0,13.0,73600
2025-07-03,13.0,13.0,13.0,13.0,13.0,155300
2025-07-04,13.0,13.0,13.0,13.0,13.0,25400
2025-07-07,13.0,13.0,13.0,13.0,13.0,30300
2025-07-08,13.0,13.0,13.0,13.0,13.0,78000
2025-07-09,13.0,13.0,13.0,13.0,13.0,23800
2025-07-10,12.0,13.0,12.0,13.0,13.0,122500
