Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,2220.0,2270.0,2220.0,2220.0,2133.52099609375,34418600
2025-03-04,2230.0,2260.0,2210.0,2220.0,2133.52099609375,38207000
2025-03-05,2220.0,2280.0,2220.0,2270.0,2181.5732421875,34618800
2025-03-06,2280.0,2280.0,2250.0,2250.0,2162.352294921875,7445700
2025-03-07,2260.0,2270.0,2250.0,2250.0,2162.352294921875,3856800
2025-03-10,2250.0,2280.0,2250.0,2270.0,2181.5732421875,13384800
2025-03-11,2270.0,2290.0,2250.0,2260.0,2171.962646484375,35330000
2025-03-12,2270.0,2290.0,2260.0,2270.0,2181.5732421875,15948300
2025-03-13,2270.0,2270.0,2250.0,2250.0,2162.352294921875,5183800
2025-03-14,2250.0,2280.0,2240.0,2260.0,2171.962646484375,18134800
2025-03-17,2260.0,2270.0,2250.0,2270.0,2181.5732421875,10858300
2025-03-18,2270.0,2290.0,2240.0,2250.0,2162.352294921875,36281400
2025-03-19,2260.0,2290.0,2240.0,2270.0,2181.5732421875,33064700
2025-03-20,2270.0,2280.0,2260.0,2270.0,2181.5732421875,7433800
2025-03-21,2260.0,2280.0,2250.0,2260.0,2171.962646484375,13786500
2025-03-24,2260.0,2290.0,2250.0,2260.0,2171.962646484375,38485800
2025-03-25,2270.0,2280.0,2230.0,2230.0,2143.13134765625,47250500
2025-03-26,2220.0,2290.0,2210.0,2250.0,2162.352294921875,78268000
2025-03-27,2240.0,2320.0,2230.0,2280.0,2191.18359375,41365600
2025-04-08,2170.0,2260.0,2120.0,2200.0,2114.300048828125,45401900
2025-04-09,2170.0,2300.0,2170.0,2250.0,2162.352294921875,40348600
2025-04-10,2270.0,2280.0,2230.0,2280.0,2191.18359375,9909900
2025-04-11,2240.0,2280.0,2180.0,2200.0,2114.300048828125,16820800
2025-04-14,2150.0,2200.0,2140.0,2190.0,2190.0,23111600
2025-04-15,2190.0,2200.0,2160.0,2170.0,2170.0,15689000
2025-04-16,2170.0,2200.0,2160.0,2190.0,2190.0,8490700
2025-04-17,2190.0,2230.0,2160.0,2180.0,2180.0,12382100
2025-04-21,2200.0,2200.0,2110.0,2120.0,2120.0,13877800
2025-04-22,2130.0,2130.0,2060.0,2100.0,2100.0,14468200
2025-04-23,2100.0,2110.0,2060.0,2110.0,2110.0,17721000
2025-04-24,2110.0,2120.0,2080.0,2090.0,2090.0,16326800
2025-04-25,2090.0,2110.0,2070.0,2100.0,2100.0,9918000
2025-04-28,2110.0,2110.0,2080.0,2100.0,2100.0,8257300
2025-04-29,2100.0,2140.0,2090.0,2130.0,2130.0,18034100
2025-04-30,2130.0,2160.0,2110.0,2150.0,2150.0,11983200
2025-05-02,2140.0,2230.0,2130.0,2220.0,2220.0,20384200
