Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,226.0,226.0,226.0,226.0,226.0,253000
2025-03-04,224.0,224.0,222.0,222.0,222.0,224100
2025-03-05,222.0,224.0,218.0,224.0,224.0,152700
2025-03-06,224.0,224.0,224.0,224.0,224.0,55500
2025-03-07,224.0,224.0,220.0,224.0,224.0,52500
2025-03-10,224.0,226.0,222.0,226.0,226.0,104300
2025-03-11,226.0,226.0,226.0,226.0,226.0,50700
2025-03-12,228.0,228.0,228.0,228.0,228.0,100600
2025-03-13,230.0,230.0,228.0,230.0,230.0,158400
2025-03-14,232.0,232.0,230.0,232.0,232.0,106200
2025-03-17,232.0,234.0,232.0,234.0,234.0,411900
2025-03-18,236.0,238.0,236.0,236.0,236.0,304900
2025-03-19,238.0,238.0,236.0,238.0,238.0,344600
2025-03-20,240.0,240.0,238.0,238.0,238.0,495000
2025-03-21,240.0,240.0,240.0,240.0,240.0,200600
2025-03-24,240.0,240.0,236.0,236.0,236.0,45600
2025-03-25,236.0,238.0,236.0,236.0,236.0,10200
2025-03-26,236.0,238.0,236.0,236.0,236.0,1600
2025-03-27,236.0,238.0,232.0,232.0,232.0,34900
2025-04-08,234.0,234.0,234.0,234.0,234.0,1000
2025-04-09,232.0,232.0,232.0,232.0,232.0,20200
2025-04-10,232.0,234.0,232.0,234.0,234.0,214000
2025-04-11,234.0,236.0,234.0,236.0,236.0,900
2025-04-14,236.0,240.0,236.0,238.0,238.0,579000
2025-04-15,242.0,244.0,238.0,238.0,238.0,549300
2025-04-16,240.0,242.0,240.0,240.0,240.0,460200
2025-04-17,242.0,242.0,240.0,240.0,240.0,22700
2025-04-21,242.0,242.0,240.0,240.0,240.0,600
2025-04-22,242.0,246.0,240.0,240.0,240.0,21600
2025-04-23,242.0,250.0,242.0,250.0,250.0,195700
2025-04-24,252.0,310.0,252.0,290.0,290.0,315900
2025-04-25,300.0,300.0,270.0,286.0,286.0,219900
2025-04-28,286.0,340.0,286.0,300.0,300.0,318200
2025-04-29,302.0,302.0,300.0,300.0,300.0,111800
2025-04-30,300.0,370.0,296.0,320.0,320.0,340200
2025-05-02,320.0,396.0,320.0,352.0,352.0,517600
2025-05-05,352.0,440.0,352.0,384.0,384.0,586900
2025-05-06,386.0,400.0,368.0,368.0,368.0,127400
2025-05-07,368.0,460.0,366.0,390.0,390.0,1147200
2025-05-08,390.0,486.0,382.0,418.0,418.0,1207600
2025-05-09,420.0,420.0,382.0,396.0,396.0,728300
2025-05-14,392.0,490.0,392.0,392.0,392.0,679400
2025-05-15,394.0,398.0,382.0,388.0,388.0,293500
2025-05-16,388.0,388.0,386.0,388.0,388.0,12100
2025-05-19,386.0,388.0,386.0,386.0,386.0,12100
2025-05-20,384.0,384.0,382.0,382.0,382.0,31200
2025-05-21,380.0,380.0,376.0,376.0,376.0,56300
2025-05-22,376.0,376.0,374.0,374.0,374.0,26500
2025-05-23,372.0,372.0,372.0,372.0,372.0,21900
2025-05-26,370.0,372.0,370.0,372.0,372.0,19500
2025-05-27,370.0,372.0,370.0,372.0,372.0,1200
2025-05-28,372.0,372.0,370.0,372.0,372.0,5200
2025-06-02,370.0,370.0,370.0,370.0,370.0,2500
2025-06-03,368.0,368.0,368.0,368.0,368.0,1400
2025-06-04,368.0,368.0,366.0,366.0,366.0,49600
2025-06-05,364.0,366.0,364.0,366.0,366.0,4200
2025-06-10,366.0,366.0,364.0,364.0,364.0,35900
2025-06-11,362.0,362.0,360.0,360.0,360.0,41200
2025-06-12,358.0,360.0,356.0,360.0,360.0,40000
2025-06-13,358.0,358.0,358.0,358.0,358.0,16700
2025-06-16,358.0,446.0,356.0,444.0,444.0,723600
2025-06-17,444.0,448.0,400.0,424.0,424.0,428600
2025-06-18,424.0,426.0,422.0,424.0,424.0,72800
2025-06-19,426.0,426.0,422.0,422.0,422.0,59400
2025-06-20,422.0,422.0,422.0,422.0,422.0,16900
2025-06-23,422.0,422.0,422.0,422.0,422.0,1800
2025-06-24,428.0,525.0,404.0,424.0,424.0,1712700
2025-06-25,424.0,424.0,410.0,410.0,410.0,260600
2025-06-26,410.0,412.0,406.0,406.0,406.0,76100
2025-06-30,410.0,416.0,410.0,416.0,416.0,44900
2025-07-01,420.0,424.0,420.0,422.0,422.0,48800
2025-07-02,426.0,426.0,424.0,424.0,424.0,16700
2025-07-03,428.0,500.0,426.0,446.0,446.0,569100
2025-07-04,444.0,446.0,428.0,442.0,442.0,211800
2025-07-07,442.0,442.0,440.0,440.0,440.0,42500
2025-07-08,442.0,446.0,438.0,438.0,438.0,84800
2025-07-09,440.0,442.0,440.0,442.0,442.0,37000
2025-07-10,444.0,444.0,444.0,444.0,444.0,18700
2025-07-11,444.0,446.0,444.0,446.0,446.0,2800
2025-07-14,446.0,448.0,446.0,446.0,446.0,10200
2025-07-15,446.0,448.0,446.0,446.0,446.0,1200
2025-07-16,446.0,448.0,446.0,448.0,448.0,1800
2025-07-17,448.0,450.0,448.0,450.0,450.0,4200
2025-07-18,452.0,452.0,450.0,450.0,450.0,5600
2025-07-21,452.0,452.0,450.0,450.0,450.0,15300
2025-07-22,450.0,452.0,448.0,448.0,448.0,19600
2025-07-23,448.0,448.0,448.0,448.0,448.0,100
2025-07-24,448.0,448.0,448.0,448.0,448.0,5900
2025-07-25,450.0,450.0,450.0,450.0,450.0,1500
2025-07-28,452.0,452.0,450.0,450.0,450.0,3800
2025-07-29,450.0,450.0,450.0,450.0,450.0,200
2025-07-30,450.0,450.0,450.0,450.0,450.0,6600
2025-07-31,450.0,454.0,450.0,450.0,450.0,37200
2025-08-01,452.0,500.0,452.0,490.0,490.0,378800
2025-08-04,492.0,610.0,490.0,540.0,540.0,1085300
2025-08-05,540.0,560.0,520.0,560.0,560.0,899200
2025-08-06,560.0,560.0,535.0,560.0,560.0,275800
2025-08-07,555.0,560.0,535.0,555.0,555.0,368300
2025-08-08,555.0,560.0,545.0,560.0,560.0,130800
2025-08-11,560.0,560.0,540.0,545.0,545.0,205500
