Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,3570.0,3700.0,3500.0,3570.0,3570.0,6515700
2025-03-04,3620.0,3670.0,3260.0,3330.0,3330.0,6664600
2025-03-05,3370.0,3500.0,3230.0,3470.0,3470.0,7372600
2025-03-06,3470.0,3540.0,3360.0,3500.0,3500.0,6675400
2025-03-07,3500.0,3500.0,3190.0,3250.0,3250.0,7348100
2025-03-10,3200.0,3250.0,2850.0,2920.0,2920.0,9326500
2025-03-11,2940.0,2940.0,2740.0,2850.0,2850.0,5345300
2025-03-12,2870.0,2920.0,2770.0,2810.0,2810.0,7889400
2025-03-13,2840.0,3080.0,2830.0,3010.0,3010.0,12252100
2025-03-14,3010.0,3050.0,2930.0,2940.0,2940.0,7341700
2025-03-17,2980.0,3000.0,2760.0,2800.0,2800.0,6356200
2025-03-18,2840.0,2860.0,2630.0,2810.0,2810.0,4743600
2025-03-19,2810.0,2920.0,2750.0,2750.0,2750.0,8535100
2025-03-20,2810.0,2850.0,2690.0,2820.0,2820.0,7535300
2025-03-21,2820.0,2860.0,2650.0,2760.0,2760.0,4661800
2025-03-24,2760.0,2770.0,2610.0,2660.0,2660.0,5753000
2025-03-25,2660.0,2800.0,2610.0,2700.0,2700.0,7739900
2025-03-26,2700.0,2750.0,2690.0,2710.0,2710.0,7517000
2025-03-27,2710.0,2840.0,2690.0,2840.0,2840.0,8127000
2025-04-08,2610.0,2720.0,2420.0,2420.0,2420.0,2278800
2025-04-09,2060.0,2400.0,2060.0,2060.0,2060.0,3383500
2025-04-10,2070.0,2150.0,2010.0,2030.0,2030.0,6273500
2025-04-11,2030.0,2060.0,1950.0,2030.0,2030.0,3426400
2025-04-14,2030.0,2420.0,2020.0,2380.0,2380.0,9534100
2025-04-15,2380.0,2450.0,2290.0,2380.0,2380.0,7177700
2025-04-16,2400.0,2410.0,2320.0,2360.0,2360.0,5367500
2025-04-17,2360.0,2400.0,2300.0,2320.0,2320.0,4901800
2025-04-21,2330.0,2380.0,2250.0,2260.0,2260.0,3266400
2025-04-22,2260.0,2310.0,2150.0,2300.0,2300.0,4862600
2025-04-23,2300.0,2440.0,2300.0,2360.0,2360.0,7094300
2025-04-24,2400.0,2630.0,2390.0,2500.0,2500.0,9453500
2025-04-25,2500.0,2570.0,2450.0,2520.0,2520.0,6858300
