Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,50.0,50.0,50.0,50.0,49.952598571777344,5700
2025-03-04,50.0,50.0,50.0,50.0,49.952598571777344,50000
2025-03-05,50.0,50.0,50.0,50.0,49.952598571777344,0
2025-03-06,50.0,50.0,50.0,50.0,49.952598571777344,0
2025-03-07,50.0,50.0,50.0,50.0,49.952598571777344,100
2025-03-10,50.0,50.0,50.0,50.0,49.952598571777344,7600
2025-03-11,50.0,50.0,50.0,50.0,49.952598571777344,1700
2025-03-12,50.0,50.0,50.0,50.0,49.952598571777344,1400
2025-03-13,50.0,50.0,50.0,50.0,49.952598571777344,0
2025-03-14,50.0,50.0,50.0,50.0,49.952598571777344,100
2025-03-17,50.0,50.0,50.0,50.0,49.952598571777344,0
2025-03-18,50.0,50.0,50.0,50.0,49.952598571777344,7300
2025-03-19,50.0,50.0,50.0,50.0,49.952598571777344,0
2025-03-20,50.0,50.0,50.0,50.0,49.952598571777344,23600
2025-03-21,50.0,50.0,50.0,50.0,49.952598571777344,100
2025-03-24,50.0,50.0,50.0,50.0,49.952598571777344,2500
2025-03-25,50.0,50.0,50.0,50.0,49.952598571777344,0
2025-03-26,50.0,50.0,50.0,50.0,49.952598571777344,6300
2025-03-27,50.0,50.0,50.0,50.0,49.952598571777344,39300
2025-04-08,50.0,50.0,50.0,50.0,49.952598571777344,3100
2025-04-09,50.0,50.0,50.0,50.0,49.952598571777344,400
2025-04-10,50.0,50.0,50.0,50.0,49.952598571777344,300
2025-04-11,50.0,50.0,50.0,50.0,49.952598571777344,200
2025-04-14,50.0,50.0,50.0,50.0,49.952598571777344,240700
2025-04-15,50.0,50.0,50.0,50.0,49.952598571777344,0
2025-04-16,50.0,50.0,50.0,50.0,49.952598571777344,2100
2025-04-17,50.0,50.0,50.0,50.0,49.952598571777344,100
2025-04-21,50.0,50.0,50.0,50.0,49.952598571777344,100
2025-04-22,50.0,50.0,50.0,50.0,49.952598571777344,12100
2025-04-23,50.0,50.0,50.0,50.0,49.952598571777344,3700
2025-04-24,50.0,50.0,50.0,50.0,49.952598571777344,200
2025-04-25,50.0,50.0,50.0,50.0,49.952598571777344,5700
2025-04-28,50.0,50.0,50.0,50.0,49.952598571777344,2300
2025-04-29,50.0,50.0,50.0,50.0,49.952598571777344,2800
2025-04-30,50.0,50.0,50.0,50.0,49.952598571777344,6100
2025-05-02,50.0,50.0,50.0,50.0,49.952598571777344,10600
2025-05-05,50.0,50.0,50.0,50.0,49.952598571777344,4500
2025-05-06,50.0,50.0,50.0,50.0,49.952598571777344,2800
2025-05-07,50.0,50.0,50.0,50.0,49.952598571777344,23100
2025-05-08,50.0,50.0,50.0,50.0,49.952598571777344,17700
2025-05-09,50.0,50.0,50.0,50.0,49.952598571777344,344800
2025-05-14,50.0,50.0,50.0,50.0,49.952598571777344,33400
2025-05-15,50.0,50.0,50.0,50.0,49.952598571777344,21900
2025-05-16,50.0,50.0,50.0,50.0,49.952598571777344,11400
2025-05-19,50.0,50.0,50.0,50.0,49.952598571777344,25800
2025-05-20,50.0,50.0,50.0,50.0,49.952598571777344,9100
2025-05-21,50.0,50.0,50.0,50.0,49.952598571777344,145100
2025-05-22,50.0,50.0,50.0,50.0,49.952598571777344,10200
2025-05-23,50.0,50.0,50.0,50.0,49.952598571777344,54400
2025-05-26,50.0,50.0,50.0,50.0,49.952598571777344,3900
2025-05-27,50.0,50.0,50.0,50.0,49.952598571777344,21100
2025-05-28,50.0,50.0,50.0,50.0,49.952598571777344,1000
2025-06-02,50.0,50.0,50.0,50.0,49.952598571777344,25000
2025-06-03,50.0,50.0,50.0,50.0,49.952598571777344,6200
2025-06-04,50.0,50.0,50.0,50.0,49.952598571777344,11500
2025-06-05,50.0,50.0,50.0,50.0,49.952598571777344,10300
2025-06-10,50.0,50.0,50.0,50.0,49.952598571777344,42400
2025-06-11,50.0,50.0,50.0,50.0,49.952598571777344,31500
2025-06-12,50.0,50.0,50.0,50.0,49.952598571777344,30700
2025-06-13,50.0,50.0,50.0,50.0,49.952598571777344,7100
2025-06-16,50.0,50.0,50.0,50.0,49.952598571777344,140000
2025-06-17,50.0,50.0,50.0,50.0,49.952598571777344,26600
2025-06-18,50.0,50.0,50.0,50.0,49.952598571777344,42500
2025-06-19,50.0,50.0,50.0,50.0,49.952598571777344,2000
2025-06-20,50.0,50.0,50.0,50.0,50.0,7100
2025-06-23,50.0,50.0,50.0,50.0,50.0,900
2025-06-24,50.0,50.0,50.0,50.0,50.0,10300
2025-06-25,50.0,50.0,50.0,50.0,50.0,8100
2025-06-26,50.0,50.0,50.0,50.0,50.0,1400
2025-06-30,50.0,50.0,50.0,50.0,50.0,8700
2025-07-01,50.0,50.0,50.0,50.0,50.0,27200
2025-07-02,50.0,50.0,50.0,50.0,50.0,400
2025-07-03,50.0,50.0,50.0,50.0,50.0,11300
2025-07-04,50.0,50.0,50.0,50.0,50.0,12600
2025-07-07,50.0,50.0,50.0,50.0,50.0,3000
2025-07-08,50.0,50.0,50.0,50.0,50.0,1400
2025-07-09,50.0,50.0,50.0,50.0,50.0,3700
2025-07-10,50.0,50.0,50.0,50.0,50.0,86100
2025-07-11,50.0,50.0,50.0,50.0,50.0,4300
2025-07-14,50.0,50.0,50.0,50.0,50.0,96500
2025-07-15,50.0,50.0,50.0,50.0,50.0,34900
2025-07-16,50.0,50.0,50.0,50.0,50.0,900
2025-07-17,50.0,50.0,50.0,50.0,50.0,300
2025-07-18,50.0,50.0,50.0,50.0,50.0,10700
2025-07-21,50.0,50.0,50.0,50.0,50.0,1600
2025-07-22,50.0,50.0,50.0,50.0,50.0,5400
2025-07-23,50.0,50.0,50.0,50.0,50.0,3100
2025-07-24,50.0,50.0,50.0,50.0,50.0,200
2025-07-25,50.0,50.0,50.0,50.0,50.0,64500
2025-07-28,50.0,50.0,50.0,50.0,50.0,19500
2025-07-29,50.0,50.0,50.0,50.0,50.0,2300
2025-07-30,50.0,50.0,50.0,50.0,50.0,6100
2025-07-31,50.0,50.0,50.0,50.0,50.0,3500
2025-08-01,50.0,50.0,50.0,50.0,50.0,12600
2025-08-04,50.0,50.0,50.0,50.0,50.0,7700
2025-08-05,50.0,50.0,50.0,50.0,50.0,300
2025-08-06,50.0,50.0,50.0,50.0,50.0,2275700
2025-08-07,50.0,50.0,50.0,50.0,50.0,262300
2025-08-08,50.0,50.0,50.0,50.0,50.0,31700
2025-08-11,50.0,50.0,50.0,50.0,50.0,146800
