Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,790.0,880.0,790.0,850.0,850.0,2289800
2025-03-04,860.0,870.0,725.0,745.0,745.0,3692000
2025-03-05,780.0,795.0,760.0,780.0,780.0,1434900
2025-03-06,790.0,925.0,790.0,890.0,890.0,11669600
2025-03-07,895.0,905.0,850.0,865.0,865.0,3737000
2025-03-10,870.0,880.0,815.0,820.0,820.0,1729700
2025-03-11,805.0,860.0,770.0,810.0,810.0,2115600
2025-03-12,810.0,815.0,765.0,780.0,780.0,1442700
2025-03-13,780.0,780.0,735.0,755.0,755.0,1434200
2025-03-14,765.0,765.0,700.0,700.0,700.0,1906400
2025-03-17,705.0,735.0,660.0,690.0,690.0,2697400
2025-03-18,695.0,780.0,570.0,635.0,635.0,4031500
2025-03-19,635.0,700.0,615.0,665.0,665.0,1787300
2025-03-20,680.0,775.0,665.0,675.0,675.0,6409700
2025-03-21,680.0,685.0,625.0,645.0,645.0,1197400
2025-03-24,650.0,650.0,580.0,585.0,585.0,2084200
2025-03-25,590.0,635.0,530.0,580.0,580.0,1349600
2025-03-26,595.0,640.0,580.0,620.0,620.0,1680400
2025-03-27,625.0,725.0,610.0,630.0,630.0,3164000
2025-04-08,555.0,555.0,540.0,540.0,540.0,1483400
2025-04-09,540.0,580.0,492.0,500.0,500.0,2768200
2025-04-10,535.0,560.0,510.0,545.0,545.0,4679300
2025-04-11,545.0,555.0,510.0,515.0,515.0,1476800
2025-04-14,515.0,565.0,510.0,535.0,535.0,3177100
2025-04-15,535.0,665.0,535.0,665.0,665.0,6361200
2025-04-16,750.0,830.0,680.0,830.0,830.0,24553700
2025-04-17,840.0,875.0,750.0,760.0,760.0,10026300
2025-04-21,765.0,810.0,725.0,740.0,740.0,3428000
2025-04-22,740.0,835.0,725.0,820.0,820.0,3520100
2025-04-23,835.0,870.0,800.0,820.0,820.0,6812400
2025-04-24,830.0,845.0,785.0,800.0,800.0,2867100
2025-04-25,810.0,925.0,800.0,825.0,825.0,14643500
2025-04-28,830.0,830.0,790.0,810.0,810.0,2929400
2025-04-29,800.0,840.0,795.0,810.0,810.0,1912900
2025-04-30,810.0,840.0,795.0,795.0,795.0,2191000
2025-05-02,795.0,810.0,755.0,760.0,760.0,3059300
2025-05-05,765.0,785.0,735.0,745.0,745.0,2005300
2025-05-06,745.0,770.0,740.0,755.0,755.0,1725700
2025-05-07,760.0,760.0,745.0,750.0,750.0,982400
2025-05-08,760.0,840.0,725.0,750.0,750.0,9441300
2025-05-09,760.0,770.0,730.0,735.0,735.0,1632500
2025-05-14,735.0,745.0,725.0,725.0,725.0,1142600
2025-05-15,725.0,760.0,710.0,720.0,720.0,2359700
2025-05-16,720.0,730.0,705.0,710.0,710.0,1132400
2025-05-19,710.0,725.0,700.0,715.0,715.0,1081000
2025-05-20,720.0,735.0,700.0,700.0,700.0,1604100
2025-05-21,700.0,715.0,695.0,700.0,700.0,958100
2025-05-22,700.0,705.0,675.0,685.0,685.0,919400
2025-05-23,700.0,700.0,680.0,680.0,680.0,480700
2025-05-26,680.0,695.0,670.0,675.0,675.0,706600
2025-05-27,680.0,685.0,665.0,670.0,670.0,665900
2025-05-28,685.0,685.0,670.0,675.0,675.0,499600
2025-06-02,670.0,670.0,635.0,640.0,640.0,1330500
2025-06-03,635.0,660.0,625.0,645.0,645.0,972900
2025-06-04,645.0,670.0,640.0,645.0,645.0,554700
2025-06-05,650.0,655.0,625.0,630.0,630.0,936400
2025-06-10,635.0,650.0,630.0,635.0,635.0,842300
2025-06-11,635.0,655.0,630.0,640.0,640.0,600700
2025-06-12,650.0,655.0,630.0,635.0,635.0,888400
2025-06-13,630.0,645.0,600.0,625.0,625.0,682400
2025-06-16,625.0,640.0,600.0,605.0,605.0,687500
2025-06-17,605.0,625.0,595.0,610.0,610.0,874000
2025-06-18,610.0,675.0,580.0,640.0,640.0,3843600
2025-06-19,640.0,660.0,575.0,590.0,590.0,2202400
2025-06-20,590.0,600.0,565.0,570.0,570.0,831100
2025-06-23,570.0,570.0,500.0,525.0,525.0,1625200
2025-06-24,530.0,655.0,530.0,655.0,655.0,8471300
2025-06-25,695.0,710.0,585.0,600.0,600.0,5063300
2025-06-26,600.0,615.0,585.0,590.0,590.0,661200
2025-06-30,605.0,620.0,575.0,590.0,590.0,1009300
2025-07-01,595.0,600.0,570.0,575.0,575.0,1211100
2025-07-02,580.0,600.0,545.0,560.0,560.0,1287600
2025-07-03,570.0,570.0,550.0,560.0,560.0,807000
2025-07-04,560.0,575.0,550.0,560.0,560.0,393100
2025-07-07,560.0,590.0,550.0,575.0,575.0,724600
2025-07-08,580.0,640.0,565.0,615.0,615.0,1912800
2025-07-09,615.0,675.0,580.0,630.0,630.0,7394400
