Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,150.0,165.0,148.0,153.0,153.0,245400
2025-03-04,153.0,156.0,147.0,147.0,147.0,65700
2025-03-05,147.0,150.0,145.0,149.0,149.0,28200
2025-03-06,149.0,149.0,147.0,149.0,149.0,12500
2025-03-07,149.0,149.0,145.0,149.0,149.0,14400
2025-03-10,150.0,153.0,149.0,149.0,149.0,33000
2025-03-11,149.0,154.0,148.0,153.0,153.0,19500
2025-03-12,149.0,152.0,145.0,145.0,145.0,23700
2025-03-13,145.0,149.0,145.0,145.0,145.0,54700
2025-03-14,145.0,145.0,144.0,144.0,144.0,9200
2025-03-17,144.0,146.0,144.0,144.0,144.0,11100
2025-03-18,146.0,148.0,135.0,143.0,143.0,45500
2025-03-19,143.0,144.0,137.0,141.0,141.0,16500
2025-03-20,141.0,141.0,135.0,135.0,135.0,102800
2025-03-21,140.0,142.0,134.0,140.0,140.0,59800
2025-03-24,140.0,140.0,133.0,133.0,133.0,37200
2025-03-25,133.0,133.0,127.0,129.0,129.0,60800
2025-03-26,143.0,146.0,125.0,128.0,128.0,160600
2025-03-27,130.0,130.0,126.0,128.0,128.0,87700
2025-04-08,126.0,126.0,118.0,123.0,123.0,38700
2025-04-09,123.0,130.0,118.0,125.0,125.0,15900
2025-04-10,125.0,128.0,123.0,128.0,128.0,20100
2025-04-11,128.0,128.0,124.0,124.0,124.0,25600
2025-04-14,123.0,132.0,123.0,132.0,132.0,50400
2025-04-15,132.0,133.0,127.0,132.0,132.0,38000
2025-04-16,146.0,146.0,125.0,133.0,133.0,59400
2025-04-17,132.0,132.0,127.0,129.0,129.0,16100
2025-04-21,129.0,142.0,129.0,131.0,131.0,77400
2025-04-22,131.0,131.0,125.0,128.0,128.0,47900
2025-04-23,127.0,128.0,127.0,127.0,127.0,5400
2025-04-24,127.0,128.0,125.0,128.0,128.0,2500
2025-04-25,128.0,131.0,128.0,131.0,131.0,7100
2025-04-28,131.0,135.0,130.0,134.0,134.0,34300
2025-04-29,135.0,135.0,130.0,135.0,135.0,32000
2025-04-30,134.0,138.0,122.0,135.0,135.0,178100
2025-05-02,135.0,164.0,135.0,139.0,139.0,308900
2025-05-05,141.0,141.0,137.0,141.0,141.0,31000
2025-05-06,141.0,141.0,137.0,141.0,141.0,56200
2025-05-07,141.0,142.0,137.0,138.0,138.0,12000
2025-05-08,137.0,138.0,137.0,138.0,138.0,9800
2025-05-09,140.0,140.0,140.0,140.0,140.0,1000
2025-05-14,141.0,142.0,136.0,136.0,136.0,26300
2025-05-15,140.0,176.0,140.0,148.0,148.0,7073100
2025-05-16,148.0,159.0,143.0,144.0,144.0,683000
2025-05-19,146.0,149.0,145.0,146.0,146.0,59000
2025-05-20,149.0,151.0,144.0,145.0,145.0,224400
2025-05-21,145.0,148.0,144.0,144.0,144.0,126600
2025-05-22,150.0,151.0,144.0,148.0,148.0,105100
2025-05-23,145.0,147.0,143.0,145.0,145.0,61200
2025-05-26,145.0,145.0,141.0,143.0,143.0,53700
2025-05-27,143.0,147.0,143.0,146.0,146.0,57700
2025-05-28,146.0,150.0,144.0,144.0,144.0,25600
2025-06-02,148.0,149.0,146.0,147.0,147.0,30000
2025-06-03,146.0,158.0,146.0,149.0,149.0,484700
2025-06-04,151.0,151.0,144.0,144.0,144.0,191600
2025-06-05,146.0,147.0,146.0,147.0,147.0,12000
2025-06-10,146.0,152.0,142.0,147.0,147.0,192800
2025-06-11,147.0,150.0,144.0,146.0,146.0,29400
2025-06-12,145.0,149.0,144.0,147.0,147.0,8400
2025-06-13,147.0,147.0,144.0,146.0,146.0,2400
2025-06-16,143.0,146.0,142.0,145.0,145.0,16900
2025-06-17,145.0,147.0,142.0,143.0,143.0,36000
2025-06-18,145.0,146.0,143.0,143.0,143.0,39300
2025-06-19,143.0,143.0,141.0,141.0,141.0,18400
2025-06-20,140.0,151.0,137.0,140.0,140.0,64700
2025-06-23,140.0,140.0,131.0,138.0,138.0,134800
2025-06-24,134.0,145.0,133.0,144.0,144.0,127900
2025-06-25,145.0,145.0,138.0,140.0,140.0,43100
2025-06-26,137.0,141.0,136.0,137.0,137.0,45700
2025-06-30,141.0,172.0,141.0,143.0,143.0,5563500
