Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,91.0,94.0,90.0,92.0,92.0,160000
2025-03-04,91.0,95.0,90.0,90.0,90.0,346400
2025-03-05,91.0,94.0,90.0,91.0,91.0,97400
2025-03-06,90.0,91.0,89.0,90.0,90.0,876800
2025-03-07,90.0,91.0,90.0,90.0,90.0,59700
2025-03-10,90.0,92.0,89.0,91.0,91.0,546200
2025-03-11,91.0,92.0,90.0,90.0,90.0,319000
2025-03-12,91.0,92.0,90.0,92.0,92.0,40000
2025-03-13,92.0,92.0,89.0,89.0,89.0,20800
2025-03-14,89.0,93.0,89.0,93.0,93.0,295000
2025-03-17,93.0,94.0,89.0,91.0,91.0,209700
2025-03-18,91.0,92.0,87.0,88.0,88.0,605500
2025-03-19,91.0,91.0,88.0,91.0,91.0,17500
2025-03-20,91.0,91.0,88.0,89.0,89.0,54800
2025-03-21,89.0,89.0,85.0,85.0,85.0,2517700
2025-03-24,84.0,88.0,82.0,82.0,82.0,122400
2025-03-25,82.0,84.0,79.0,80.0,80.0,497700
2025-03-26,87.0,87.0,81.0,82.0,82.0,41100
2025-03-27,86.0,86.0,82.0,85.0,85.0,303300
2025-04-08,85.0,85.0,76.0,82.0,82.0,666800
2025-04-09,82.0,91.0,80.0,89.0,89.0,154400
2025-04-10,89.0,89.0,82.0,88.0,88.0,18300
2025-04-11,88.0,90.0,86.0,90.0,90.0,196300
2025-04-14,88.0,90.0,86.0,90.0,90.0,279700
2025-04-15,90.0,90.0,85.0,85.0,85.0,281600
2025-04-16,87.0,88.0,86.0,87.0,87.0,13500
2025-04-17,87.0,88.0,84.0,84.0,84.0,85800
2025-04-21,86.0,86.0,85.0,85.0,85.0,232500
2025-04-22,85.0,93.0,85.0,91.0,91.0,3035200
2025-04-23,90.0,93.0,89.0,92.0,92.0,571000
2025-04-24,92.0,98.0,92.0,96.0,96.0,3311800
2025-04-25,95.0,97.0,94.0,97.0,97.0,745700
2025-04-28,98.0,98.0,93.0,97.0,97.0,286100
2025-04-29,95.0,97.0,95.0,96.0,96.0,253000
2025-04-30,95.0,97.0,94.0,96.0,96.0,206800
2025-05-02,96.0,97.0,94.0,97.0,97.0,103500
2025-05-05,97.0,97.0,96.0,96.0,96.0,65300
2025-05-06,96.0,97.0,95.0,97.0,97.0,72700
2025-05-07,97.0,97.0,92.0,95.0,95.0,789900
2025-05-08,96.0,96.0,94.0,95.0,95.0,222900
2025-05-09,96.0,96.0,93.0,94.0,94.0,266700
2025-05-14,95.0,97.0,93.0,96.0,96.0,803900
2025-05-15,96.0,97.0,94.0,94.0,94.0,407700
2025-05-16,94.0,96.0,93.0,95.0,95.0,463500
2025-05-19,95.0,96.0,95.0,96.0,96.0,368200
2025-05-20,95.0,100.0,95.0,97.0,97.0,1844000
2025-05-21,96.0,99.0,95.0,98.0,98.0,1544900
2025-05-22,98.0,105.0,94.0,95.0,95.0,3611500
2025-05-23,98.0,98.0,96.0,97.0,97.0,44300
2025-05-26,97.0,109.0,96.0,103.0,103.0,9308600
2025-05-27,103.0,104.0,101.0,102.0,102.0,394600
2025-05-28,104.0,104.0,101.0,102.0,102.0,275900
2025-06-02,101.0,101.0,95.0,97.0,97.0,1967600
2025-06-03,97.0,99.0,95.0,96.0,96.0,27400
2025-06-04,98.0,99.0,94.0,94.0,94.0,294100
2025-06-05,95.0,98.0,94.0,98.0,98.0,290100
2025-06-10,98.0,100.0,95.0,96.0,96.0,291800
2025-06-11,96.0,99.0,94.0,95.0,95.0,1643600
2025-06-12,94.0,96.0,94.0,95.0,95.0,412100
2025-06-13,94.0,96.0,94.0,94.0,94.0,68200
2025-06-16,94.0,97.0,94.0,95.0,95.0,782700
2025-06-17,96.0,97.0,95.0,97.0,97.0,305000
2025-06-18,96.0,98.0,96.0,98.0,98.0,325600
2025-06-19,97.0,98.0,97.0,98.0,98.0,310500
2025-06-20,98.0,98.0,92.0,96.0,96.0,388000
2025-06-23,96.0,96.0,90.0,92.0,92.0,977700
2025-06-24,92.0,92.0,90.0,92.0,92.0,96900
2025-06-25,92.0,92.0,90.0,90.0,90.0,107200
2025-06-26,90.0,92.0,90.0,91.0,91.0,384500
2025-06-30,92.0,93.0,92.0,93.0,93.0,154200
2025-07-01,93.0,96.0,93.0,96.0,96.0,449600
2025-07-02,96.0,96.0,94.0,95.0,95.0,526500
2025-07-03,95.0,96.0,94.0,95.0,95.0,451400
2025-07-04,95.0,96.0,94.0,94.0,94.0,48800
2025-07-07,96.0,96.0,95.0,96.0,96.0,38800
2025-07-08,96.0,96.0,95.0,95.0,95.0,97400
2025-07-09,95.0,96.0,95.0,95.0,95.0,40900
2025-07-10,96.0,96.0,95.0,95.0,95.0,40700
2025-07-11,95.0,97.0,94.0,97.0,97.0,286800
2025-07-14,97.0,100.0,96.0,99.0,99.0,958800
2025-07-15,100.0,103.0,99.0,100.0,100.0,1032700
2025-07-16,100.0,103.0,100.0,103.0,103.0,744200
2025-07-17,103.0,107.0,102.0,105.0,105.0,2109000
2025-07-18,108.0,141.0,107.0,134.0,134.0,19867700
2025-07-21,134.0,140.0,122.0,129.0,129.0,5643600
2025-07-22,132.0,133.0,122.0,125.0,125.0,2255900
2025-07-23,130.0,130.0,124.0,127.0,127.0,525000
2025-07-24,130.0,133.0,124.0,127.0,127.0,1322700
2025-07-25,126.0,130.0,125.0,126.0,126.0,621300
2025-07-28,126.0,138.0,126.0,134.0,134.0,1957600
2025-07-29,135.0,136.0,129.0,129.0,129.0,1015400
2025-07-30,131.0,150.0,129.0,143.0,143.0,2353800
2025-07-31,143.0,155.0,140.0,144.0,144.0,685400
2025-08-01,144.0,194.0,144.0,175.0,175.0,31377700
2025-08-04,175.0,177.0,165.0,172.0,172.0,2748300
2025-08-05,175.0,190.0,169.0,183.0,183.0,6080800
2025-08-06,186.0,216.0,186.0,190.0,190.0,13738800
2025-08-07,190.0,190.0,179.0,185.0,185.0,2908600
2025-08-08,185.0,189.0,181.0,185.0,185.0,1442500
2025-08-11,185.0,195.0,181.0,185.0,185.0,2574000
