Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,620.0,650.0,620.0,635.0,594.2462768554688,4209900
2025-03-04,640.0,645.0,605.0,625.0,584.8880615234375,2662700
2025-03-05,625.0,630.0,610.0,625.0,584.8880615234375,1512800
2025-03-06,620.0,635.0,620.0,635.0,594.2462768554688,304600
2025-03-07,635.0,635.0,625.0,630.0,589.567138671875,404200
2025-03-10,630.0,635.0,620.0,630.0,589.567138671875,566800
2025-03-11,630.0,635.0,615.0,635.0,594.2462768554688,1507900
2025-03-12,630.0,630.0,620.0,630.0,589.567138671875,541000
2025-03-13,630.0,630.0,610.0,625.0,584.8880615234375,2334800
2025-03-14,625.0,625.0,605.0,615.0,575.5298461914062,1329400
2025-03-17,615.0,630.0,615.0,615.0,575.5298461914062,981100
2025-03-18,620.0,620.0,585.0,615.0,575.5298461914062,5008700
2025-03-19,615.0,615.0,605.0,615.0,575.5298461914062,1356500
2025-03-20,615.0,625.0,615.0,620.0,580.2089233398438,478700
2025-03-21,620.0,625.0,615.0,625.0,584.8880615234375,716800
2025-03-24,625.0,625.0,615.0,625.0,584.8880615234375,592700
2025-03-25,625.0,635.0,620.0,630.0,589.567138671875,141700
2025-03-26,630.0,660.0,630.0,655.0,612.962646484375,536600
2025-03-27,655.0,675.0,640.0,675.0,631.6790771484375,442600
2025-04-08,650.0,650.0,585.0,620.0,580.2089233398438,1980300
2025-04-09,620.0,630.0,600.0,615.0,575.5298461914062,1963000
2025-04-10,620.0,645.0,620.0,640.0,598.9253540039062,2753400
2025-04-11,640.0,645.0,635.0,645.0,603.6044921875,361400
2025-04-14,645.0,680.0,645.0,655.0,612.962646484375,1471900
2025-04-15,695.0,695.0,650.0,660.0,617.6417846679688,3532700
2025-04-16,665.0,675.0,655.0,670.0,627.0,3253600
2025-04-17,620.0,630.0,605.0,615.0,615.0,3412800
2025-04-21,620.0,620.0,590.0,605.0,605.0,2125700
2025-04-22,610.0,610.0,585.0,590.0,590.0,4409600
2025-04-23,590.0,605.0,585.0,590.0,590.0,1381300
2025-04-24,595.0,600.0,585.0,595.0,595.0,3531200
2025-04-25,600.0,600.0,580.0,590.0,590.0,2962000
2025-04-28,590.0,600.0,585.0,590.0,590.0,2850600
2025-04-29,600.0,600.0,585.0,595.0,595.0,5157200
2025-04-30,595.0,595.0,585.0,590.0,590.0,2979700
2025-05-02,590.0,615.0,585.0,610.0,610.0,7500500
2025-05-05,620.0,630.0,610.0,620.0,620.0,4089100
2025-05-06,620.0,625.0,600.0,620.0,620.0,3057500
2025-05-07,620.0,620.0,605.0,620.0,620.0,1196500
2025-05-08,620.0,620.0,610.0,620.0,620.0,954800
2025-05-09,620.0,620.0,610.0,620.0,620.0,670000
2025-05-14,620.0,620.0,615.0,620.0,620.0,994100
2025-05-15,620.0,625.0,615.0,620.0,620.0,373300
2025-05-16,615.0,625.0,615.0,620.0,620.0,582500
2025-05-19,620.0,625.0,610.0,620.0,620.0,820000
2025-05-20,615.0,620.0,610.0,620.0,620.0,1732600
2025-05-21,620.0,620.0,615.0,620.0,620.0,614400
2025-05-22,620.0,620.0,610.0,620.0,620.0,1464700
2025-05-23,620.0,620.0,615.0,620.0,620.0,119000
2025-05-26,615.0,620.0,610.0,620.0,620.0,1538300
2025-05-27,615.0,620.0,610.0,620.0,620.0,1555400
2025-05-28,615.0,620.0,610.0,620.0,620.0,1556000
2025-06-02,620.0,620.0,610.0,615.0,615.0,659400
2025-06-03,615.0,615.0,600.0,610.0,610.0,1307700
2025-06-04,610.0,615.0,595.0,600.0,600.0,1924000
2025-06-05,600.0,600.0,590.0,600.0,600.0,2125000
2025-06-10,600.0,600.0,595.0,600.0,600.0,1357800
2025-06-11,600.0,600.0,595.0,600.0,600.0,762000
2025-06-12,600.0,600.0,585.0,600.0,600.0,3092000
2025-06-13,600.0,600.0,590.0,600.0,600.0,1321700
2025-06-16,600.0,600.0,590.0,600.0,600.0,1809200
2025-06-17,595.0,600.0,585.0,590.0,590.0,3283500
2025-06-18,590.0,590.0,585.0,590.0,590.0,1431800
2025-06-19,590.0,590.0,570.0,590.0,590.0,2475200
2025-06-20,590.0,590.0,575.0,590.0,590.0,2156700
2025-06-23,580.0,585.0,575.0,580.0,580.0,2444400
