Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,665.0,680.0,665.0,665.0,654.4191284179688,257500
2025-03-04,665.0,665.0,620.0,630.0,619.9760131835938,304300
2025-03-05,630.0,660.0,630.0,635.0,624.8964233398438,220400
2025-03-06,650.0,650.0,630.0,640.0,629.81689453125,74400
2025-03-07,630.0,655.0,630.0,640.0,629.81689453125,95300
2025-03-10,650.0,670.0,615.0,625.0,615.0555419921875,642700
2025-03-11,630.0,635.0,615.0,625.0,615.0555419921875,310300
2025-03-12,625.0,645.0,625.0,630.0,619.9760131835938,346100
2025-03-13,630.0,645.0,605.0,625.0,615.0555419921875,234300
2025-03-14,625.0,625.0,600.0,600.0,590.453369140625,276300
2025-03-17,610.0,610.0,600.0,610.0,600.2942504882812,143000
2025-03-18,610.0,615.0,590.0,605.0,595.373779296875,647700
2025-03-19,605.0,630.0,605.0,625.0,615.0555419921875,339400
2025-03-20,625.0,640.0,605.0,610.0,600.2942504882812,301100
2025-03-21,610.0,615.0,600.0,610.0,600.2942504882812,410000
2025-03-24,610.0,610.0,600.0,600.0,590.453369140625,308400
2025-03-25,600.0,620.0,600.0,605.0,595.373779296875,153900
2025-03-26,605.0,650.0,600.0,615.0,605.2146606445312,580400
2025-03-27,615.0,670.0,600.0,670.0,659.3395385742188,679000
2025-04-08,610.0,635.0,595.0,605.0,595.373779296875,396800
2025-04-09,600.0,615.0,600.0,605.0,595.373779296875,259800
2025-04-10,610.0,635.0,610.0,625.0,615.0555419921875,271600
2025-04-11,625.0,650.0,625.0,640.0,629.81689453125,482600
2025-04-14,640.0,660.0,640.0,655.0,644.5782470703125,257300
2025-04-15,655.0,675.0,645.0,660.0,649.4986572265625,692300
2025-04-16,670.0,685.0,620.0,645.0,634.7373657226562,809900
2025-04-17,650.0,670.0,640.0,650.0,639.6577758789062,329900
2025-04-21,660.0,715.0,650.0,675.0,664.260009765625,2154100
2025-04-22,675.0,700.0,645.0,685.0,685.0,580300
2025-04-23,685.0,700.0,665.0,685.0,685.0,577700
2025-04-24,685.0,685.0,665.0,675.0,675.0,486100
2025-04-25,675.0,705.0,670.0,695.0,695.0,905200
2025-04-28,700.0,730.0,700.0,715.0,715.0,1680300
2025-04-29,715.0,740.0,715.0,730.0,730.0,725200
2025-04-30,735.0,750.0,730.0,735.0,735.0,964700
2025-05-02,745.0,760.0,725.0,730.0,730.0,979000
2025-05-05,730.0,750.0,730.0,740.0,740.0,638800
2025-05-06,745.0,755.0,735.0,750.0,750.0,449800
2025-05-07,750.0,750.0,740.0,750.0,750.0,292800
2025-05-08,750.0,770.0,740.0,745.0,745.0,962900
2025-05-09,750.0,760.0,745.0,745.0,745.0,158900
2025-05-14,745.0,750.0,740.0,750.0,750.0,189900
2025-05-15,755.0,755.0,740.0,745.0,745.0,490100
2025-05-16,740.0,760.0,740.0,750.0,750.0,108200
2025-05-19,755.0,770.0,725.0,750.0,750.0,1331100
2025-05-20,750.0,760.0,740.0,745.0,745.0,332800
2025-05-21,745.0,750.0,740.0,745.0,745.0,919900
2025-05-22,745.0,750.0,745.0,745.0,745.0,243700
2025-05-23,755.0,760.0,750.0,755.0,755.0,197500
2025-05-26,765.0,765.0,730.0,740.0,740.0,344700
2025-05-27,735.0,745.0,735.0,735.0,735.0,288100
