Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,159.0,160.0,155.0,155.0,155.0,762600
2025-03-04,155.0,163.0,154.0,157.0,157.0,308700
2025-03-05,158.0,182.0,155.0,158.0,158.0,7946100
2025-03-06,160.0,166.0,157.0,161.0,161.0,1029600
2025-03-07,162.0,162.0,158.0,159.0,159.0,288100
2025-03-10,159.0,160.0,155.0,159.0,159.0,244500
2025-03-11,159.0,161.0,156.0,156.0,156.0,88100
2025-03-12,158.0,158.0,155.0,158.0,158.0,229600
2025-03-13,157.0,164.0,157.0,160.0,160.0,755300
2025-03-14,160.0,160.0,154.0,155.0,155.0,514100
2025-03-17,156.0,156.0,150.0,154.0,154.0,300100
2025-03-18,154.0,160.0,150.0,150.0,150.0,244800
2025-03-19,152.0,152.0,148.0,149.0,149.0,126700
2025-03-20,149.0,152.0,148.0,152.0,152.0,85900
2025-03-21,150.0,151.0,149.0,150.0,150.0,124900
2025-03-24,151.0,151.0,147.0,147.0,147.0,74900
2025-03-25,148.0,158.0,138.0,148.0,148.0,360700
2025-03-26,153.0,153.0,148.0,149.0,149.0,35900
2025-03-27,150.0,156.0,149.0,150.0,150.0,485400
2025-04-08,140.0,145.0,132.0,140.0,140.0,208500
2025-04-09,145.0,145.0,140.0,143.0,143.0,34300
2025-04-10,144.0,154.0,140.0,144.0,144.0,109800
2025-04-11,147.0,147.0,141.0,142.0,142.0,42100
2025-04-14,150.0,150.0,146.0,146.0,146.0,22600
2025-04-15,152.0,152.0,146.0,151.0,151.0,116600
2025-04-16,151.0,153.0,147.0,151.0,151.0,75200
2025-04-17,151.0,154.0,146.0,147.0,147.0,206900
2025-04-21,147.0,153.0,147.0,148.0,148.0,151600
2025-04-22,149.0,150.0,141.0,148.0,148.0,41300
2025-04-23,151.0,151.0,145.0,149.0,149.0,47000
2025-04-24,149.0,153.0,148.0,149.0,149.0,167800
2025-04-25,152.0,152.0,148.0,149.0,149.0,219100
2025-04-28,149.0,152.0,145.0,147.0,147.0,101200
2025-04-29,150.0,152.0,147.0,147.0,147.0,71100
2025-04-30,150.0,154.0,147.0,150.0,150.0,548700
2025-05-02,150.0,156.0,148.0,153.0,153.0,263800
2025-05-05,153.0,154.0,149.0,152.0,152.0,358000
2025-05-06,151.0,163.0,151.0,156.0,156.0,1736000
2025-05-07,158.0,188.0,156.0,169.0,169.0,9272100
2025-05-08,169.0,179.0,162.0,162.0,162.0,2277100
2025-05-09,161.0,173.0,158.0,160.0,160.0,637200
2025-05-14,162.0,164.0,157.0,160.0,160.0,453300
2025-05-15,159.0,169.0,157.0,162.0,162.0,219000
2025-05-16,163.0,168.0,161.0,163.0,163.0,244800
2025-05-19,163.0,165.0,158.0,158.0,158.0,456900
2025-05-20,164.0,164.0,157.0,158.0,158.0,742600
2025-05-21,162.0,163.0,158.0,160.0,160.0,90200
2025-05-22,160.0,216.0,160.0,198.0,198.0,22199900
2025-05-23,174.0,176.0,172.0,173.0,173.0,2056700
2025-05-26,174.0,174.0,169.0,170.0,170.0,1571400
2025-05-27,170.0,171.0,167.0,170.0,170.0,746700
2025-05-28,170.0,176.0,168.0,170.0,170.0,1269300
2025-06-02,170.0,190.0,170.0,178.0,178.0,10454800
2025-06-03,177.0,183.0,172.0,177.0,177.0,1686300
2025-06-04,179.0,186.0,179.0,180.0,180.0,1714700
2025-06-05,180.0,198.0,179.0,189.0,189.0,9679100
2025-06-10,189.0,193.0,171.0,193.0,193.0,2419900
