Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,15.0,15.0,14.0,15.0,15.0,187700
2025-03-04,15.0,15.0,15.0,15.0,15.0,446500
2025-03-05,15.0,15.0,15.0,15.0,15.0,497600
2025-03-06,14.0,15.0,14.0,15.0,15.0,367300
2025-03-07,15.0,15.0,15.0,15.0,15.0,701300
2025-03-10,15.0,16.0,15.0,16.0,16.0,696100
2025-03-11,15.0,16.0,15.0,16.0,16.0,280900
2025-03-12,16.0,16.0,15.0,15.0,15.0,618000
2025-03-13,15.0,16.0,15.0,15.0,15.0,539100
2025-03-14,15.0,15.0,15.0,15.0,15.0,372500
2025-03-17,15.0,16.0,15.0,15.0,15.0,1442900
2025-03-18,15.0,15.0,15.0,15.0,15.0,1897200
2025-03-19,15.0,16.0,15.0,16.0,16.0,704100
2025-03-20,16.0,16.0,15.0,15.0,15.0,1288400
2025-03-21,16.0,16.0,15.0,15.0,15.0,570500
2025-03-24,15.0,15.0,14.0,14.0,14.0,451000
2025-03-25,14.0,15.0,14.0,15.0,15.0,114100
2025-03-26,14.0,15.0,14.0,15.0,15.0,901400
2025-03-27,15.0,15.0,14.0,15.0,15.0,459500
2025-04-08,14.0,15.0,14.0,15.0,15.0,641000
2025-04-09,15.0,15.0,14.0,15.0,15.0,1017700
2025-04-10,15.0,15.0,15.0,15.0,15.0,242400
2025-04-11,15.0,15.0,15.0,15.0,15.0,199900
2025-04-14,15.0,15.0,15.0,15.0,15.0,1460100
2025-04-15,15.0,15.0,14.0,15.0,15.0,831200
2025-04-16,15.0,15.0,14.0,15.0,15.0,3694500
2025-04-17,15.0,15.0,14.0,15.0,15.0,590400
2025-04-21,15.0,15.0,14.0,15.0,15.0,268000
2025-04-22,14.0,15.0,14.0,14.0,14.0,669700
2025-04-23,14.0,15.0,14.0,15.0,15.0,408900
2025-04-24,15.0,15.0,14.0,15.0,15.0,553800
2025-04-25,15.0,16.0,14.0,16.0,16.0,4137200
2025-04-28,16.0,16.0,16.0,16.0,16.0,2039400
2025-04-29,16.0,17.0,16.0,17.0,17.0,1584700
2025-04-30,17.0,17.0,17.0,17.0,17.0,2790100
2025-05-02,18.0,18.0,18.0,18.0,18.0,3537700
2025-05-05,19.0,19.0,17.0,17.0,17.0,5307400
2025-05-06,17.0,17.0,16.0,16.0,16.0,2779200
2025-05-07,16.0,17.0,16.0,17.0,17.0,1852400
2025-05-08,17.0,18.0,17.0,18.0,18.0,4562700
2025-05-09,19.0,19.0,19.0,19.0,19.0,2961100
2025-05-14,20.0,20.0,20.0,20.0,20.0,6157200
2025-05-15,22.0,22.0,22.0,22.0,22.0,4887000
2025-05-16,22.0,22.0,22.0,22.0,22.0,17780200
2025-05-19,24.0,24.0,24.0,24.0,24.0,8295100
2025-05-20,25.0,26.0,25.0,26.0,26.0,11422000
2025-05-21,27.0,27.0,25.0,25.0,25.0,14664500
2025-05-22,26.0,26.0,24.0,24.0,24.0,7582900
2025-05-23,23.0,23.0,23.0,23.0,23.0,3934500
2025-05-26,22.0,22.0,22.0,22.0,22.0,5433100
2025-05-27,22.0,22.0,20.0,20.0,20.0,6528100
2025-05-28,20.0,20.0,20.0,20.0,20.0,5757300
2025-06-02,18.0,19.0,18.0,19.0,19.0,2368000
2025-06-03,20.0,20.0,20.0,20.0,20.0,4223400
2025-06-04,21.0,22.0,21.0,22.0,22.0,3549900
2025-06-05,24.0,24.0,24.0,24.0,24.0,8343600
2025-06-10,26.0,26.0,26.0,26.0,26.0,6233500
2025-06-11,28.0,28.0,26.0,28.0,28.0,9671000
2025-06-12,28.0,30.0,28.0,30.0,30.0,12540200
2025-06-13,30.0,32.0,30.0,31.0,31.0,3857900
2025-06-16,29.0,29.0,28.0,29.0,29.0,4619300
2025-06-17,27.0,27.0,27.0,27.0,27.0,1655000
2025-06-18,27.0,29.0,26.0,29.0,29.0,5429200
2025-06-19,30.0,30.0,29.0,29.0,29.0,7930400
2025-06-20,29.0,30.0,29.0,30.0,30.0,4201400
2025-06-23,28.0,28.0,27.0,27.0,27.0,672900
2025-06-24,26.0,26.0,26.0,26.0,26.0,626700
2025-06-25,25.0,25.0,25.0,25.0,25.0,608800
2025-06-26,25.0,27.0,25.0,27.0,27.0,1013700
2025-06-30,27.0,28.0,27.0,28.0,28.0,525900
2025-07-01,28.0,28.0,28.0,28.0,28.0,701500
2025-07-02,28.0,28.0,26.0,26.0,26.0,376800
2025-07-03,26.0,26.0,26.0,26.0,26.0,441900
2025-07-04,25.0,25.0,25.0,25.0,25.0,1812800
2025-07-07,25.0,25.0,24.0,25.0,25.0,884100
2025-07-08,24.0,24.0,24.0,24.0,24.0,1477300
2025-07-09,24.0,25.0,24.0,25.0,25.0,1754400
2025-07-10,25.0,25.0,24.0,25.0,25.0,872700
2025-07-11,25.0,25.0,24.0,25.0,25.0,635000
2025-07-14,25.0,25.0,25.0,25.0,25.0,1502900
2025-07-15,27.0,27.0,27.0,27.0,27.0,4166900
2025-07-16,28.0,29.0,28.0,29.0,29.0,3416700
