Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,39.0,41.0,37.0,39.0,39.0,237000
2025-03-04,38.0,42.0,38.0,42.0,42.0,2107100
2025-03-05,42.0,46.0,42.0,46.0,46.0,2587600
2025-03-06,46.0,48.0,43.0,43.0,43.0,1537000
2025-03-07,45.0,46.0,42.0,46.0,46.0,1656400
2025-03-10,47.0,50.0,46.0,50.0,50.0,2655600
2025-03-11,55.0,55.0,55.0,55.0,55.0,1903800
2025-03-12,60.0,60.0,60.0,60.0,60.0,5807700
2025-03-13,66.0,66.0,66.0,66.0,66.0,467300
2025-03-14,72.0,72.0,72.0,72.0,72.0,2147100
2025-03-17,79.0,79.0,79.0,79.0,79.0,1779400
2025-03-18,86.0,86.0,86.0,86.0,86.0,1771900
2025-03-19,94.0,94.0,94.0,94.0,94.0,699900
2025-03-20,94.0,94.0,94.0,94.0,94.0,0
2025-03-21,103.0,103.0,103.0,103.0,103.0,8568800
2025-03-24,102.0,113.0,102.0,113.0,113.0,483200
2025-03-25,113.0,113.0,113.0,113.0,113.0,0
2025-03-26,113.0,113.0,113.0,113.0,113.0,0
2025-03-27,113.0,113.0,113.0,113.0,113.0,0
2025-04-08,113.0,113.0,113.0,113.0,113.0,0
2025-04-09,124.0,124.0,124.0,124.0,124.0,5050900
2025-04-10,136.0,136.0,136.0,136.0,136.0,8227300
2025-04-11,149.0,149.0,138.0,138.0,138.0,20542300
2025-04-14,130.0,130.0,125.0,125.0,125.0,4554600
2025-04-15,113.0,113.0,113.0,113.0,113.0,284100
2025-04-16,102.0,102.0,102.0,102.0,102.0,174300
2025-04-17,105.0,112.0,105.0,112.0,112.0,2165200
2025-04-21,115.0,123.0,115.0,123.0,123.0,2791600
2025-04-22,135.0,135.0,126.0,135.0,135.0,2761200
2025-04-23,148.0,148.0,148.0,148.0,148.0,729300
2025-04-24,150.0,162.0,150.0,162.0,162.0,334900
2025-04-25,178.0,178.0,178.0,178.0,178.0,610600
2025-04-28,195.0,195.0,195.0,195.0,195.0,1013900
2025-04-29,214.0,214.0,214.0,214.0,214.0,10030800
2025-04-30,234.0,234.0,234.0,234.0,234.0,700500
2025-05-02,234.0,234.0,234.0,234.0,234.0,0
2025-05-05,234.0,234.0,234.0,234.0,234.0,0
2025-05-06,234.0,234.0,234.0,234.0,234.0,0
2025-05-07,234.0,234.0,234.0,234.0,234.0,0
2025-05-08,234.0,234.0,234.0,234.0,234.0,0
2025-05-09,234.0,234.0,234.0,234.0,234.0,0
2025-05-14,234.0,234.0,234.0,234.0,234.0,0
2025-05-15,234.0,234.0,234.0,234.0,234.0,0
2025-05-16,256.0,256.0,256.0,256.0,256.0,332300
2025-05-19,280.0,280.0,280.0,280.0,280.0,45600
2025-05-20,308.0,308.0,308.0,308.0,308.0,276400
2025-05-21,338.0,338.0,338.0,338.0,338.0,28300
2025-05-22,370.0,370.0,370.0,370.0,370.0,32100
2025-05-23,406.0,406.0,406.0,406.0,406.0,74800
2025-05-26,446.0,446.0,446.0,446.0,446.0,277600
2025-05-27,490.0,490.0,402.0,490.0,490.0,6928300
2025-05-28,535.0,535.0,535.0,535.0,535.0,122900
2025-06-02,585.0,585.0,585.0,585.0,585.0,512000
2025-06-03,640.0,640.0,640.0,640.0,640.0,663700
2025-06-04,700.0,700.0,700.0,700.0,700.0,338600
2025-06-05,710.0,770.0,710.0,770.0,770.0,344400
2025-06-10,845.0,845.0,700.0,845.0,845.0,1319300
2025-06-11,925.0,925.0,925.0,925.0,925.0,239900
2025-06-12,925.0,925.0,925.0,925.0,925.0,0
2025-06-13,925.0,925.0,925.0,925.0,925.0,0
2025-06-16,925.0,925.0,925.0,925.0,925.0,0
2025-06-17,925.0,925.0,925.0,925.0,925.0,0
2025-06-18,925.0,925.0,925.0,925.0,925.0,0
2025-06-19,925.0,925.0,925.0,925.0,925.0,0
2025-06-20,925.0,925.0,925.0,925.0,925.0,0
2025-06-23,925.0,925.0,925.0,925.0,925.0,0
2025-06-24,925.0,925.0,925.0,925.0,925.0,0
2025-06-25,925.0,925.0,925.0,925.0,925.0,0
2025-06-26,925.0,925.0,925.0,925.0,925.0,0
2025-06-30,1015.0,1015.0,1015.0,1015.0,1015.0,128700
2025-07-01,1115.0,1115.0,1115.0,1115.0,1115.0,698100
2025-07-02,1225.0,1225.0,1225.0,1225.0,1225.0,201100
2025-07-03,1345.0,1345.0,1345.0,1345.0,1345.0,68700
2025-07-04,1475.0,1475.0,1475.0,1475.0,1475.0,3272900
2025-07-07,1330.0,1330.0,1330.0,1330.0,1330.0,707300
2025-07-08,1200.0,1200.0,1200.0,1200.0,1200.0,101500
2025-07-09,1080.0,1080.0,1080.0,1080.0,1080.0,388800
2025-07-10,975.0,975.0,975.0,975.0,975.0,350000
2025-07-11,880.0,880.0,880.0,880.0,880.0,688600
2025-07-14,795.0,965.0,795.0,965.0,965.0,7623400
2025-07-15,1060.0,1060.0,1060.0,1060.0,1060.0,82000
2025-07-16,1110.0,1165.0,955.0,1165.0,1165.0,2178700
2025-07-17,1170.0,1280.0,1060.0,1155.0,1155.0,1218600
2025-07-18,1265.0,1270.0,1145.0,1165.0,1165.0,404800
2025-07-21,1165.0,1190.0,1095.0,1175.0,1175.0,378400
2025-07-22,1175.0,1290.0,1175.0,1290.0,1290.0,1287400
2025-07-23,1290.0,1415.0,1290.0,1415.0,1415.0,1631700
2025-07-24,1470.0,1555.0,1405.0,1490.0,1490.0,1597400
2025-07-25,1500.0,1550.0,1350.0,1400.0,1400.0,456300
2025-07-28,1400.0,1400.0,1290.0,1325.0,1325.0,306800
2025-07-29,1325.0,1345.0,1195.0,1220.0,1220.0,583100
2025-07-30,1220.0,1260.0,1120.0,1180.0,1180.0,308400
2025-07-31,1180.0,1225.0,1065.0,1065.0,1065.0,576500
2025-08-01,1065.0,1095.0,960.0,990.0,990.0,1251100
2025-08-04,990.0,1085.0,970.0,1085.0,1085.0,507600
2025-08-05,1190.0,1190.0,1180.0,1190.0,1190.0,445500
2025-08-06,1300.0,1305.0,1260.0,1305.0,1305.0,187900
2025-08-07,1320.0,1435.0,1320.0,1435.0,1435.0,226700
2025-08-08,1500.0,1575.0,1350.0,1435.0,1435.0,1085500
2025-08-11,1520.0,1550.0,1295.0,1475.0,1475.0,383800
