Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,316.0,326.0,316.0,324.0,302.9112548828125,470500
2025-03-04,324.0,326.0,318.0,324.0,302.9112548828125,85600
2025-03-05,326.0,326.0,322.0,324.0,302.9112548828125,101400
2025-03-06,326.0,330.0,326.0,328.0,306.65087890625,66100
2025-03-07,328.0,332.0,328.0,330.0,308.5207214355469,69200
2025-03-10,330.0,332.0,324.0,326.0,304.78106689453125,117900
2025-03-11,328.0,328.0,320.0,322.0,301.0414123535156,62200
2025-03-12,326.0,328.0,322.0,328.0,306.65087890625,27400
2025-03-13,328.0,330.0,322.0,322.0,301.0414123535156,196000
2025-03-14,322.0,326.0,320.0,322.0,301.0414123535156,176800
2025-03-17,322.0,326.0,320.0,326.0,304.78106689453125,120800
2025-03-18,326.0,328.0,316.0,318.0,297.3017883300781,372200
2025-03-19,320.0,328.0,318.0,324.0,302.9112548828125,72500
2025-03-20,324.0,328.0,320.0,324.0,302.9112548828125,64300
2025-03-21,322.0,328.0,318.0,318.0,297.3017883300781,86300
2025-03-24,322.0,324.0,310.0,316.0,295.43194580078125,411300
2025-03-25,322.0,326.0,316.0,320.0,299.1716003417969,90900
2025-03-26,308.0,310.0,294.0,308.0,287.9526672363281,1759700
2025-03-27,308.0,318.0,302.0,306.0,286.0828552246094,667300
2025-04-08,288.0,298.0,278.0,288.0,269.25445556640625,883500
2025-04-09,288.0,294.0,288.0,290.0,271.124267578125,124000
2025-04-10,298.0,298.0,290.0,294.0,274.8639221191406,183400
2025-04-11,288.0,300.0,288.0,294.0,274.8639221191406,126500
2025-04-14,294.0,306.0,294.0,300.0,280.473388671875,760300
2025-04-15,300.0,306.0,294.0,300.0,280.473388671875,864600
2025-04-16,300.0,302.0,294.0,298.0,278.6035461425781,92100
2025-04-17,298.0,300.0,296.0,298.0,278.6035461425781,81300
2025-04-21,300.0,306.0,298.0,302.0,282.34320068359375,221300
2025-04-22,304.0,304.0,300.0,304.0,284.2130126953125,283300
2025-04-23,306.0,306.0,304.0,306.0,286.0828552246094,237200
2025-04-24,308.0,314.0,306.0,312.0,291.69232177734375,487400
2025-04-25,312.0,316.0,310.0,316.0,295.43194580078125,135900
2025-04-28,316.0,318.0,314.0,316.0,295.43194580078125,134800
2025-04-29,318.0,324.0,316.0,324.0,302.9112548828125,214900
2025-04-30,322.0,328.0,320.0,324.0,302.9112548828125,308600
2025-05-02,332.0,342.0,330.0,338.0,316.0,1650000
2025-05-05,338.0,350.0,338.0,350.0,327.21893310546875,769300
2025-05-06,350.0,352.0,344.0,346.0,323.4792785644531,570200
2025-05-07,346.0,348.0,338.0,344.0,321.6094665527344,952800
2025-05-08,344.0,346.0,334.0,340.0,317.86981201171875,1204300
2025-05-09,340.0,340.0,338.0,340.0,317.86981201171875,180600
2025-05-14,340.0,344.0,338.0,340.0,317.86981201171875,1193300
2025-05-15,340.0,346.0,338.0,342.0,319.7396545410156,1174400
2025-05-16,342.0,348.0,338.0,342.0,319.7396545410156,1578200
