Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,5375.0,5400.0,5375.0,5375.0,5375.0,10200
2025-03-04,5400.0,5400.0,5350.0,5375.0,5375.0,6600
2025-03-05,5375.0,5375.0,5375.0,5375.0,5375.0,10700
2025-03-06,5400.0,5400.0,5375.0,5400.0,5400.0,4100
2025-03-07,5400.0,5400.0,5400.0,5400.0,5400.0,10500
2025-03-10,5400.0,5400.0,5400.0,5400.0,5400.0,8900
2025-03-11,5400.0,5400.0,5350.0,5375.0,5375.0,4600
2025-03-12,5400.0,5400.0,5375.0,5400.0,5400.0,12300
2025-03-13,5400.0,5425.0,5400.0,5425.0,5425.0,4200
2025-03-14,5400.0,5450.0,5400.0,5450.0,5450.0,8800
2025-03-17,5475.0,5475.0,5450.0,5475.0,5475.0,4600
2025-03-18,5500.0,5500.0,5475.0,5475.0,5475.0,14100
2025-03-19,5500.0,5575.0,5500.0,5575.0,5575.0,50700
2025-03-20,5275.0,5325.0,5250.0,5275.0,5275.0,18600
2025-03-21,5275.0,5275.0,5225.0,5250.0,5250.0,14200
2025-03-24,5250.0,5250.0,5175.0,5200.0,5200.0,21100
2025-03-25,5200.0,5225.0,5200.0,5225.0,5225.0,10500
2025-03-26,5200.0,5250.0,5200.0,5250.0,5250.0,7500
2025-03-27,5250.0,5275.0,5250.0,5275.0,5275.0,7600
2025-04-08,5250.0,5250.0,5225.0,5225.0,5225.0,4200
2025-04-09,5200.0,5225.0,5200.0,5225.0,5225.0,11200
2025-04-10,5225.0,5250.0,5225.0,5225.0,5225.0,4800
2025-04-11,5200.0,5250.0,5200.0,5250.0,5250.0,5200
2025-04-14,5250.0,5300.0,5225.0,5300.0,5300.0,10400
2025-04-15,5300.0,5300.0,5275.0,5275.0,5275.0,5700
2025-04-16,5275.0,5300.0,5275.0,5300.0,5300.0,6800
2025-04-17,5300.0,5325.0,5275.0,5325.0,5325.0,12900
2025-04-21,5325.0,5325.0,5300.0,5300.0,5300.0,7900
2025-04-22,5300.0,5325.0,5275.0,5300.0,5300.0,12700
2025-04-23,5325.0,5325.0,5300.0,5325.0,5325.0,10500
2025-04-24,5325.0,5325.0,5300.0,5325.0,5325.0,9600
2025-04-25,5325.0,5325.0,5300.0,5300.0,5300.0,12400
2025-04-28,5325.0,5350.0,5300.0,5300.0,5300.0,7700
2025-04-29,5300.0,5325.0,5275.0,5300.0,5300.0,10300
2025-04-30,5300.0,5325.0,5275.0,5325.0,5325.0,5500
2025-05-02,5325.0,5350.0,5325.0,5350.0,5350.0,12700
2025-05-05,5350.0,5350.0,5325.0,5325.0,5325.0,8200
2025-05-06,5300.0,5325.0,5300.0,5325.0,5325.0,16300
2025-05-07,5325.0,5350.0,5300.0,5350.0,5350.0,15600
2025-05-08,5325.0,5350.0,5325.0,5350.0,5350.0,10700
2025-05-09,5350.0,5350.0,5350.0,5350.0,5350.0,4100
2025-05-14,5350.0,5375.0,5350.0,5350.0,5350.0,4700
2025-05-15,5350.0,5350.0,5350.0,5350.0,5350.0,2300
2025-05-16,5350.0,5350.0,5350.0,5350.0,5350.0,5700
2025-05-19,5350.0,5350.0,5350.0,5350.0,5350.0,12700
2025-05-20,5375.0,5375.0,5350.0,5350.0,5350.0,6900
2025-05-21,5375.0,5375.0,5325.0,5375.0,5375.0,12100
2025-05-22,5375.0,5375.0,5350.0,5350.0,5350.0,6900
2025-05-23,5325.0,5350.0,5325.0,5350.0,5350.0,800
2025-05-26,5350.0,5350.0,5325.0,5325.0,5325.0,5700
2025-05-27,5325.0,5325.0,5300.0,5300.0,5300.0,8400
2025-05-28,5300.0,5350.0,5300.0,5325.0,5325.0,10100
2025-06-02,5325.0,5350.0,5300.0,5325.0,5325.0,6300
2025-06-03,5325.0,5325.0,5325.0,5325.0,5325.0,4300
2025-06-04,5325.0,5375.0,5325.0,5350.0,5350.0,10800
2025-06-05,5350.0,5375.0,5350.0,5375.0,5375.0,4900
2025-06-10,5350.0,5400.0,5350.0,5400.0,5400.0,11700
2025-06-11,5400.0,5400.0,5375.0,5400.0,5400.0,6100
2025-06-12,5400.0,5425.0,5375.0,5425.0,5425.0,11600
2025-06-13,5425.0,5425.0,5400.0,5425.0,5425.0,4300
2025-06-16,5425.0,5425.0,5375.0,5425.0,5425.0,12700
2025-06-17,5425.0,5475.0,5425.0,5475.0,5475.0,3600
2025-06-18,5475.0,5475.0,5450.0,5450.0,5450.0,10900
2025-06-19,5475.0,5500.0,5450.0,5450.0,5450.0,11100
2025-06-20,5450.0,5475.0,5450.0,5450.0,5450.0,5200
2025-06-23,5425.0,5425.0,5400.0,5425.0,5425.0,4700
2025-06-24,5450.0,5475.0,5450.0,5475.0,5475.0,10600
2025-06-25,5450.0,5450.0,5425.0,5425.0,5425.0,7600
2025-06-26,5450.0,5475.0,5425.0,5450.0,5450.0,10600
2025-06-30,5450.0,5475.0,5450.0,5475.0,5475.0,7200
2025-07-01,5475.0,5475.0,5450.0,5450.0,5450.0,3900
2025-07-02,5450.0,5450.0,5400.0,5450.0,5450.0,12800
2025-07-03,5450.0,5475.0,5450.0,5475.0,5475.0,4700
2025-07-04,5475.0,5500.0,5475.0,5500.0,5500.0,5600
2025-07-07,5500.0,5500.0,5450.0,5450.0,5450.0,4100
2025-07-08,5450.0,5475.0,5425.0,5425.0,5425.0,11900
2025-07-09,5450.0,5450.0,5425.0,5450.0,5450.0,7400
2025-07-10,5425.0,5475.0,5425.0,5475.0,5475.0,5300
2025-07-11,5475.0,5500.0,5450.0,5475.0,5475.0,12900
2025-07-14,5475.0,5500.0,5475.0,5500.0,5500.0,8000
2025-07-15,5500.0,5525.0,5500.0,5500.0,5500.0,6100
2025-07-16,5475.0,5525.0,5475.0,5525.0,5525.0,10500
2025-07-17,5525.0,5550.0,5525.0,5550.0,5550.0,11700
2025-07-18,5550.0,5575.0,5550.0,5575.0,5575.0,5300
2025-07-21,5575.0,5625.0,5575.0,5600.0,5600.0,3100
2025-07-22,5600.0,5625.0,5550.0,5550.0,5550.0,10600
2025-07-23,5575.0,5600.0,5550.0,5575.0,5575.0,11000
2025-07-24,5575.0,5600.0,5575.0,5600.0,5600.0,5800
2025-07-25,5600.0,5600.0,5575.0,5600.0,5600.0,2500
2025-07-28,5600.0,5625.0,5600.0,5625.0,5625.0,4600
2025-07-29,5625.0,5625.0,5575.0,5575.0,5575.0,6400
2025-07-30,5600.0,5625.0,5600.0,5625.0,5625.0,6300
2025-07-31,5625.0,5675.0,5550.0,5600.0,5600.0,47900
2025-08-01,5575.0,5575.0,5550.0,5575.0,5575.0,10700
2025-08-04,5575.0,5600.0,5575.0,5575.0,5575.0,6200
2025-08-05,5575.0,5600.0,5575.0,5600.0,5600.0,3200
2025-08-06,5600.0,5600.0,5550.0,5575.0,5575.0,3500
2025-08-07,5575.0,5600.0,5550.0,5575.0,5575.0,5300
2025-08-08,5575.0,5600.0,5575.0,5600.0,5600.0,4400
2025-08-11,5600.0,5650.0,5600.0,5650.0,5650.0,10300
