Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,81.0,81.0,81.0,81.0,81.0,53600
2025-03-04,80.0,80.0,80.0,80.0,80.0,61300
2025-03-05,79.0,79.0,79.0,79.0,79.0,111300
2025-03-06,79.0,80.0,79.0,80.0,80.0,26100
2025-03-07,80.0,80.0,79.0,80.0,80.0,15500
2025-03-10,80.0,80.0,80.0,80.0,80.0,49200
2025-03-11,80.0,80.0,79.0,79.0,79.0,37100
2025-03-12,79.0,80.0,79.0,80.0,80.0,18700
2025-03-13,80.0,80.0,80.0,80.0,80.0,3100
2025-03-14,80.0,80.0,79.0,79.0,79.0,7700
2025-03-17,79.0,80.0,79.0,80.0,80.0,304800
2025-03-18,80.0,80.0,78.0,78.0,78.0,294800
2025-03-19,78.0,79.0,78.0,79.0,79.0,27300
2025-03-20,79.0,80.0,79.0,80.0,80.0,13100
2025-03-21,80.0,80.0,79.0,79.0,79.0,19200
2025-03-24,78.0,78.0,76.0,76.0,76.0,279500
2025-03-25,76.0,76.0,76.0,76.0,76.0,39100
2025-03-26,76.0,82.0,76.0,79.0,79.0,74200
2025-03-27,79.0,79.0,78.0,79.0,79.0,139500
2025-04-08,79.0,79.0,75.0,75.0,75.0,158500
2025-04-09,75.0,75.0,74.0,75.0,75.0,1215300
2025-04-10,75.0,75.0,75.0,75.0,75.0,774800
2025-04-11,80.0,80.0,76.0,76.0,76.0,213700
2025-04-14,77.0,77.0,75.0,76.0,76.0,86200
2025-04-15,76.0,77.0,76.0,77.0,77.0,9100
2025-04-16,77.0,78.0,77.0,78.0,78.0,4500
2025-04-17,78.0,78.0,77.0,78.0,78.0,48000
2025-04-21,78.0,78.0,77.0,77.0,77.0,49700
2025-04-22,76.0,76.0,75.0,75.0,75.0,651000
2025-04-23,76.0,76.0,75.0,75.0,75.0,64200
2025-04-24,75.0,77.0,74.0,77.0,77.0,427300
2025-04-25,77.0,77.0,76.0,76.0,76.0,149300
2025-04-28,77.0,77.0,76.0,76.0,76.0,87600
2025-04-29,76.0,77.0,76.0,77.0,77.0,149900
2025-04-30,79.0,80.0,79.0,80.0,80.0,750900
2025-05-02,81.0,81.0,81.0,81.0,81.0,178100
2025-05-05,80.0,80.0,80.0,80.0,80.0,1439700
2025-05-06,80.0,81.0,80.0,81.0,81.0,429900
2025-05-07,81.0,82.0,81.0,82.0,82.0,55000
2025-05-08,82.0,82.0,82.0,82.0,82.0,70600
2025-05-09,81.0,81.0,80.0,80.0,80.0,38100
2025-05-14,79.0,83.0,79.0,83.0,83.0,1789000
2025-05-15,84.0,85.0,84.0,85.0,85.0,219900
2025-05-16,85.0,87.0,85.0,87.0,87.0,146300
2025-05-19,87.0,89.0,87.0,89.0,89.0,313400
2025-05-20,89.0,91.0,89.0,90.0,90.0,604700
2025-05-21,90.0,92.0,90.0,92.0,92.0,955400
2025-05-22,93.0,93.0,93.0,93.0,93.0,151800
2025-05-23,95.0,95.0,95.0,95.0,95.0,1155400
2025-05-26,95.0,95.0,94.0,94.0,94.0,881300
2025-05-27,94.0,94.0,94.0,94.0,94.0,356300
2025-05-28,94.0,94.0,94.0,94.0,94.0,140200
2025-06-02,94.0,97.0,94.0,97.0,97.0,820400
2025-06-03,98.0,99.0,98.0,98.0,98.0,432200
2025-06-04,99.0,100.0,99.0,100.0,100.0,1428300
2025-06-05,100.0,132.0,100.0,120.0,120.0,68571700
2025-06-10,122.0,124.0,110.0,113.0,113.0,11098500
2025-06-11,115.0,117.0,110.0,115.0,115.0,5861400
2025-06-12,115.0,124.0,113.0,117.0,117.0,30911800
2025-06-13,117.0,122.0,113.0,115.0,115.0,18052900
2025-06-16,116.0,120.0,109.0,109.0,109.0,13455300
2025-06-17,109.0,111.0,106.0,108.0,108.0,2485900
2025-06-18,109.0,113.0,108.0,111.0,111.0,5471500
2025-06-19,112.0,113.0,107.0,107.0,107.0,2260600
2025-06-20,108.0,110.0,102.0,106.0,106.0,2527900
2025-06-23,105.0,105.0,100.0,100.0,100.0,1639600
2025-06-24,100.0,108.0,99.0,106.0,106.0,5225400
2025-06-25,106.0,108.0,102.0,104.0,104.0,2588100
2025-06-26,104.0,106.0,102.0,104.0,104.0,990600
2025-06-30,103.0,106.0,102.0,102.0,102.0,1226100
2025-07-01,103.0,104.0,101.0,101.0,101.0,1964600
2025-07-02,101.0,103.0,98.0,100.0,100.0,1626000
2025-07-03,100.0,125.0,100.0,119.0,119.0,65954500
2025-07-04,119.0,127.0,110.0,110.0,110.0,50684200
2025-07-07,112.0,114.0,106.0,108.0,108.0,5164100
2025-07-08,109.0,110.0,106.0,106.0,106.0,3166400
2025-07-09,106.0,109.0,104.0,107.0,107.0,4443900
2025-07-10,108.0,109.0,105.0,107.0,107.0,2633900
2025-07-11,106.0,106.0,104.0,106.0,106.0,1858200
2025-07-14,105.0,106.0,103.0,104.0,104.0,3589000
2025-07-15,104.0,105.0,102.0,104.0,104.0,1506500
2025-07-16,106.0,110.0,104.0,105.0,105.0,5954800
2025-07-17,105.0,108.0,104.0,107.0,107.0,2947300
2025-07-18,106.0,107.0,104.0,105.0,105.0,1686400
2025-07-21,105.0,107.0,104.0,105.0,105.0,1590200
2025-07-22,105.0,106.0,104.0,105.0,105.0,1239800
2025-07-23,105.0,106.0,104.0,105.0,105.0,558200
2025-07-24,104.0,110.0,104.0,107.0,107.0,4243600
2025-07-25,107.0,114.0,106.0,109.0,109.0,9927400
2025-07-28,110.0,115.0,108.0,114.0,114.0,13187200
2025-07-29,115.0,115.0,110.0,112.0,112.0,3780800
2025-07-30,112.0,113.0,109.0,110.0,110.0,2542200
2025-07-31,108.0,109.0,102.0,105.0,105.0,6526000
2025-08-01,105.0,108.0,105.0,106.0,106.0,2015700
2025-08-04,106.0,108.0,104.0,104.0,104.0,1321400
2025-08-05,106.0,107.0,104.0,107.0,107.0,1375900
2025-08-06,105.0,107.0,105.0,106.0,106.0,1006900
2025-08-07,106.0,107.0,105.0,106.0,106.0,679600
2025-08-08,107.0,107.0,104.0,106.0,106.0,620400
2025-08-11,106.0,129.0,104.0,107.0,107.0,158658700
