Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,382.0,394.0,382.0,394.0,378.1128845214844,2005800
2025-03-04,392.0,394.0,376.0,380.0,364.6773986816406,2639000
2025-03-05,384.0,388.0,380.0,382.0,366.5967712402344,1634800
2025-03-06,384.0,398.0,384.0,394.0,378.1128845214844,2545200
2025-03-07,396.0,402.0,388.0,396.0,380.0322570800781,3237400
2025-03-10,396.0,404.0,392.0,398.0,381.95159912109375,1749900
2025-03-11,394.0,394.0,380.0,382.0,366.5967712402344,3754900
2025-03-12,390.0,398.0,382.0,394.0,378.1128845214844,2861300
2025-03-13,394.0,398.0,390.0,394.0,378.1128845214844,1088700
2025-03-14,394.0,398.0,390.0,394.0,378.1128845214844,892000
2025-03-17,396.0,416.0,394.0,414.0,397.30645751953125,4398700
2025-03-18,414.0,416.0,386.0,400.0,383.8709716796875,3690800
2025-03-19,400.0,404.0,394.0,398.0,381.95159912109375,1295100
2025-03-20,400.0,402.0,394.0,394.0,378.1128845214844,1607200
2025-03-21,394.0,410.0,386.0,396.0,380.0322570800781,6740000
2025-03-24,396.0,398.0,378.0,388.0,372.3548278808594,2577800
2025-03-25,390.0,396.0,384.0,386.0,370.43548583984375,2815400
2025-03-26,388.0,398.0,386.0,394.0,378.1128845214844,3055400
2025-03-27,392.0,394.0,388.0,394.0,378.1128845214844,1079300
2025-04-08,360.0,378.0,358.0,362.0,347.4032287597656,3209700
2025-04-09,362.0,368.0,356.0,358.0,343.56451416015625,3088600
2025-04-10,364.0,386.0,364.0,382.0,366.5967712402344,2589800
2025-04-11,378.0,390.0,372.0,388.0,372.3548278808594,1357200
2025-04-14,390.0,410.0,390.0,406.0,389.6290283203125,5625300
2025-04-15,408.0,416.0,404.0,404.0,387.70965576171875,3770100
2025-04-16,408.0,410.0,398.0,400.0,383.8709716796875,3223400
2025-04-17,400.0,408.0,396.0,404.0,387.70965576171875,2242600
2025-04-21,404.0,408.0,402.0,408.0,391.5483703613281,2228900
2025-04-22,408.0,434.0,408.0,432.0,414.58062744140625,6301700
2025-04-23,434.0,442.0,426.0,432.0,414.58062744140625,6488800
