Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,2680.0,2680.0,2650.0,2680.0,2672.0,3300.0
2025-03-04,2690.0,2690.0,2690.0,2690.0,2681.97021484375,84600.0
2025-03-05,2690.0,2690.0,2680.0,2680.0,2672.0,17100.0
2025-03-06,2690.0,2770.0,2680.0,2680.0,2672.0,8500.0
2025-03-07,2780.0,2780.0,2780.0,2780.0,2771.701416015625,100.0
2025-03-10,2740.0,2740.0,2680.0,2680.0,2672.0,1100.0
2025-03-11,2780.0,2780.0,2670.0,2700.0,2691.9404296875,159000.0
2025-03-12,2700.0,2710.0,2700.0,2710.0,2701.910400390625,25600.0
2025-03-13,2700.0,2700.0,2700.0,2700.0,2691.9404296875,18000.0
2025-03-14,2700.0,2700.0,2700.0,2700.0,2691.9404296875,0.0
2025-03-17,2720.0,2720.0,2720.0,2720.0,2711.880615234375,200.0
2025-03-18,2700.0,2700.0,2700.0,2700.0,2691.9404296875,48200.0
2025-03-19,2700.0,2700.0,2700.0,2700.0,2691.9404296875,100.0
2025-03-20,2700.0,2700.0,2700.0,2700.0,2691.9404296875,36400.0
2025-03-21,2700.0,2700.0,2700.0,2700.0,2691.9404296875,23500.0
2025-03-24,2700.0,2700.0,2700.0,2700.0,2691.9404296875,100.0
2025-03-25,2700.0,2700.0,2600.0,2690.0,2681.97021484375,13500.0
2025-03-26,2680.0,2700.0,2680.0,2700.0,2691.9404296875,139100.0
2025-03-27,2700.0,2700.0,2700.0,2700.0,2691.9404296875,0.0
2025-04-08,2700.0,2700.0,2700.0,2700.0,2691.9404296875,0.0
2025-04-09,2700.0,2700.0,2700.0,2700.0,2691.9404296875,1900.0
2025-04-10,2680.0,2700.0,2660.0,2700.0,2691.9404296875,2600.0
2025-04-11,2700.0,2800.0,2700.0,2800.0,2791.641845703125,32100.0
2025-04-14,2800.0,2800.0,2800.0,2800.0,2791.641845703125,200.0
2025-04-15,2800.0,2800.0,2740.0,2740.0,2731.821044921875,200.0
2025-04-16,2720.0,2720.0,2720.0,2720.0,2711.880615234375,100.0
2025-04-17,2700.0,2700.0,2640.0,2640.0,2632.119384765625,209600.0
2025-04-21,2650.0,2680.0,2600.0,2680.0,2672.0,6600.0
2025-04-22,2640.0,2680.0,2640.0,2680.0,2672.0,400.0
2025-04-23,2680.0,2730.0,2610.0,2730.0,2721.850830078125,6700.0
2025-04-24,2700.0,2700.0,2690.0,2690.0,2681.97021484375,40700.0
2025-04-25,2700.0,2710.0,2690.0,2710.0,2701.910400390625,32300.0
2025-04-28,2710.0,2710.0,2710.0,2710.0,2701.910400390625,0.0
2025-04-29,2700.0,2710.0,2700.0,2710.0,2701.910400390625,70700.0
2025-04-30,2700.0,2710.0,2700.0,2710.0,2701.910400390625,16100.0
2025-05-02,2690.0,2690.0,2690.0,2690.0,2681.97021484375,200.0
2025-05-05,2690.0,2690.0,2690.0,2690.0,2681.97021484375,0.0
2025-05-06,2690.0,2690.0,2680.0,2680.0,2672.0,500.0
2025-05-07,2690.0,2700.0,2600.0,2680.0,2672.0,10700.0
2025-05-08,2670.0,2680.0,2660.0,2680.0,2672.0,900.0
2025-05-09,2670.0,2680.0,2600.0,2680.0,2672.0,9000.0
2025-05-14,2680.0,2680.0,2680.0,2680.0,2672.0,0.0
2025-05-15,2670.0,2680.0,2620.0,2680.0,2672.0,2400.0
2025-05-16,2680.0,2700.0,2680.0,2700.0,2691.9404296875,20800.0
2025-05-19,2700.0,2700.0,2700.0,2700.0,2691.9404296875,0.0
2025-05-20,2700.0,2700.0,2700.0,2700.0,2691.9404296875,0.0
2025-05-21,2700.0,2700.0,2700.0,2700.0,2691.9404296875,51300.0
2025-05-22,2700.0,2700.0,2700.0,2700.0,2691.9404296875,0.0
2025-05-23,2700.0,2700.0,2700.0,2700.0,2691.9404296875,0.0
2025-05-26,2700.0,2700.0,2700.0,2700.0,2691.9404296875,0.0
2025-05-27,2700.0,2700.0,2700.0,2700.0,2691.9404296875,174400.0
2025-05-28,2700.0,2700.0,2700.0,2700.0,2691.9404296875,12200.0
2025-06-02,2700.0,2700.0,2700.0,2700.0,2691.9404296875,100.0
2025-06-03,2750.0,2750.0,2650.0,2700.0,2691.9404296875,3300.0
2025-06-04,2700.0,2700.0,2680.0,2680.0,2672.0,111800.0
2025-06-05,2680.0,2680.0,2680.0,2680.0,2680.0,0.0
2025-06-10,2710.0,2730.0,2710.0,2730.0,2730.0,200.0
2025-06-11,2700.0,2770.0,2700.0,2720.0,2720.0,188700.0
2025-06-12,2720.0,2720.0,2720.0,2720.0,2720.0,0.0
2025-06-13,2700.0,2700.0,2700.0,2700.0,2700.0,18400.0
2025-06-16,2700.0,2700.0,2700.0,2700.0,2700.0,0.0
2025-06-17,2700.0,2700.0,2700.0,2700.0,2700.0,0.0
2025-06-18,2700.0,2700.0,2700.0,2700.0,2700.0,49100.0
2025-06-19,2700.0,2700.0,2700.0,2700.0,2700.0,36400.0
2025-06-20,2700.0,2700.0,2700.0,2700.0,2700.0,0.0
2025-06-23,2700.0,2700.0,2700.0,2700.0,2700.0,24500.0
2025-06-24,2700.0,2700.0,2700.0,2700.0,2700.0,12100.0
2025-06-25,2700.0,2700.0,2700.0,2700.0,2700.0,0.0
2025-06-26,2700.0,2700.0,2700.0,2700.0,2700.0,0.0
2025-06-30,2700.0,2700.0,2700.0,2700.0,2700.0,0.0
2025-07-01,2700.0,2700.0,2700.0,2700.0,2700.0,0.0
2025-07-02,2700.0,2700.0,2700.0,2700.0,2700.0,0.0
2025-07-03,3000.0,3370.0,2900.0,2960.0,2960.0,5000.0
2025-07-04,2900.0,2910.0,2820.0,2820.0,2820.0,2100.0
2025-07-07,2820.0,2820.0,2650.0,2650.0,2650.0,1100.0
2025-07-08,2550.0,2660.0,2550.0,2660.0,2660.0,300.0
2025-07-09,2560.0,2700.0,2560.0,2600.0,2600.0,5200.0
2025-07-10,2630.0,2710.0,2560.0,2680.0,2680.0,8000.0
2025-07-11,2680.0,2700.0,2600.0,2700.0,2700.0,44200.0
2025-07-14,2700.0,2700.0,2700.0,2700.0,2700.0,0.0
2025-07-15,2700.0,2700.0,2700.0,2700.0,2700.0,100.0
2025-07-16,2700.0,2700.0,2700.0,2700.0,2700.0,0.0
2025-07-17,2660.0,2660.0,2660.0,2660.0,2660.0,100.0
2025-07-18,2660.0,2700.0,2660.0,2700.0,2700.0,86100.0
2025-07-21,2700.0,2700.0,2680.0,2680.0,2680.0,200.0
2025-07-22,2700.0,2760.0,2300.0,2700.0,2700.0,2500.0
2025-07-23,2710.0,2710.0,2690.0,2690.0,2690.0,300.0
2025-07-24,2700.0,2700.0,2660.0,2670.0,2670.0,41800.0
