Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,50.0,50.0,50.0,50.0,50.0,5000.0
2025-03-04,50.0,50.0,50.0,50.0,50.0,4100.0
2025-03-05,50.0,50.0,50.0,50.0,50.0,307800.0
2025-03-06,50.0,50.0,50.0,50.0,50.0,511400.0
2025-03-07,50.0,52.0,50.0,50.0,50.0,69423000.0
2025-03-10,50.0,51.0,50.0,50.0,50.0,25860400.0
2025-03-11,50.0,51.0,50.0,50.0,50.0,19535900.0
2025-03-12,50.0,51.0,50.0,50.0,50.0,34454700.0
2025-03-13,50.0,51.0,50.0,50.0,50.0,31889300.0
2025-03-14,50.0,52.0,50.0,50.0,50.0,16712500.0
2025-03-17,50.0,57.0,50.0,56.0,56.0,52972500.0
2025-03-18,56.0,57.0,51.0,52.0,52.0,25904100.0
2025-03-19,52.0,62.0,52.0,61.0,61.0,38002700.0
2025-03-20,62.0,63.0,58.0,59.0,59.0,20263200.0
2025-03-21,56.0,61.0,56.0,59.0,59.0,14261000.0
2025-03-24,59.0,59.0,51.0,56.0,56.0,15774200.0
2025-03-25,56.0,57.0,55.0,56.0,56.0,7018600.0
2025-03-26,57.0,57.0,55.0,55.0,55.0,7453900.0
2025-03-27,55.0,57.0,54.0,56.0,56.0,3024200.0
2025-04-08,54.0,55.0,51.0,52.0,52.0,9645600.0
2025-04-09,51.0,55.0,51.0,53.0,53.0,6684300.0
2025-04-10,54.0,55.0,54.0,54.0,54.0,2132000.0
2025-04-11,54.0,55.0,53.0,54.0,54.0,1269300.0
2025-04-14,54.0,55.0,54.0,54.0,54.0,5134800.0
2025-04-15,54.0,56.0,54.0,54.0,54.0,3046200.0
2025-04-16,54.0,56.0,54.0,54.0,54.0,1084200.0
2025-04-17,54.0,58.0,54.0,58.0,58.0,7256000.0
2025-04-21,58.0,60.0,58.0,59.0,59.0,4092900.0
2025-04-22,59.0,59.0,57.0,58.0,58.0,1294000.0
2025-04-23,58.0,59.0,55.0,57.0,57.0,5174500.0
2025-04-24,56.0,59.0,56.0,57.0,57.0,2800200.0
2025-04-25,57.0,58.0,56.0,56.0,56.0,1363500.0
2025-04-28,56.0,58.0,56.0,56.0,56.0,3588800.0
2025-04-29,56.0,58.0,56.0,56.0,56.0,905800.0
2025-04-30,57.0,59.0,56.0,58.0,58.0,17268100.0
2025-05-02,58.0,61.0,58.0,60.0,60.0,4280100.0
2025-05-05,61.0,61.0,60.0,60.0,60.0,1412800.0
2025-05-06,59.0,67.0,58.0,65.0,65.0,15755600.0
2025-05-07,65.0,68.0,65.0,67.0,67.0,6253400.0
2025-05-08,68.0,90.0,61.0,90.0,90.0,136523300.0
2025-05-09,94.0,99.0,78.0,78.0,78.0,111693800.0
2025-05-14,80.0,105.0,72.0,105.0,105.0,140313300.0
2025-05-15,110.0,112.0,96.0,105.0,105.0,69235600.0
