Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,25.0,25.0,24.0,24.0,24.0,33300
2025-03-04,24.0,24.0,24.0,24.0,24.0,206900
2025-03-05,24.0,24.0,23.0,23.0,23.0,234300
2025-03-06,23.0,23.0,23.0,23.0,23.0,29800
2025-03-07,23.0,24.0,23.0,24.0,24.0,103200
2025-03-10,25.0,25.0,25.0,25.0,25.0,71700
2025-03-11,25.0,25.0,25.0,25.0,25.0,8600
2025-03-12,25.0,25.0,25.0,25.0,25.0,10300
2025-03-13,25.0,25.0,25.0,25.0,25.0,1500
2025-03-14,25.0,25.0,25.0,25.0,25.0,40000
2025-03-17,25.0,25.0,24.0,24.0,24.0,12000
2025-03-18,24.0,24.0,24.0,24.0,24.0,44600
2025-03-19,24.0,24.0,24.0,24.0,24.0,300
2025-03-20,24.0,24.0,24.0,24.0,24.0,11400
2025-03-21,24.0,24.0,24.0,24.0,24.0,39700
2025-03-24,24.0,24.0,23.0,23.0,23.0,12500
2025-03-25,23.0,23.0,23.0,23.0,23.0,14000
2025-03-26,23.0,23.0,22.0,22.0,22.0,135700
2025-03-27,22.0,22.0,21.0,21.0,21.0,124800
2025-04-08,21.0,21.0,21.0,21.0,21.0,77000
2025-04-09,21.0,21.0,21.0,21.0,21.0,24400
2025-04-10,21.0,21.0,21.0,21.0,21.0,44400
2025-04-11,22.0,22.0,22.0,22.0,22.0,239500
2025-04-14,22.0,23.0,22.0,23.0,23.0,210900
2025-04-15,23.0,23.0,23.0,23.0,23.0,132900
2025-04-16,23.0,23.0,23.0,23.0,23.0,10500
2025-04-17,22.0,22.0,22.0,22.0,22.0,168200
2025-04-21,22.0,22.0,22.0,22.0,22.0,7200
2025-04-22,22.0,24.0,22.0,24.0,24.0,402100
2025-04-23,24.0,24.0,23.0,23.0,23.0,461300
2025-04-24,23.0,23.0,23.0,23.0,23.0,3800
2025-04-25,23.0,23.0,23.0,23.0,23.0,26700
2025-04-28,23.0,23.0,22.0,22.0,22.0,507000
2025-04-29,23.0,23.0,23.0,23.0,23.0,204300
2025-04-30,24.0,25.0,24.0,25.0,25.0,213900
2025-05-02,27.0,27.0,27.0,27.0,27.0,844500
2025-05-05,29.0,29.0,29.0,29.0,29.0,1241100
2025-05-06,31.0,31.0,31.0,31.0,31.0,245100
2025-05-07,34.0,34.0,34.0,34.0,34.0,406600
2025-05-08,37.0,37.0,37.0,37.0,37.0,1675300
2025-05-09,40.0,40.0,40.0,40.0,40.0,2485700
2025-05-14,36.0,36.0,36.0,36.0,36.0,3032600
2025-05-15,33.0,33.0,33.0,33.0,33.0,598100
2025-05-16,30.0,30.0,30.0,30.0,30.0,1334000
2025-05-19,28.0,31.0,28.0,31.0,31.0,936600
2025-05-20,34.0,34.0,34.0,34.0,34.0,554600
2025-05-21,37.0,37.0,32.0,34.0,34.0,1063600
2025-05-22,34.0,34.0,33.0,33.0,33.0,306900
2025-05-23,32.0,32.0,30.0,30.0,30.0,332900
2025-05-26,31.0,32.0,31.0,32.0,32.0,132800
2025-05-27,32.0,32.0,31.0,31.0,31.0,398200
2025-05-28,32.0,32.0,28.0,28.0,28.0,411100
2025-06-02,26.0,28.0,26.0,28.0,28.0,199300
2025-06-03,28.0,30.0,28.0,30.0,30.0,514100
2025-06-04,30.0,30.0,30.0,30.0,30.0,84300
2025-06-05,30.0,30.0,29.0,30.0,30.0,24000
2025-06-10,29.0,29.0,27.0,27.0,27.0,436300
2025-06-11,28.0,29.0,28.0,29.0,29.0,732800
2025-06-12,29.0,30.0,29.0,30.0,30.0,518100
2025-06-13,33.0,33.0,33.0,33.0,33.0,490800
2025-06-16,33.0,33.0,31.0,31.0,31.0,154300
2025-06-17,31.0,31.0,28.0,28.0,28.0,487700
2025-06-18,28.0,29.0,28.0,28.0,28.0,214200
2025-06-19,28.0,28.0,27.0,27.0,27.0,399100
2025-06-20,27.0,27.0,26.0,27.0,27.0,165400
2025-06-23,27.0,27.0,26.0,26.0,26.0,71000
2025-06-24,26.0,27.0,26.0,27.0,27.0,228900
2025-06-25,27.0,27.0,27.0,27.0,27.0,169600
2025-06-26,27.0,27.0,26.0,27.0,27.0,83900
2025-06-30,27.0,27.0,26.0,26.0,26.0,52700
2025-07-01,27.0,27.0,27.0,27.0,27.0,250700
2025-07-02,27.0,29.0,27.0,29.0,29.0,284000
2025-07-03,29.0,29.0,29.0,29.0,29.0,136300
2025-07-04,29.0,29.0,27.0,27.0,27.0,218900
2025-07-07,27.0,29.0,27.0,28.0,28.0,49600
2025-07-08,28.0,28.0,27.0,28.0,28.0,46000
2025-07-09,27.0,27.0,26.0,26.0,26.0,348500
2025-07-10,27.0,27.0,27.0,27.0,27.0,302700
2025-07-11,27.0,28.0,27.0,28.0,28.0,238700
2025-07-14,28.0,28.0,27.0,27.0,27.0,298400
2025-07-15,27.0,27.0,27.0,27.0,27.0,71300
2025-07-16,27.0,28.0,27.0,28.0,28.0,2214200
2025-07-17,28.0,28.0,28.0,28.0,28.0,288200
2025-07-18,28.0,29.0,28.0,29.0,29.0,350400
2025-07-21,30.0,31.0,30.0,31.0,31.0,739300
2025-07-22,34.0,34.0,34.0,34.0,34.0,3240100
2025-07-23,34.0,35.0,34.0,35.0,35.0,828700
2025-07-24,34.0,34.0,33.0,33.0,33.0,740500
2025-07-25,31.0,31.0,31.0,31.0,31.0,1099100
2025-07-28,31.0,31.0,30.0,30.0,30.0,242700
2025-07-29,30.0,30.0,30.0,30.0,30.0,31700
2025-07-30,30.0,30.0,30.0,30.0,30.0,733700
2025-07-31,30.0,30.0,29.0,29.0,29.0,147300
2025-08-01,29.0,31.0,29.0,31.0,31.0,249900
2025-08-04,34.0,34.0,34.0,34.0,34.0,2015600
2025-08-05,35.0,35.0,35.0,35.0,35.0,1380100
2025-08-06,35.0,35.0,35.0,35.0,35.0,1075100
2025-08-07,35.0,35.0,35.0,35.0,35.0,1475700
2025-08-08,36.0,37.0,36.0,37.0,37.0,1428900
2025-08-11,38.0,39.0,38.0,39.0,39.0,672100
