Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,65.0,68.0,63.0,66.0,66.0,3067100
2025-03-04,66.0,66.0,60.0,61.0,61.0,5237500
2025-03-05,62.0,64.0,60.0,63.0,63.0,2425200
2025-03-06,61.0,63.0,61.0,63.0,63.0,681200
2025-03-07,62.0,63.0,61.0,62.0,62.0,593400
2025-03-10,62.0,63.0,61.0,62.0,62.0,1266600
2025-03-11,62.0,63.0,61.0,61.0,61.0,1074500
2025-03-12,62.0,63.0,58.0,59.0,59.0,3011300
2025-03-13,60.0,61.0,59.0,60.0,60.0,194000
2025-03-14,60.0,61.0,59.0,59.0,59.0,224100
2025-03-17,60.0,61.0,58.0,59.0,59.0,1541500
2025-03-18,59.0,59.0,55.0,56.0,56.0,789900
2025-03-19,56.0,59.0,55.0,58.0,58.0,436200
2025-03-20,58.0,61.0,58.0,61.0,61.0,940000
2025-03-21,60.0,61.0,56.0,57.0,57.0,1124500
2025-03-24,57.0,57.0,54.0,55.0,55.0,488700
2025-03-25,55.0,59.0,54.0,55.0,55.0,2417800
2025-03-26,56.0,58.0,54.0,55.0,55.0,1091300
2025-03-27,55.0,56.0,55.0,55.0,55.0,310100
2025-04-08,54.0,54.0,52.0,53.0,53.0,248700
2025-04-09,53.0,55.0,52.0,54.0,54.0,351200
2025-04-10,55.0,55.0,53.0,55.0,55.0,893700
2025-04-11,55.0,55.0,54.0,54.0,54.0,227300
2025-04-14,55.0,60.0,54.0,57.0,57.0,774300
2025-04-15,57.0,57.0,55.0,57.0,57.0,280700
2025-04-16,57.0,57.0,55.0,56.0,56.0,571100
2025-04-17,56.0,58.0,56.0,58.0,58.0,262500
2025-04-21,57.0,57.0,55.0,55.0,55.0,1162500
2025-04-22,56.0,57.0,54.0,56.0,56.0,976000
2025-04-23,56.0,57.0,55.0,56.0,56.0,97000
2025-04-24,56.0,58.0,55.0,58.0,58.0,897300
2025-04-25,58.0,59.0,57.0,58.0,58.0,771500
2025-04-28,58.0,59.0,57.0,59.0,59.0,556700
