Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,490.0,510.0,484.0,500.0,488.6176452636719,467900
2025-03-04,500.0,505.0,482.0,482.0,471.0274353027344,147000
2025-03-05,482.0,510.0,482.0,488.0,476.8908386230469,228200
2025-03-06,488.0,492.0,482.0,490.0,478.8453063964844,306600
2025-03-07,488.0,490.0,484.0,486.0,474.9363708496094,283700
2025-03-10,486.0,492.0,460.0,488.0,476.8908386230469,157400
2025-03-11,486.0,486.0,470.0,478.0,467.11846923828125,1636000
2025-03-12,484.0,484.0,468.0,482.0,471.0274353027344,851700
2025-03-13,482.0,500.0,480.0,500.0,488.6176452636719,431100
2025-03-14,484.0,510.0,484.0,510.0,498.3900146484375,324300
2025-03-17,510.0,530.0,496.0,525.0,513.0485229492188,7879700
2025-03-18,530.0,550.0,494.0,550.0,537.4794311523438,16013400
2025-03-19,550.0,560.0,535.0,560.0,547.2517700195312,12947200
2025-03-20,565.0,570.0,540.0,570.0,557.0241088867188,15777900
2025-03-21,570.0,570.0,555.0,570.0,557.0241088867188,11687400
2025-03-24,565.0,565.0,510.0,510.0,498.3900146484375,677800
2025-03-25,510.0,515.0,500.0,515.0,503.27618408203125,789200
2025-03-26,515.0,530.0,500.0,520.0,508.162353515625,701500
2025-03-27,520.0,570.0,505.0,570.0,557.0241088867188,3816800
2025-04-08,505.0,505.0,490.0,498.0,486.6631774902344,2987400
2025-04-09,505.0,510.0,490.0,505.0,493.50384521484375,809300
2025-04-10,510.0,515.0,500.0,515.0,503.27618408203125,2252600
2025-04-11,520.0,530.0,515.0,520.0,508.162353515625,464000
2025-04-14,530.0,530.0,515.0,515.0,503.27618408203125,145500
2025-04-15,510.0,530.0,510.0,530.0,517.9346923828125,197100
2025-04-16,540.0,540.0,515.0,525.0,513.0485229492188,104300
2025-04-17,520.0,520.0,510.0,510.0,498.3900146484375,77500
2025-04-21,515.0,515.0,510.0,510.0,498.3900146484375,65800
2025-04-22,510.0,530.0,510.0,510.0,498.3900146484375,172400
2025-04-23,510.0,525.0,510.0,520.0,508.162353515625,2140600
2025-04-24,520.0,520.0,515.0,520.0,508.162353515625,710700
2025-04-25,515.0,520.0,515.0,515.0,503.27618408203125,16000
2025-04-28,515.0,520.0,510.0,520.0,508.162353515625,170000
2025-04-29,515.0,520.0,515.0,520.0,508.162353515625,48900
2025-04-30,515.0,520.0,510.0,515.0,503.27618408203125,181500
2025-05-02,520.0,530.0,515.0,515.0,503.27618408203125,1717900
2025-05-05,515.0,530.0,515.0,530.0,517.9346923828125,1503400
2025-05-06,530.0,530.0,520.0,525.0,513.0485229492188,3422400
2025-05-07,525.0,530.0,520.0,525.0,513.0485229492188,519000
2025-05-08,525.0,530.0,520.0,520.0,508.162353515625,644900
2025-05-09,520.0,525.0,510.0,515.0,503.27618408203125,422700
