Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,138.0,139.0,133.0,138.0,138.0,359300
2025-03-04,138.0,139.0,134.0,137.0,137.0,148100
2025-03-05,136.0,140.0,135.0,137.0,137.0,74600
2025-03-06,140.0,140.0,135.0,135.0,135.0,101100
2025-03-07,139.0,140.0,135.0,139.0,139.0,279900
2025-03-10,141.0,141.0,137.0,137.0,137.0,12400
2025-03-11,136.0,139.0,136.0,137.0,137.0,217600
2025-03-12,136.0,138.0,135.0,137.0,137.0,39000
2025-03-13,137.0,137.0,136.0,137.0,137.0,103900
2025-03-14,136.0,139.0,135.0,136.0,136.0,136000
2025-03-17,139.0,139.0,136.0,137.0,137.0,8700
2025-03-18,137.0,140.0,135.0,136.0,136.0,616800
2025-03-19,135.0,140.0,135.0,140.0,140.0,698800
2025-03-20,139.0,142.0,137.0,138.0,138.0,96600
2025-03-21,137.0,137.0,134.0,134.0,134.0,190200
2025-03-24,135.0,135.0,134.0,134.0,134.0,25700
2025-03-25,134.0,135.0,133.0,134.0,134.0,152600
2025-03-26,139.0,139.0,133.0,138.0,138.0,86600
2025-03-27,137.0,137.0,134.0,134.0,134.0,216600
2025-04-08,132.0,132.0,117.0,121.0,121.0,2899900
2025-04-09,129.0,129.0,119.0,121.0,121.0,1289400
2025-04-10,121.0,128.0,119.0,119.0,119.0,565700
2025-04-11,125.0,127.0,120.0,126.0,126.0,35900
2025-04-14,126.0,132.0,124.0,124.0,124.0,308000
2025-04-15,127.0,135.0,124.0,130.0,130.0,1179900
2025-04-16,135.0,135.0,126.0,127.0,127.0,266600
2025-04-17,128.0,132.0,125.0,132.0,132.0,92700
2025-04-21,132.0,137.0,132.0,132.0,132.0,149600
2025-04-22,132.0,137.0,129.0,137.0,137.0,157200
2025-04-23,137.0,137.0,129.0,131.0,131.0,215800
2025-04-24,131.0,136.0,130.0,133.0,133.0,247000
2025-04-25,134.0,135.0,132.0,132.0,132.0,218800
2025-04-28,137.0,141.0,136.0,141.0,141.0,653600
2025-04-29,141.0,141.0,135.0,139.0,139.0,114700
2025-04-30,139.0,141.0,134.0,139.0,139.0,97000
2025-05-02,139.0,149.0,137.0,140.0,140.0,685800
2025-05-05,140.0,146.0,140.0,141.0,141.0,71500
2025-05-06,139.0,144.0,139.0,141.0,141.0,121300
2025-05-07,141.0,142.0,139.0,139.0,139.0,692700
2025-05-08,140.0,140.0,138.0,138.0,138.0,25200
2025-05-09,138.0,141.0,138.0,141.0,141.0,19200
2025-05-14,141.0,145.0,141.0,143.0,143.0,207100
2025-05-15,145.0,146.0,144.0,145.0,145.0,156700
2025-05-16,144.0,144.0,142.0,143.0,143.0,20000
2025-05-19,143.0,144.0,142.0,144.0,144.0,28300
2025-05-20,145.0,146.0,142.0,144.0,144.0,311000
2025-05-21,141.0,146.0,141.0,144.0,144.0,103500
2025-05-22,144.0,144.0,142.0,142.0,142.0,235800
2025-05-23,144.0,146.0,143.0,143.0,143.0,87200
2025-05-26,145.0,147.0,144.0,146.0,146.0,160200
2025-05-27,143.0,147.0,143.0,145.0,145.0,255100
2025-05-28,145.0,147.0,141.0,146.0,146.0,70300
2025-06-02,142.0,147.0,141.0,141.0,141.0,149900
2025-06-03,140.0,142.0,140.0,142.0,142.0,64400
2025-06-04,143.0,144.0,140.0,140.0,140.0,267600
2025-06-05,140.0,145.0,140.0,140.0,140.0,41300
2025-06-10,140.0,146.0,140.0,142.0,142.0,266000
2025-06-11,140.0,144.0,140.0,143.0,143.0,96100
2025-06-12,140.0,143.0,135.0,135.0,135.0,817500
2025-06-13,135.0,138.0,135.0,136.0,136.0,113100
2025-06-16,136.0,143.0,135.0,136.0,136.0,71000
2025-06-17,138.0,138.0,135.0,136.0,136.0,62800
2025-06-18,136.0,136.0,135.0,136.0,136.0,14400
2025-06-19,136.0,136.0,125.0,130.0,130.0,563600
2025-06-20,130.0,131.0,130.0,130.0,130.0,516200
2025-06-23,128.0,135.0,128.0,135.0,135.0,19500
2025-06-24,134.0,137.0,131.0,137.0,137.0,128900
2025-06-25,135.0,137.0,131.0,133.0,133.0,12000
2025-06-26,133.0,133.0,133.0,133.0,133.0,18400
2025-06-30,135.0,135.0,131.0,134.0,134.0,1800
2025-07-01,134.0,134.0,133.0,133.0,133.0,8200
2025-07-02,133.0,137.0,133.0,137.0,137.0,71300
2025-07-03,137.0,137.0,133.0,137.0,137.0,151100
