Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,108.0,112.0,108.0,112.0,112.0,3500
2025-03-04,115.0,115.0,104.0,107.0,107.0,50000
2025-03-05,112.0,112.0,108.0,110.0,110.0,4900
2025-03-06,107.0,118.0,106.0,110.0,110.0,762200
2025-03-07,112.0,112.0,110.0,110.0,110.0,7600
2025-03-10,112.0,112.0,110.0,110.0,110.0,45700
2025-03-11,115.0,115.0,103.0,103.0,103.0,101400
2025-03-12,105.0,115.0,103.0,103.0,103.0,36700
2025-03-13,103.0,110.0,103.0,109.0,109.0,33700
2025-03-14,109.0,112.0,109.0,109.0,109.0,1500
2025-03-17,106.0,110.0,106.0,108.0,108.0,35000
2025-03-18,112.0,112.0,105.0,109.0,109.0,41200
2025-03-19,111.0,111.0,105.0,109.0,109.0,84600
2025-03-20,111.0,111.0,106.0,106.0,106.0,29000
2025-03-21,111.0,111.0,106.0,108.0,108.0,11000
2025-03-24,110.0,110.0,103.0,104.0,104.0,67000
2025-03-25,110.0,110.0,104.0,108.0,108.0,14000
2025-03-26,106.0,110.0,106.0,110.0,110.0,15000
2025-03-27,105.0,109.0,105.0,109.0,109.0,33000
2025-04-08,105.0,105.0,94.0,99.0,99.0,13000
2025-04-09,99.0,105.0,96.0,104.0,104.0,23400
2025-04-10,100.0,104.0,99.0,99.0,99.0,64300
2025-04-11,103.0,103.0,99.0,103.0,103.0,5500
2025-04-14,99.0,104.0,88.0,100.0,100.0,72000
2025-04-15,100.0,102.0,100.0,101.0,101.0,6700
2025-04-16,101.0,101.0,100.0,100.0,100.0,500
2025-04-17,102.0,102.0,99.0,102.0,102.0,10800
2025-04-21,102.0,102.0,102.0,102.0,102.0,700
2025-04-22,102.0,102.0,96.0,102.0,102.0,1700
2025-04-23,102.0,111.0,96.0,104.0,104.0,496900
2025-04-24,104.0,110.0,103.0,105.0,105.0,20300
2025-04-25,104.0,105.0,102.0,105.0,105.0,88000
2025-04-28,106.0,106.0,103.0,105.0,105.0,24600
2025-04-29,105.0,106.0,103.0,106.0,106.0,9300
2025-04-30,105.0,106.0,104.0,106.0,106.0,11600
2025-05-02,106.0,109.0,104.0,108.0,108.0,26700
2025-05-05,108.0,113.0,107.0,107.0,107.0,24400
2025-05-06,107.0,107.0,105.0,107.0,107.0,19000
2025-05-07,102.0,108.0,102.0,107.0,107.0,30300
2025-05-08,108.0,108.0,105.0,106.0,106.0,32000
2025-05-09,113.0,113.0,105.0,107.0,107.0,11900
2025-05-14,103.0,105.0,102.0,105.0,105.0,37800
2025-05-15,106.0,106.0,105.0,106.0,106.0,1600
2025-05-16,105.0,106.0,103.0,105.0,105.0,49100
2025-05-19,105.0,108.0,105.0,107.0,107.0,900
2025-05-20,107.0,107.0,107.0,107.0,107.0,1100
2025-05-21,108.0,113.0,92.0,106.0,106.0,17500
2025-05-22,106.0,106.0,106.0,106.0,106.0,2500
2025-05-23,105.0,106.0,105.0,106.0,106.0,1600
2025-05-26,106.0,108.0,105.0,108.0,108.0,100500
2025-05-27,108.0,108.0,107.0,108.0,108.0,800
2025-05-28,100.0,108.0,100.0,108.0,108.0,36700
2025-06-02,108.0,111.0,108.0,108.0,108.0,24100
2025-06-03,112.0,112.0,109.0,109.0,109.0,6200
2025-06-04,108.0,110.0,103.0,105.0,105.0,41900
2025-06-05,108.0,108.0,105.0,108.0,108.0,6500
2025-06-10,108.0,108.0,108.0,108.0,108.0,600
2025-06-11,107.0,108.0,106.0,108.0,108.0,9500
2025-06-12,109.0,109.0,102.0,105.0,105.0,8200
2025-06-13,108.0,111.0,104.0,106.0,106.0,73300
2025-06-16,109.0,110.0,106.0,106.0,106.0,107600
2025-06-17,106.0,109.0,106.0,106.0,106.0,17700
2025-06-18,107.0,109.0,104.0,104.0,104.0,23300
2025-06-19,104.0,105.0,102.0,105.0,105.0,3800
2025-06-20,109.0,109.0,101.0,106.0,106.0,6900
2025-06-23,101.0,106.0,100.0,106.0,106.0,111600
