Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,72.0,74.0,71.0,72.0,68.818603515625,2762400
2025-03-04,72.0,72.0,70.0,70.0,66.90697479248047,3433600
2025-03-05,70.0,73.0,70.0,72.0,68.818603515625,2510100
2025-03-06,72.0,74.0,71.0,73.0,69.77442169189453,3187200
2025-03-07,73.0,73.0,72.0,72.0,68.818603515625,1437400
2025-03-10,72.0,77.0,72.0,74.0,70.73023223876953,3971600
2025-03-11,74.0,75.0,73.0,73.0,69.77442169189453,1434000
2025-03-12,73.0,76.0,72.0,72.0,68.818603515625,3237200
2025-03-13,72.0,74.0,72.0,73.0,69.77442169189453,1165500
2025-03-14,73.0,76.0,72.0,75.0,71.68604278564453,2353500
2025-03-17,75.0,75.0,73.0,75.0,71.68604278564453,2533500
2025-03-18,75.0,75.0,70.0,74.0,70.73023223876953,4755700
2025-03-19,73.0,73.0,71.0,73.0,69.77442169189453,1119000
2025-03-20,73.0,73.0,72.0,72.0,68.818603515625,371700
2025-03-21,73.0,73.0,70.0,71.0,67.86279296875,1596600
2025-03-24,71.0,71.0,66.0,69.0,65.95116424560547,4175500
2025-03-25,67.0,70.0,67.0,70.0,66.90697479248047,960500
2025-03-26,69.0,73.0,68.0,71.0,67.86279296875,2035100
2025-03-27,72.0,74.0,70.0,71.0,67.86279296875,1692800
2025-04-08,63.0,69.0,61.0,66.0,63.08372116088867,4734900
2025-04-09,67.0,72.0,67.0,69.0,65.95116424560547,2277700
2025-04-10,69.0,72.0,69.0,71.0,67.86279296875,1719200
2025-04-11,71.0,72.0,69.0,70.0,66.90697479248047,2750300
2025-04-14,71.0,73.0,69.0,72.0,68.818603515625,5651800
2025-04-15,72.0,73.0,70.0,72.0,68.818603515625,2209200
2025-04-16,72.0,74.0,71.0,71.0,67.86279296875,1465000
2025-04-17,72.0,75.0,71.0,72.0,68.818603515625,4511500
2025-04-21,73.0,74.0,71.0,72.0,68.818603515625,1854500
