Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,985.0,1215.0,985.0,1125.0,1091.1058349609375,505933700
2025-03-04,1125.0,1160.0,1075.0,1090.0,1057.1602783203125,169188900
2025-03-05,1095.0,1185.0,1095.0,1120.0,1086.2564697265625,152284100
2025-03-06,1130.0,1165.0,1110.0,1140.0,1105.6539306640625,75420000
2025-03-07,1150.0,1240.0,1150.0,1200.0,1163.84619140625,116830700
2025-03-10,1205.0,1230.0,1175.0,1180.0,1144.44873046875,73948200
2025-03-11,1170.0,1200.0,1145.0,1190.0,1154.1474609375,35888100
2025-03-12,1200.0,1210.0,1150.0,1150.0,1115.3525390625,59364000
2025-03-13,1160.0,1280.0,1155.0,1260.0,1222.0384521484375,123437300
2025-03-14,1270.0,1335.0,1260.0,1300.0,1260.8333740234375,148060700
2025-03-17,1310.0,1375.0,1305.0,1365.0,1323.875,98617100
2025-03-18,1365.0,1380.0,1300.0,1360.0,1319.025634765625,112819800
2025-03-19,1360.0,1420.0,1335.0,1360.0,1319.025634765625,84280900
2025-03-20,1365.0,1370.0,1295.0,1305.0,1265.6827392578125,72533700
2025-03-21,1305.0,1330.0,1255.0,1295.0,1255.9840087890625,76199400
2025-03-24,1275.0,1290.0,1225.0,1250.0,1212.3397216796875,34134300
2025-03-25,1255.0,1275.0,1220.0,1245.0,1207.4903564453125,26275100
2025-03-26,1240.0,1275.0,1235.0,1240.0,1202.64111328125,24278400
2025-03-27,1240.0,1285.0,1225.0,1265.0,1226.8878173828125,24029300
2025-04-08,1150.0,1180.0,1125.0,1180.0,1144.44873046875,43015400
2025-04-09,1165.0,1220.0,1135.0,1155.0,1120.201904296875,37069200
2025-04-10,1210.0,1285.0,1195.0,1285.0,1246.2852783203125,43797500
2025-04-11,1275.0,1340.0,1255.0,1310.0,1270.5321044921875,27972400
2025-04-14,1310.0,1420.0,1310.0,1360.0,1319.025634765625,49982800
2025-04-15,1375.0,1380.0,1325.0,1330.0,1289.9295654296875,30552000
2025-04-16,1335.0,1355.0,1300.0,1320.0,1280.2308349609375,21173800
2025-04-17,1335.0,1345.0,1305.0,1320.0,1280.2308349609375,18038000
2025-04-21,1320.0,1415.0,1310.0,1345.0,1304.4775390625,43443800
2025-04-22,1350.0,1400.0,1335.0,1385.0,1343.2724609375,31082500
2025-04-23,1410.0,1450.0,1390.0,1425.0,1382.0673828125,57026800
2025-04-24,1450.0,1500.0,1435.0,1495.0,1449.9583740234375,77362800
2025-04-25,1530.0,1865.0,1530.0,1750.0,1697.275634765625,238892100
2025-04-28,1760.0,1795.0,1650.0,1665.0,1614.8365478515625,80356100
2025-04-29,1665.0,1700.0,1645.0,1680.0,1629.3846435546875,31457700
2025-04-30,1680.0,1750.0,1665.0,1715.0,1663.3302001953125,50952000
2025-05-02,1720.0,1775.0,1700.0,1755.0,1702.125,44238500
2025-05-05,1755.0,1850.0,1750.0,1775.0,1721.5224609375,47018900
2025-05-06,1790.0,1835.0,1780.0,1835.0,1779.71484375,30049700
2025-05-07,1850.0,1860.0,1810.0,1810.0,1755.468017578125,22389700
2025-05-08,1810.0,1810.0,1750.0,1780.0,1726.371826171875,36530300
2025-05-09,1760.0,1815.0,1755.0,1780.0,1726.371826171875,14223700
2025-05-14,1780.0,1820.0,1765.0,1785.0,1731.22119140625,24584500
2025-05-15,1785.0,1825.0,1785.0,1790.0,1736.070556640625,18453900
2025-05-16,1820.0,1820.0,1755.0,1765.0,1711.82373046875,21422400
2025-05-19,1770.0,1785.0,1715.0,1765.0,1711.82373046875,32689200
2025-05-20,1770.0,1780.0,1705.0,1710.0,1658.4808349609375,31119800
2025-05-21,1705.0,1760.0,1670.0,1760.0,1706.974365234375,27634600
2025-05-22,1760.0,1855.0,1735.0,1815.0,1760.3173828125,86079500
2025-05-23,1780.0,1805.0,1780.0,1785.0,1731.22119140625,12099800
2025-05-26,1785.0,1805.0,1760.0,1765.0,1711.82373046875,18393000
2025-05-27,1765.0,1790.0,1740.0,1740.0,1687.576904296875,14533400
2025-05-28,1745.0,1750.0,1710.0,1730.0,1677.8782958984375,25197600
2025-06-02,1730.0,1765.0,1710.0,1730.0,1677.8782958984375,26515500
2025-06-03,1720.0,1765.0,1685.0,1690.0,1639.0833740234375,31456000
2025-06-04,1720.0,1735.0,1640.0,1645.0,1595.4390869140625,31712900
2025-06-05,1655.0,1655.0,1605.0,1625.0,1576.041748046875,17144300
2025-06-10,1625.0,1665.0,1610.0,1620.0,1571.1923828125,16264300
2025-06-11,1630.0,1635.0,1595.0,1615.0,1566.343017578125,23130800
2025-06-12,1610.0,1650.0,1600.0,1625.0,1576.041748046875,23384800
2025-06-13,1625.0,1625.0,1545.0,1560.0,1513.0,34564600
2025-06-16,1515.0,1535.0,1480.0,1500.0,1500.0,32740100
2025-06-17,1500.0,1500.0,1465.0,1480.0,1480.0,21223700
2025-06-18,1475.0,1475.0,1425.0,1470.0,1470.0,27062700
2025-06-19,1460.0,1470.0,1420.0,1450.0,1450.0,27276600
2025-06-20,1440.0,1455.0,1380.0,1380.0,1380.0,31257500
2025-06-23,1340.0,1390.0,1305.0,1365.0,1365.0,48228000
2025-06-24,1400.0,1465.0,1400.0,1445.0,1445.0,47068000
2025-06-25,1470.0,1470.0,1430.0,1455.0,1455.0,24246700
2025-06-26,1450.0,1460.0,1425.0,1460.0,1460.0,9127100
2025-06-30,1475.0,1475.0,1450.0,1450.0,1450.0,17199800
2025-07-01,1445.0,1485.0,1430.0,1470.0,1470.0,22311700
2025-07-02,1480.0,1530.0,1450.0,1470.0,1470.0,37642300
2025-07-03,1470.0,1625.0,1455.0,1595.0,1595.0,55965500
