Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,83.0,88.0,83.0,84.0,84.0,13017800
2025-03-04,85.0,86.0,83.0,84.0,84.0,4685000
2025-03-05,84.0,90.0,84.0,88.0,88.0,7875300
2025-03-06,88.0,93.0,88.0,92.0,92.0,3271500
2025-03-07,93.0,93.0,90.0,90.0,90.0,4197300
2025-03-10,90.0,90.0,88.0,89.0,89.0,2047500
2025-03-11,89.0,90.0,88.0,88.0,88.0,4996700
2025-03-12,89.0,90.0,88.0,88.0,88.0,1430000
2025-03-13,88.0,91.0,88.0,88.0,88.0,2337300
2025-03-14,89.0,89.0,87.0,87.0,87.0,1854000
2025-03-17,88.0,88.0,85.0,86.0,86.0,2932900
2025-03-18,87.0,87.0,81.0,82.0,82.0,9006100
2025-03-19,81.0,86.0,81.0,84.0,84.0,3023900
2025-03-20,84.0,86.0,83.0,84.0,84.0,13751200
2025-03-21,85.0,88.0,84.0,85.0,85.0,6027000
2025-03-24,86.0,86.0,82.0,84.0,84.0,4616400
2025-03-25,84.0,84.0,81.0,83.0,83.0,3910400
2025-03-26,82.0,86.0,82.0,85.0,85.0,3968100
2025-03-27,85.0,87.0,84.0,86.0,86.0,2181800
2025-04-08,81.0,81.0,74.0,77.0,77.0,24087600
2025-04-09,77.0,79.0,76.0,79.0,79.0,7741600
2025-04-10,81.0,84.0,81.0,82.0,82.0,6186900
2025-04-11,81.0,84.0,79.0,81.0,81.0,7691200
2025-04-14,81.0,88.0,81.0,85.0,85.0,11958200
2025-04-15,86.0,87.0,83.0,86.0,86.0,4114900
2025-04-16,86.0,86.0,84.0,85.0,85.0,2429700
2025-04-17,85.0,85.0,84.0,85.0,85.0,1855800
2025-04-21,85.0,89.0,85.0,87.0,87.0,9503800
2025-04-22,88.0,89.0,86.0,88.0,88.0,5873600
2025-04-23,89.0,93.0,88.0,92.0,92.0,10867400
2025-04-24,93.0,95.0,93.0,93.0,93.0,10494200
2025-04-25,93.0,95.0,93.0,94.0,94.0,5716700
2025-04-28,95.0,96.0,91.0,95.0,95.0,6057100
2025-04-29,95.0,95.0,93.0,93.0,93.0,2178700
2025-04-30,94.0,97.0,92.0,93.0,93.0,9904600
2025-05-02,90.0,92.0,86.0,89.0,89.0,15276400
2025-05-05,89.0,92.0,87.0,91.0,91.0,11938600
2025-05-06,91.0,92.0,88.0,90.0,90.0,7144400
2025-05-07,91.0,93.0,89.0,93.0,93.0,10739900
2025-05-08,94.0,94.0,90.0,92.0,92.0,7386100
2025-05-09,92.0,93.0,91.0,91.0,91.0,2106200
2025-05-14,91.0,93.0,90.0,92.0,92.0,5995600
2025-05-15,92.0,94.0,91.0,92.0,92.0,3752400
2025-05-16,92.0,96.0,92.0,96.0,96.0,11787500
2025-05-19,97.0,98.0,94.0,96.0,96.0,7888700
2025-05-20,97.0,97.0,94.0,96.0,96.0,8876300
2025-05-21,96.0,102.0,95.0,102.0,102.0,29847900
2025-05-22,102.0,102.0,99.0,101.0,101.0,10825300
2025-05-23,100.0,102.0,99.0,102.0,102.0,6523900
2025-05-26,104.0,104.0,98.0,101.0,101.0,13159800
2025-05-27,99.0,101.0,98.0,98.0,98.0,6644400
2025-05-28,98.0,101.0,98.0,100.0,100.0,9074800
2025-06-02,100.0,101.0,97.0,98.0,98.0,6150000
2025-06-03,98.0,99.0,95.0,97.0,97.0,8255100
2025-06-04,98.0,98.0,96.0,97.0,97.0,3124300
2025-06-05,98.0,98.0,96.0,97.0,97.0,2615500
2025-06-10,98.0,99.0,97.0,98.0,98.0,2941300
2025-06-11,99.0,100.0,98.0,98.0,98.0,4357700
2025-06-12,99.0,101.0,98.0,101.0,101.0,7224900
2025-06-13,101.0,101.0,99.0,99.0,99.0,6350900
2025-06-16,99.0,100.0,98.0,100.0,100.0,7325300
2025-06-17,100.0,101.0,98.0,99.0,99.0,12952800
2025-06-18,99.0,100.0,98.0,99.0,99.0,5860800
2025-06-19,98.0,99.0,96.0,96.0,96.0,15266700
2025-06-20,96.0,97.0,92.0,96.0,96.0,13695200
2025-06-23,94.0,95.0,92.0,93.0,93.0,8125600
2025-06-24,94.0,96.0,93.0,93.0,93.0,5392400
