Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,336.0,350.0,336.0,346.0,301.9490661621094,440300
2025-03-04,346.0,348.0,342.0,346.0,301.9490661621094,663700
2025-03-05,346.0,356.0,342.0,344.0,300.2037048339844,236600
2025-03-06,352.0,352.0,342.0,342.0,298.4583435058594,556600
2025-03-07,342.0,356.0,342.0,356.0,310.6759338378906,475600
2025-03-10,356.0,360.0,354.0,354.0,308.9305725097656,89900
2025-03-11,354.0,360.0,350.0,358.0,312.4212951660156,199800
2025-03-12,358.0,384.0,358.0,372.0,324.6388854980469,1214100
2025-03-13,374.0,378.0,370.0,374.0,326.38427734375,467200
2025-03-14,374.0,374.0,366.0,372.0,324.6388854980469,1185500
2025-03-17,370.0,384.0,362.0,368.0,321.1481628417969,894100
2025-03-18,368.0,378.0,330.0,346.0,301.9490661621094,871000
2025-03-19,346.0,356.0,346.0,356.0,310.6759338378906,373300
2025-03-20,358.0,366.0,356.0,358.0,312.4212951660156,77800
2025-03-21,356.0,358.0,340.0,348.0,303.6944580078125,478900
2025-03-24,348.0,348.0,334.0,342.0,298.4583435058594,171000
2025-03-25,342.0,354.0,338.0,348.0,303.6944580078125,260600
2025-03-26,360.0,360.0,352.0,360.0,314.1666564941406,147400
2025-03-27,360.0,372.0,360.0,364.0,317.65740966796875,921300
2025-04-08,352.0,352.0,310.0,322.0,281.004638671875,3045900
2025-04-09,322.0,344.0,314.0,344.0,300.2037048339844,2004800
2025-04-10,360.0,360.0,338.0,342.0,298.4583435058594,1013800
2025-04-11,342.0,354.0,336.0,348.0,303.6944580078125,475300
2025-04-14,348.0,362.0,342.0,356.0,310.6759338378906,2964600
2025-04-15,356.0,360.0,352.0,354.0,308.9305725097656,182000
2025-04-16,362.0,362.0,352.0,352.0,307.1851806640625,324000
2025-04-17,352.0,352.0,340.0,348.0,303.6944580078125,2144100
2025-04-21,348.0,354.0,344.0,348.0,303.6944580078125,175700
2025-04-22,348.0,352.0,340.0,348.0,303.6944580078125,2713800
2025-04-23,348.0,356.0,346.0,354.0,308.9305725097656,496900
2025-04-24,354.0,358.0,352.0,352.0,307.1851806640625,1152800
2025-04-25,354.0,370.0,352.0,364.0,317.65740966796875,1789100
2025-04-28,368.0,374.0,364.0,372.0,324.6388854980469,1389500
2025-04-29,372.0,378.0,370.0,376.0,328.129638671875,571500
2025-04-30,374.0,376.0,352.0,368.0,321.1481628417969,4788500
2025-05-02,366.0,366.0,346.0,358.0,312.4212951660156,1957300
2025-05-05,358.0,368.0,358.0,368.0,321.1481628417969,944200
2025-05-06,366.0,370.0,362.0,366.0,319.40277099609375,136200
2025-05-07,366.0,370.0,362.0,366.0,319.40277099609375,247300
2025-05-08,368.0,370.0,364.0,364.0,317.65740966796875,276000
2025-05-09,364.0,372.0,360.0,368.0,321.1481628417969,1324900
2025-05-14,370.0,376.0,368.0,376.0,328.129638671875,737600
2025-05-15,374.0,398.0,374.0,396.0,345.5833435058594,1679200
2025-05-16,396.0,398.0,388.0,392.0,342.09259033203125,1566500
2025-05-19,396.0,436.0,392.0,414.0,361.2916564941406,5412000
2025-05-20,416.0,424.0,400.0,404.0,352.5648193359375,1729600
2025-05-21,404.0,412.0,398.0,404.0,352.5648193359375,773300
2025-05-22,404.0,404.0,398.0,400.0,349.0740661621094,293500
2025-05-23,408.0,410.0,402.0,404.0,352.5648193359375,166100
2025-05-26,406.0,408.0,394.0,402.0,350.8194580078125,541000
2025-05-27,396.0,408.0,396.0,406.0,354.3101806640625,1507500
2025-05-28,408.0,416.0,406.0,416.0,363.03704833984375,971100
2025-06-02,416.0,418.0,404.0,406.0,354.3101806640625,906900
2025-06-03,410.0,410.0,402.0,408.0,356.0555725097656,174500
2025-06-04,408.0,410.0,404.0,408.0,356.0555725097656,1132800
2025-06-05,408.0,416.0,406.0,410.0,357.8009338378906,392900
2025-06-10,412.0,416.0,408.0,414.0,361.2916564941406,1360700
2025-06-11,418.0,466.0,418.0,448.0,390.96295166015625,5534700
2025-06-12,448.0,454.0,430.0,444.0,387.47222900390625,2932600
2025-06-13,446.0,448.0,418.0,442.0,385.72686767578125,3180900
2025-06-16,448.0,460.0,438.0,438.0,382.2361145019531,4716100
2025-06-17,440.0,450.0,440.0,446.0,389.21759033203125,4793000
2025-06-18,450.0,454.0,436.0,450.0,392.7083435058594,8588500
2025-06-19,452.0,454.0,440.0,444.0,387.47222900390625,5412700
2025-06-20,444.0,446.0,434.0,436.0,380.4907531738281,4067400
2025-06-23,436.0,438.0,428.0,432.0,377.0,16373700
2025-06-24,368.0,376.0,368.0,376.0,376.0,4470200
2025-06-25,378.0,378.0,364.0,370.0,370.0,2020800
2025-06-26,372.0,372.0,364.0,368.0,368.0,1190600
2025-06-30,368.0,372.0,366.0,370.0,370.0,992100
2025-07-01,372.0,380.0,368.0,372.0,372.0,1515900
2025-07-02,372.0,374.0,358.0,364.0,364.0,1569500
2025-07-03,364.0,364.0,356.0,362.0,362.0,1016800
2025-07-04,362.0,362.0,354.0,356.0,356.0,1149100
2025-07-07,360.0,360.0,352.0,352.0,352.0,870400
2025-07-08,354.0,356.0,346.0,352.0,352.0,1464400
2025-07-09,354.0,358.0,352.0,356.0,356.0,1087900
2025-07-10,358.0,366.0,356.0,362.0,362.0,1331700
2025-07-11,362.0,368.0,360.0,366.0,366.0,1259800
2025-07-14,368.0,368.0,356.0,364.0,364.0,763300
2025-07-15,364.0,366.0,356.0,364.0,364.0,443100
2025-07-16,364.0,368.0,364.0,366.0,366.0,406900
2025-07-17,366.0,372.0,362.0,370.0,370.0,2667200
2025-07-18,370.0,374.0,366.0,370.0,370.0,2974100
2025-07-21,374.0,374.0,368.0,374.0,374.0,2036100
2025-07-22,374.0,376.0,366.0,372.0,372.0,1282800
2025-07-23,374.0,374.0,368.0,372.0,372.0,556400
2025-07-24,372.0,374.0,370.0,372.0,372.0,1969600
2025-07-25,372.0,374.0,368.0,372.0,372.0,834900
2025-07-28,372.0,374.0,368.0,372.0,372.0,2135500
2025-07-29,372.0,372.0,368.0,372.0,372.0,640000
2025-07-30,370.0,370.0,368.0,368.0,368.0,428300
2025-07-31,404.0,420.0,390.0,390.0,390.0,15818600
2025-08-01,396.0,406.0,392.0,398.0,398.0,7661900
2025-08-04,402.0,408.0,396.0,404.0,404.0,3706200
2025-08-05,406.0,406.0,388.0,404.0,404.0,3125400
2025-08-06,404.0,418.0,398.0,414.0,414.0,4385300
2025-08-07,416.0,420.0,410.0,412.0,412.0,2053400
2025-08-08,412.0,412.0,404.0,408.0,408.0,1426100
2025-08-11,408.0,414.0,400.0,408.0,408.0,1879500
