Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,160.0,170.0,157.0,159.0,151.20587158203125,136200
2025-03-04,168.0,168.0,152.0,153.0,145.5,246900
2025-03-05,159.0,167.0,153.0,157.0,149.30392456054688,77500
2025-03-06,164.0,164.0,157.0,158.0,150.25489807128906,33800
2025-03-07,158.0,158.0,156.0,158.0,150.25489807128906,51300
2025-03-10,162.0,165.0,155.0,164.0,155.96078491210938,85100
2025-03-11,164.0,164.0,155.0,157.0,149.30392456054688,29900
2025-03-12,158.0,164.0,155.0,156.0,148.35293579101562,15000
2025-03-13,156.0,165.0,155.0,157.0,149.30392456054688,57200
2025-03-14,158.0,158.0,147.0,157.0,149.30392456054688,16400
2025-03-17,157.0,159.0,150.0,155.0,147.40196228027344,149900
2025-03-18,155.0,155.0,149.0,149.0,141.69607543945312,18200
2025-03-19,149.0,155.0,147.0,149.0,141.69607543945312,22200
2025-03-20,149.0,170.0,149.0,154.0,146.4509735107422,26400
2025-03-21,154.0,167.0,153.0,153.0,145.5,20100
2025-03-24,153.0,153.0,137.0,139.0,132.18626403808594,51200
2025-03-25,140.0,178.0,140.0,148.0,140.74508666992188,1759600
2025-03-26,154.0,165.0,150.0,150.0,142.6470489501953,182400
2025-03-27,150.0,164.0,150.0,152.0,144.54901123046875,108300
2025-04-08,145.0,162.0,137.0,138.0,131.23529052734375,67200
2025-04-09,138.0,146.0,136.0,137.0,130.28431701660156,82000
2025-04-10,144.0,144.0,131.0,142.0,135.03921508789062,61400
2025-04-11,130.0,144.0,130.0,140.0,133.1372528076172,63100
2025-04-14,141.0,157.0,141.0,149.0,141.69607543945312,314200
2025-04-15,149.0,166.0,148.0,149.0,141.69607543945312,370700
2025-04-16,150.0,177.0,150.0,165.0,156.91175842285156,2017000
2025-04-17,167.0,170.0,156.0,158.0,150.25489807128906,320200
2025-04-21,161.0,170.0,158.0,161.0,153.1078338623047,135100
2025-04-22,162.0,172.0,162.0,170.0,161.66665649414062,544600
2025-04-23,170.0,228.0,168.0,220.0,209.21568298339844,6381100
2025-04-24,230.0,240.0,193.0,204.0,194.0,8300700
2025-04-25,198.0,198.0,180.0,182.0,182.0,2139100
2025-04-28,184.0,186.0,182.0,184.0,184.0,630300
2025-04-29,184.0,184.0,180.0,180.0,180.0,194100
2025-04-30,185.0,185.0,175.0,183.0,183.0,422400
2025-05-02,177.0,182.0,175.0,175.0,175.0,288700
2025-05-05,175.0,177.0,170.0,176.0,176.0,172700
2025-05-06,181.0,181.0,174.0,180.0,180.0,181600
2025-05-07,175.0,181.0,175.0,176.0,176.0,216100
2025-05-08,176.0,185.0,175.0,181.0,181.0,367400
2025-05-09,181.0,181.0,176.0,181.0,181.0,51600
2025-05-14,182.0,182.0,176.0,176.0,176.0,193500
2025-05-15,176.0,182.0,160.0,176.0,176.0,231600
2025-05-16,176.0,178.0,173.0,175.0,175.0,177800
2025-05-19,175.0,176.0,173.0,174.0,174.0,87200
2025-05-20,174.0,189.0,165.0,176.0,176.0,617500
2025-05-21,174.0,175.0,169.0,175.0,175.0,409100
2025-05-22,174.0,179.0,173.0,173.0,173.0,34200
2025-05-23,175.0,175.0,172.0,172.0,172.0,17500
2025-05-26,172.0,177.0,172.0,173.0,173.0,43100
2025-05-27,173.0,177.0,173.0,173.0,173.0,25300
2025-05-28,174.0,174.0,172.0,174.0,174.0,79900
