Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,820.0,820.0,810.0,815.0,815.0,50600
2025-03-04,815.0,815.0,810.0,810.0,810.0,116800
2025-03-05,810.0,820.0,790.0,810.0,810.0,193100
2025-03-06,810.0,810.0,805.0,810.0,810.0,91500
2025-03-07,810.0,815.0,800.0,810.0,810.0,219000
2025-03-10,810.0,810.0,800.0,800.0,800.0,184200
2025-03-11,800.0,800.0,795.0,800.0,800.0,122500
2025-03-12,800.0,810.0,800.0,805.0,805.0,117800
2025-03-13,805.0,805.0,800.0,805.0,805.0,254700
2025-03-14,805.0,805.0,800.0,805.0,805.0,187300
2025-03-17,805.0,805.0,800.0,805.0,805.0,187500
2025-03-18,805.0,805.0,760.0,795.0,795.0,80500
2025-03-19,795.0,805.0,790.0,795.0,795.0,203700
2025-03-20,795.0,795.0,785.0,795.0,795.0,185300
2025-03-21,795.0,795.0,795.0,795.0,795.0,136700
2025-03-24,795.0,795.0,770.0,795.0,795.0,97100
2025-03-25,790.0,795.0,785.0,795.0,795.0,103200
2025-03-26,795.0,805.0,785.0,800.0,800.0,158500
2025-03-27,800.0,800.0,800.0,800.0,800.0,200600
2025-04-08,800.0,800.0,790.0,795.0,795.0,33500
2025-04-09,790.0,800.0,785.0,795.0,795.0,123000
2025-04-10,800.0,810.0,790.0,795.0,795.0,318100
2025-04-11,795.0,795.0,790.0,795.0,795.0,197400
2025-04-14,795.0,795.0,790.0,795.0,795.0,146900
2025-04-15,795.0,800.0,795.0,800.0,800.0,300700
2025-04-16,800.0,800.0,795.0,795.0,795.0,154300
2025-04-17,795.0,800.0,790.0,800.0,800.0,158000
2025-04-21,800.0,800.0,800.0,800.0,800.0,165300
2025-04-22,800.0,800.0,795.0,800.0,800.0,282700
2025-04-23,800.0,810.0,800.0,805.0,805.0,321400
2025-04-24,800.0,815.0,800.0,815.0,815.0,204700
2025-04-25,815.0,820.0,810.0,815.0,815.0,264600
2025-04-28,815.0,820.0,815.0,815.0,815.0,209500
2025-04-29,815.0,815.0,815.0,815.0,815.0,64400
2025-04-30,815.0,825.0,815.0,820.0,820.0,358700
2025-05-02,820.0,825.0,805.0,820.0,820.0,169800
2025-05-05,820.0,820.0,815.0,820.0,820.0,209100
2025-05-06,820.0,820.0,800.0,810.0,810.0,104000
2025-05-07,810.0,810.0,800.0,810.0,810.0,191900
2025-05-08,810.0,810.0,795.0,810.0,810.0,125600
2025-05-09,810.0,810.0,800.0,810.0,810.0,233400
2025-05-14,810.0,810.0,805.0,810.0,810.0,205600
2025-05-15,810.0,810.0,805.0,810.0,810.0,251100
2025-05-16,810.0,810.0,800.0,810.0,810.0,100300
2025-05-19,810.0,810.0,805.0,810.0,810.0,135100
2025-05-20,810.0,810.0,800.0,805.0,805.0,231300
2025-05-21,805.0,810.0,795.0,810.0,810.0,159000
2025-05-22,810.0,810.0,805.0,810.0,810.0,397600
2025-05-23,805.0,810.0,805.0,810.0,810.0,74500
2025-05-26,810.0,820.0,805.0,805.0,805.0,320200
2025-05-27,805.0,820.0,805.0,820.0,820.0,278000
2025-05-28,820.0,825.0,815.0,825.0,825.0,150700
2025-06-02,820.0,820.0,815.0,820.0,820.0,141500
2025-06-03,820.0,825.0,815.0,820.0,820.0,161200
2025-06-04,815.0,830.0,815.0,820.0,820.0,168800
2025-06-05,820.0,830.0,820.0,830.0,830.0,231800
2025-06-10,830.0,835.0,820.0,825.0,825.0,92800
2025-06-11,825.0,825.0,820.0,825.0,825.0,138200
2025-06-12,815.0,830.0,815.0,830.0,830.0,150200
2025-06-13,830.0,835.0,830.0,835.0,835.0,128800
2025-06-16,835.0,835.0,830.0,835.0,835.0,22900
2025-06-17,835.0,835.0,825.0,830.0,830.0,4000
2025-06-18,825.0,830.0,825.0,830.0,830.0,76900
2025-06-19,830.0,830.0,820.0,820.0,820.0,74300
2025-06-20,820.0,825.0,805.0,825.0,825.0,166700
2025-06-23,825.0,825.0,815.0,815.0,815.0,82200
2025-06-24,810.0,825.0,810.0,825.0,825.0,155700
2025-06-25,825.0,825.0,820.0,820.0,820.0,118100
2025-06-26,820.0,820.0,815.0,820.0,820.0,126600
2025-06-30,820.0,820.0,775.0,815.0,815.0,126400
2025-07-01,815.0,815.0,810.0,815.0,815.0,123300
2025-07-02,815.0,815.0,785.0,805.0,805.0,80800
2025-07-03,805.0,805.0,795.0,805.0,805.0,45200
2025-07-04,805.0,805.0,805.0,805.0,805.0,138000
2025-07-07,805.0,810.0,805.0,810.0,810.0,159400
2025-07-08,810.0,810.0,800.0,810.0,810.0,125800
2025-07-09,810.0,810.0,805.0,810.0,810.0,110100
2025-07-10,810.0,810.0,805.0,810.0,810.0,80400
2025-07-11,810.0,810.0,805.0,810.0,810.0,77700
2025-07-14,785.0,805.0,785.0,805.0,805.0,44300
2025-07-15,805.0,810.0,805.0,805.0,805.0,260100
2025-07-16,800.0,805.0,800.0,805.0,805.0,126900
2025-07-17,805.0,805.0,800.0,805.0,805.0,148000
2025-07-18,800.0,805.0,800.0,805.0,805.0,130500
2025-07-21,805.0,810.0,800.0,810.0,810.0,127300
2025-07-22,810.0,815.0,810.0,815.0,815.0,148800
2025-07-23,815.0,820.0,810.0,815.0,815.0,170700
2025-07-24,815.0,825.0,815.0,820.0,820.0,190700
2025-07-25,820.0,825.0,815.0,820.0,820.0,185400
2025-07-28,820.0,825.0,810.0,820.0,820.0,110800
2025-07-29,820.0,820.0,805.0,815.0,815.0,145500
2025-07-30,810.0,820.0,800.0,810.0,810.0,128500
2025-07-31,810.0,815.0,790.0,810.0,810.0,114400
2025-08-01,805.0,805.0,775.0,800.0,800.0,59600
2025-08-04,800.0,800.0,755.0,770.0,770.0,56300
2025-08-05,760.0,765.0,745.0,760.0,760.0,21900
2025-08-06,760.0,765.0,740.0,760.0,760.0,174600
2025-08-07,755.0,760.0,740.0,755.0,755.0,59600
2025-08-08,750.0,755.0,735.0,750.0,750.0,49900
