Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,88.0,88.0,85.0,87.0,87.0,657000
2025-03-04,87.0,87.0,84.0,85.0,85.0,1202200
2025-03-05,86.0,96.0,85.0,87.0,87.0,1826300
2025-03-06,88.0,89.0,85.0,87.0,87.0,927900
2025-03-07,87.0,87.0,85.0,85.0,85.0,805300
2025-03-10,86.0,86.0,84.0,85.0,85.0,360800
2025-03-11,85.0,86.0,82.0,83.0,83.0,1232900
2025-03-12,82.0,84.0,82.0,83.0,83.0,168000
2025-03-13,83.0,84.0,82.0,83.0,83.0,564800
2025-03-14,83.0,86.0,82.0,83.0,83.0,289500
2025-03-17,83.0,85.0,82.0,82.0,82.0,433000
2025-03-18,83.0,83.0,73.0,82.0,82.0,1082900
2025-03-19,82.0,82.0,81.0,81.0,81.0,556800
2025-03-20,82.0,84.0,81.0,83.0,83.0,331100
2025-03-21,83.0,83.0,82.0,83.0,83.0,666500
2025-03-24,82.0,83.0,81.0,82.0,82.0,584800
2025-03-25,81.0,83.0,80.0,83.0,83.0,597900
2025-03-26,82.0,86.0,82.0,82.0,82.0,234600
2025-03-27,83.0,83.0,81.0,82.0,82.0,69900
2025-04-08,78.0,80.0,76.0,76.0,76.0,313900
2025-04-09,76.0,82.0,75.0,78.0,78.0,319800
2025-04-10,79.0,82.0,79.0,81.0,81.0,141700
2025-04-11,80.0,82.0,80.0,81.0,81.0,46900
2025-04-14,80.0,84.0,80.0,82.0,82.0,381900
2025-04-15,82.0,85.0,80.0,81.0,81.0,216500
2025-04-16,81.0,81.0,80.0,81.0,81.0,161200
2025-04-17,81.0,82.0,80.0,80.0,80.0,194200
2025-04-21,80.0,81.0,79.0,80.0,80.0,214400
2025-04-22,80.0,82.0,79.0,80.0,80.0,325500
2025-04-23,81.0,82.0,80.0,81.0,81.0,119000
2025-04-24,82.0,82.0,80.0,80.0,80.0,67000
2025-04-25,80.0,82.0,80.0,82.0,82.0,182300
2025-04-28,82.0,83.0,80.0,81.0,81.0,627100
2025-04-29,81.0,83.0,80.0,82.0,82.0,277800
2025-04-30,82.0,82.0,80.0,80.0,80.0,619900
2025-05-02,81.0,81.0,80.0,80.0,80.0,226200
2025-05-05,80.0,90.0,79.0,81.0,81.0,2560300
2025-05-06,83.0,83.0,80.0,82.0,82.0,471100
2025-05-07,82.0,84.0,81.0,83.0,83.0,661600
2025-05-08,85.0,101.0,82.0,84.0,84.0,24824000
2025-05-09,84.0,84.0,81.0,83.0,83.0,2480800
2025-05-14,84.0,90.0,82.0,87.0,87.0,5115200
2025-05-15,89.0,89.0,85.0,86.0,86.0,1211600
2025-05-16,87.0,99.0,87.0,89.0,89.0,9010100
2025-05-19,90.0,93.0,88.0,89.0,89.0,969800
2025-05-20,89.0,90.0,87.0,88.0,88.0,1067200
2025-05-21,88.0,91.0,88.0,90.0,90.0,1307900
2025-05-22,92.0,97.0,91.0,94.0,94.0,3902600
2025-05-23,95.0,97.0,94.0,95.0,95.0,1715300
2025-05-26,95.0,98.0,90.0,94.0,94.0,2076700
2025-05-27,94.0,94.0,88.0,89.0,89.0,1327000
2025-05-28,89.0,90.0,87.0,88.0,88.0,1128100
2025-06-02,88.0,89.0,86.0,87.0,87.0,452500
2025-06-03,87.0,92.0,87.0,88.0,88.0,1981600
2025-06-04,88.0,90.0,87.0,89.0,89.0,278400
2025-06-05,90.0,92.0,87.0,87.0,87.0,667200
2025-06-10,89.0,92.0,86.0,88.0,88.0,994000
2025-06-11,88.0,90.0,86.0,86.0,86.0,2816100
2025-06-12,87.0,90.0,87.0,87.0,87.0,1064300
2025-06-13,88.0,90.0,87.0,87.0,87.0,899600
2025-06-16,87.0,88.0,87.0,87.0,87.0,178300
2025-06-17,87.0,89.0,85.0,88.0,88.0,932900
2025-06-18,88.0,90.0,85.0,88.0,88.0,2800400
2025-06-19,88.0,89.0,85.0,85.0,85.0,1429700
2025-06-20,86.0,86.0,83.0,84.0,84.0,470800
2025-06-23,83.0,84.0,82.0,84.0,84.0,430800
2025-06-24,84.0,86.0,82.0,83.0,83.0,623200
2025-06-25,82.0,85.0,82.0,83.0,83.0,212800
2025-06-26,83.0,86.0,82.0,85.0,85.0,258100
2025-06-30,84.0,86.0,84.0,85.0,85.0,256000
