Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,12600.0,12600.0,11350.0,11350.0,11304.826171875,142700
2025-03-04,10825.0,10825.0,10225.0,10225.0,10184.3037109375,37700
2025-03-05,9000.0,11000.0,8200.0,9200.0,9163.3828125,327300
2025-03-06,9200.0,11025.0,8975.0,11025.0,10981.119140625,324200
2025-03-07,12025.0,13225.0,12025.0,13225.0,13172.36328125,219000
2025-03-10,14950.0,15850.0,14400.0,15850.0,15786.9150390625,273700
2025-03-11,17500.0,17850.0,12700.0,12700.0,12649.453125,190200
2025-03-12,10325.0,14000.0,10250.0,11125.0,11080.7216796875,288100
2025-03-13,11125.0,11125.0,9625.0,9975.0,9935.298828125,146100
2025-03-14,10000.0,11625.0,9775.0,10000.0,9960.19921875,182000
2025-03-17,10400.0,10975.0,9800.0,10000.0,9960.19921875,87800
2025-03-18,10000.0,10000.0,8000.0,8500.0,8466.1689453125,124600
2025-03-19,8500.0,8600.0,7525.0,8250.0,8217.1640625,137500
2025-03-20,8300.0,9900.0,8300.0,9900.0,9860.5966796875,257900
2025-03-21,11000.0,11200.0,8300.0,9000.0,8964.1787109375,173300
2025-03-24,9175.0,9400.0,7525.0,8100.0,8067.76123046875,84500
2025-03-25,8575.0,8575.0,7400.0,7400.0,7370.54736328125,104500
2025-03-26,7400.0,7950.0,6975.0,7150.0,7121.54248046875,137900
2025-03-27,7300.0,7500.0,6975.0,7050.0,7021.9404296875,52200
2025-04-08,6225.0,6500.0,6000.0,6100.0,6075.72119140625,75600
2025-04-09,6100.0,6500.0,5200.0,5600.0,5577.71142578125,59900
2025-04-10,5725.0,6700.0,5725.0,6700.0,6673.33349609375,214700
2025-04-11,6725.0,7925.0,6700.0,6850.0,6822.736328125,78100
2025-04-14,6850.0,7150.0,6825.0,6875.0,6847.63671875,39700
2025-04-15,6900.0,7050.0,6500.0,6775.0,6748.03466796875,34900
2025-04-16,6900.0,6900.0,6500.0,6750.0,6723.13427734375,27300
2025-04-17,6750.0,6975.0,6550.0,6700.0,6673.33349609375,18200
2025-04-21,6700.0,6700.0,6300.0,6375.0,6349.626953125,33500
2025-04-22,6425.0,6475.0,6075.0,6150.0,6125.5224609375,32800
2025-04-23,6175.0,6975.0,6175.0,6475.0,6449.22900390625,62000
2025-04-24,6525.0,7100.0,6100.0,6325.0,6299.82568359375,87500
2025-04-25,6325.0,6500.0,6250.0,6325.0,6299.82568359375,13500
2025-04-28,6325.0,6475.0,6250.0,6475.0,6449.22900390625,24100
2025-04-29,6275.0,6475.0,6250.0,6300.0,6274.92529296875,25700
2025-04-30,6325.0,6450.0,6250.0,6300.0,6274.92529296875,13900
2025-05-02,6325.0,6325.0,6175.0,6200.0,6175.3232421875,11900
2025-05-05,6200.0,6200.0,6100.0,6175.0,6150.4228515625,13500
2025-05-06,6100.0,6175.0,6050.0,6100.0,6075.72119140625,9000
2025-05-07,6100.0,6150.0,6000.0,6150.0,6125.5224609375,12200
2025-05-08,6125.0,6150.0,5925.0,6050.0,6025.92041015625,16500
2025-05-09,6050.0,6050.0,5750.0,5800.0,5776.91552734375,34300
2025-05-14,5800.0,5800.0,5350.0,5675.0,5652.4130859375,24500
2025-05-15,5675.0,5675.0,5450.0,5600.0,5577.71142578125,16900
2025-05-16,5500.0,6350.0,5500.0,6000.0,5976.11962890625,40100
2025-05-19,6100.0,6100.0,5875.0,5875.0,5851.61669921875,16400
2025-05-20,5825.0,5975.0,5750.0,5750.0,5727.1142578125,14900
2025-05-21,5625.0,5750.0,5600.0,5675.0,5652.4130859375,21400
2025-05-22,5675.0,5675.0,5475.0,5600.0,5577.71142578125,13200
2025-05-23,5600.0,5600.0,5475.0,5525.0,5503.009765625,21200
2025-05-26,5575.0,5575.0,5200.0,5225.0,5204.2041015625,23300
2025-05-27,5250.0,5425.0,5250.0,5300.0,5278.9052734375,12700
2025-05-28,5275.0,5425.0,5000.0,5375.0,5353.60693359375,19700
2025-06-02,5400.0,5875.0,5175.0,5225.0,5204.2041015625,14700
2025-06-03,5225.0,5375.0,5000.0,5150.0,5129.50244140625,11800
2025-06-04,5050.0,5300.0,5000.0,5200.0,5179.3037109375,22900
2025-06-05,5200.0,5200.0,5075.0,5100.0,5079.70166015625,11600
2025-06-10,5075.0,5350.0,5000.0,5100.0,5079.70166015625,9500
2025-06-11,5100.0,5225.0,5000.0,5025.0,5005.0,16300
2025-06-12,5000.0,5075.0,4950.0,4980.0,4960.17919921875,16200
2025-06-13,4980.0,5000.0,4840.0,4860.0,4840.65673828125,21800
2025-06-16,4850.0,4850.0,4500.0,4540.0,4521.93017578125,38000
2025-06-17,4540.0,4580.0,4500.0,4540.0,4521.93017578125,15100
2025-06-18,4480.0,4500.0,4350.0,4410.0,4392.44775390625,10600
2025-06-19,4410.0,4500.0,3950.0,3980.0,3964.1591796875,39700
2025-06-20,4030.0,4030.0,3400.0,4020.0,4004.0,19800
2025-06-23,4020.0,4070.0,3530.0,3590.0,3575.71142578125,21000
2025-06-24,3590.0,4480.0,3590.0,4480.0,4462.1689453125,24400
2025-06-25,5600.0,5600.0,5600.0,5600.0,5577.71142578125,129700
2025-06-26,6700.0,6700.0,5600.0,5650.0,5627.51220703125,406300
2025-06-30,5650.0,5700.0,4810.0,5025.0,5005.0,110000
2025-07-01,5100.0,6000.0,5100.0,5450.0,5450.0,106100
2025-07-02,5600.0,5650.0,5100.0,5275.0,5275.0,35000
2025-07-03,5100.0,5525.0,4740.0,5250.0,5250.0,30300
2025-07-04,5250.0,5250.0,5025.0,5100.0,5100.0,5100
2025-07-07,5100.0,5100.0,4790.0,4830.0,4830.0,34200
2025-07-08,4840.0,4840.0,4720.0,4780.0,4780.0,25100
2025-07-09,4780.0,4800.0,4300.0,4480.0,4480.0,103400
2025-07-10,4510.0,4800.0,4400.0,4600.0,4600.0,29100
2025-07-11,4610.0,4750.0,4610.0,4700.0,4700.0,13200
2025-07-14,4690.0,4690.0,4480.0,4560.0,4560.0,38200
2025-07-15,4550.0,4550.0,4400.0,4480.0,4480.0,15300
2025-07-16,4550.0,4600.0,4400.0,4450.0,4450.0,12100
2025-07-17,4470.0,4800.0,4400.0,4600.0,4600.0,37200
2025-07-18,4570.0,4980.0,4540.0,4600.0,4600.0,40100
2025-07-21,4580.0,4640.0,4540.0,4570.0,4570.0,6200
2025-07-22,4580.0,4580.0,4520.0,4520.0,4520.0,12900
2025-07-23,4510.0,4590.0,4500.0,4500.0,4500.0,4700
2025-07-24,4520.0,4520.0,4460.0,4490.0,4490.0,10300
2025-07-25,4460.0,4540.0,4460.0,4510.0,4510.0,7500
2025-07-28,4550.0,4550.0,4510.0,4510.0,4510.0,4600
2025-07-29,4500.0,4500.0,4450.0,4490.0,4490.0,14400
2025-07-30,4450.0,4490.0,4450.0,4490.0,4490.0,1700
2025-07-31,4450.0,4490.0,4410.0,4410.0,4410.0,9800
2025-08-01,4440.0,4470.0,4400.0,4410.0,4410.0,7700
2025-08-04,4400.0,4430.0,4350.0,4350.0,4350.0,13900
2025-08-05,4350.0,4380.0,4350.0,4360.0,4360.0,9200
2025-08-06,4470.0,4480.0,4350.0,4360.0,4360.0,9600
2025-08-07,4400.0,4400.0,4220.0,4260.0,4260.0,22600
2025-08-08,4220.0,4220.0,4170.0,4200.0,4200.0,11400
2025-08-11,4200.0,4210.0,4120.0,4140.0,4140.0,15600
