Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,116125.0,116125.0,116125.0,116125.0,116125.0,0
2025-03-04,116125.0,116125.0,116125.0,116125.0,116125.0,0
2025-03-05,127725.0,127725.0,127725.0,127725.0,127725.0,16000
2025-03-06,140475.0,140475.0,140475.0,140475.0,140475.0,7900
2025-03-07,154500.0,154500.0,154500.0,154500.0,154500.0,5200
2025-03-10,169950.0,169950.0,169950.0,169950.0,169950.0,14600
2025-03-11,186000.0,186925.0,186000.0,186925.0,186925.0,14800
2025-03-12,205600.0,205600.0,205600.0,205600.0,205600.0,18500
2025-03-13,226150.0,226150.0,226150.0,226150.0,226150.0,4300
2025-03-14,226000.0,226150.0,180925.0,180925.0,180925.0,10400
2025-03-17,144750.0,173825.0,144750.0,144750.0,144750.0,57600
2025-03-18,126000.0,126000.0,115800.0,115800.0,115800.0,22700
2025-03-19,99000.0,138950.0,92650.0,138950.0,138950.0,83200
2025-03-20,150000.0,166725.0,149750.0,166725.0,166725.0,57000
2025-03-21,198900.0,200050.0,138950.0,152025.0,152025.0,88200
2025-03-24,152100.0,175525.0,138950.0,164900.0,164900.0,56800
2025-03-25,166500.0,177300.0,161000.0,165000.0,165000.0,27900
2025-03-26,169975.0,172000.0,164950.0,167500.0,167500.0,13400
2025-03-27,168000.0,168550.0,162000.0,167950.0,167950.0,16000
2025-04-08,142775.0,162000.0,142775.0,150000.0,150000.0,18800
2025-04-09,149975.0,159775.0,149500.0,153000.0,153000.0,9900
2025-04-10,160025.0,160025.0,153100.0,154100.0,154100.0,6900
2025-04-11,154100.0,154100.0,151600.0,151600.0,151600.0,5800
2025-04-14,151975.0,152200.0,150200.0,150200.0,150200.0,6100
2025-04-15,150250.0,152100.0,150250.0,151850.0,151850.0,5000
2025-04-16,151850.0,152100.0,151850.0,152000.0,152000.0,2900
2025-04-17,152025.0,152850.0,151850.0,151850.0,151850.0,6200
2025-04-21,151850.0,180750.0,151850.0,170000.0,170000.0,37200
2025-04-22,174975.0,174975.0,166750.0,167050.0,167050.0,11300
