Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,780.0,810.0,775.0,805.0,805.0,19458100
2025-03-04,810.0,810.0,795.0,805.0,805.0,8002300
2025-03-05,810.0,830.0,805.0,820.0,820.0,19677000
2025-03-06,830.0,860.0,825.0,860.0,860.0,31119800
2025-03-07,865.0,875.0,850.0,870.0,870.0,15243300
2025-03-10,870.0,875.0,855.0,875.0,875.0,23678600
2025-03-11,875.0,875.0,855.0,875.0,875.0,23957900
2025-03-12,875.0,890.0,865.0,890.0,890.0,25893900
2025-03-13,890.0,895.0,875.0,885.0,885.0,22009100
2025-03-14,885.0,885.0,865.0,885.0,885.0,15367500
2025-03-17,885.0,890.0,870.0,885.0,885.0,21183100
2025-03-18,885.0,885.0,845.0,865.0,865.0,19152900
2025-03-19,865.0,875.0,855.0,865.0,865.0,22259400
2025-03-20,870.0,885.0,865.0,885.0,885.0,29473600
2025-03-21,885.0,885.0,850.0,855.0,855.0,16234300
2025-03-24,860.0,860.0,835.0,855.0,855.0,15000200
2025-03-25,860.0,885.0,855.0,885.0,885.0,31054700
2025-03-26,890.0,905.0,880.0,905.0,905.0,34189100
2025-03-27,900.0,905.0,890.0,900.0,900.0,23746800
2025-04-08,895.0,895.0,805.0,895.0,895.0,12626500
2025-04-09,890.0,895.0,845.0,890.0,890.0,8502700
2025-04-10,895.0,900.0,880.0,880.0,880.0,20473700
2025-04-11,875.0,875.0,840.0,840.0,840.0,15130800
2025-04-14,845.0,905.0,840.0,905.0,905.0,37666300
2025-04-15,905.0,905.0,835.0,850.0,850.0,29598600
2025-04-16,850.0,855.0,825.0,840.0,840.0,14778700
2025-04-17,835.0,850.0,830.0,850.0,850.0,33183300
2025-04-21,855.0,865.0,845.0,865.0,865.0,27225800
2025-04-22,865.0,865.0,850.0,865.0,865.0,20603200
2025-04-23,865.0,865.0,855.0,860.0,860.0,21150500
2025-04-24,865.0,865.0,845.0,850.0,850.0,23643500
2025-04-25,855.0,860.0,845.0,855.0,855.0,30424600
2025-04-28,860.0,870.0,845.0,870.0,870.0,31685600
2025-04-29,870.0,870.0,855.0,870.0,870.0,19706600
2025-04-30,870.0,880.0,855.0,870.0,870.0,29767700
2025-05-02,870.0,870.0,850.0,860.0,860.0,16107400
2025-05-05,865.0,865.0,850.0,865.0,865.0,31168500
2025-05-06,860.0,865.0,855.0,865.0,865.0,21622400
2025-05-07,860.0,865.0,850.0,850.0,850.0,29495500
2025-05-08,855.0,855.0,820.0,850.0,850.0,29039600
2025-05-09,850.0,850.0,835.0,850.0,850.0,18021100
2025-05-14,850.0,850.0,830.0,850.0,850.0,19896500
2025-05-15,845.0,865.0,835.0,865.0,865.0,40547900
2025-05-16,865.0,920.0,865.0,920.0,920.0,40596000
2025-05-19,925.0,925.0,875.0,880.0,880.0,28448000
2025-05-20,880.0,890.0,860.0,870.0,870.0,32318700
2025-05-21,875.0,910.0,860.0,910.0,910.0,55080100
2025-05-22,915.0,915.0,895.0,910.0,910.0,28785700
2025-05-23,905.0,920.0,900.0,915.0,915.0,18237600
2025-05-26,915.0,915.0,860.0,865.0,865.0,22022400
2025-05-27,865.0,900.0,860.0,890.0,890.0,51305200
