Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,366.0,370.0,360.0,370.0,361.4942626953125,19800
2025-03-04,370.0,370.0,366.0,368.0,359.54022216796875,17400
2025-03-05,368.0,368.0,360.0,366.0,357.5862121582031,38700
2025-03-06,366.0,368.0,366.0,366.0,357.5862121582031,31600
2025-03-07,366.0,424.0,366.0,374.0,365.4023132324219,308600
2025-03-10,380.0,380.0,370.0,370.0,361.4942626953125,15400
2025-03-11,372.0,372.0,360.0,368.0,359.54022216796875,20500
2025-03-12,370.0,386.0,368.0,368.0,359.54022216796875,72800
2025-03-13,372.0,372.0,366.0,366.0,357.5862121582031,77300
2025-03-14,370.0,370.0,364.0,366.0,357.5862121582031,21600
2025-03-17,366.0,366.0,360.0,362.0,353.67816162109375,35900
2025-03-18,362.0,362.0,356.0,356.0,347.81610107421875,59000
2025-03-19,356.0,358.0,352.0,356.0,347.81610107421875,95800
2025-03-20,356.0,358.0,352.0,354.0,345.862060546875,27500
2025-03-21,352.0,354.0,346.0,348.0,340.0,91200
2025-03-24,348.0,348.0,338.0,344.0,336.0919494628906,59200
2025-03-25,350.0,352.0,344.0,344.0,336.0919494628906,184500
2025-03-26,348.0,358.0,348.0,352.0,343.9080505371094,20800
2025-03-27,360.0,364.0,352.0,358.0,349.7701110839844,12600
2025-04-08,342.0,350.0,340.0,344.0,336.0919494628906,148700
2025-04-09,346.0,346.0,340.0,342.0,334.137939453125,34600
2025-04-10,344.0,350.0,344.0,348.0,340.0,139300
2025-04-11,348.0,350.0,340.0,346.0,338.0459899902344,64400
2025-04-14,348.0,350.0,346.0,348.0,340.0,126500
2025-04-15,348.0,358.0,344.0,350.0,350.0,128300
2025-04-16,352.0,352.0,340.0,346.0,346.0,64800
2025-04-17,346.0,346.0,338.0,342.0,342.0,183900
2025-04-21,342.0,342.0,332.0,334.0,334.0,135700
2025-04-22,334.0,346.0,334.0,340.0,340.0,88100
2025-04-23,342.0,346.0,338.0,344.0,344.0,121600
2025-04-24,344.0,384.0,338.0,356.0,356.0,790100
2025-04-25,356.0,382.0,354.0,360.0,360.0,860300
2025-04-28,360.0,366.0,356.0,358.0,358.0,53700
2025-04-29,360.0,368.0,358.0,360.0,360.0,50600
2025-04-30,360.0,372.0,360.0,360.0,360.0,877500
2025-05-02,360.0,370.0,358.0,360.0,360.0,59600
2025-05-05,360.0,374.0,352.0,362.0,362.0,1743100
2025-05-06,362.0,364.0,356.0,358.0,358.0,132600
2025-05-07,364.0,364.0,358.0,358.0,358.0,62000
2025-05-08,360.0,376.0,358.0,360.0,360.0,1057600
2025-05-09,360.0,362.0,358.0,358.0,358.0,139300
2025-05-14,358.0,360.0,356.0,358.0,358.0,41900
2025-05-15,358.0,370.0,358.0,362.0,362.0,211300
2025-05-16,360.0,362.0,356.0,358.0,358.0,68400
2025-05-19,364.0,364.0,358.0,358.0,358.0,74100
2025-05-20,360.0,362.0,358.0,360.0,360.0,39100
2025-05-21,358.0,360.0,350.0,354.0,354.0,107300
2025-05-22,354.0,354.0,338.0,340.0,340.0,2696600
2025-05-23,342.0,344.0,342.0,342.0,342.0,105900
2025-05-26,344.0,344.0,338.0,338.0,338.0,464300
2025-05-27,346.0,350.0,338.0,342.0,342.0,42500
2025-05-28,342.0,344.0,338.0,342.0,342.0,108200
2025-06-02,342.0,350.0,340.0,342.0,342.0,21900
2025-06-03,340.0,342.0,338.0,340.0,340.0,247300
