Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,150.0,150.0,144.0,144.0,144.0,15331700.0
2025-03-04,130.0,130.0,130.0,130.0,130.0,4343800.0
2025-03-05,117.0,117.0,117.0,117.0,117.0,1666100.0
2025-03-06,128.0,128.0,128.0,128.0,128.0,41985200.0
2025-03-07,140.0,140.0,140.0,140.0,140.0,25423000.0
2025-03-10,145.0,189.0,145.0,189.0,189.0,279280600.0
2025-03-11,202.0,254.0,195.0,254.0,254.0,546720800.0
2025-03-12,266.0,290.0,191.0,191.0,191.0,310829400.0
2025-03-13,170.0,187.0,127.0,151.0,151.0,1098024500.0
2025-03-14,142.0,163.0,125.0,129.0,129.0,262887900.0
2025-03-17,135.0,147.0,125.0,131.0,131.0,173297500.0
2025-03-18,132.0,137.0,86.0,118.0,118.0,255484800.0
2025-03-19,124.0,127.0,108.0,120.0,120.0,191759500.0
2025-03-20,121.0,162.0,121.0,162.0,162.0,812484300.0
2025-03-21,174.0,179.0,148.0,148.0,148.0,810575600.0
2025-03-24,148.0,159.0,118.0,133.0,133.0,323727200.0
2025-03-25,135.0,147.0,134.0,141.0,141.0,231702200.0
2025-03-26,142.0,150.0,129.0,129.0,129.0,172844400.0
2025-03-27,130.0,136.0,126.0,126.0,126.0,73612600.0
2025-04-08,108.0,118.0,108.0,108.0,108.0,51812800.0
2025-04-09,100.0,107.0,92.0,92.0,92.0,135034300.0
2025-04-10,100.0,120.0,93.0,113.0,113.0,232099900.0
2025-04-11,114.0,114.0,104.0,106.0,106.0,102635400.0
2025-04-14,107.0,118.0,102.0,112.0,112.0,153978800.0
2025-04-15,112.0,119.0,109.0,112.0,112.0,95057000.0
2025-04-16,111.0,114.0,104.0,107.0,107.0,51331200.0
2025-04-17,108.0,108.0,99.0,102.0,102.0,85654200.0
2025-04-21,103.0,104.0,96.0,98.0,98.0,50166300.0
2025-04-22,99.0,99.0,95.0,98.0,98.0,24768200.0
2025-04-23,99.0,112.0,98.0,103.0,103.0,206223300.0
2025-04-24,104.0,104.0,100.0,100.0,100.0,24799900.0
2025-04-25,100.0,107.0,99.0,101.0,101.0,45740800.0
2025-04-28,102.0,109.0,99.0,108.0,108.0,67136000.0
2025-04-29,110.0,112.0,105.0,107.0,107.0,80569400.0
