Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-04,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-05,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-06,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-07,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-10,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-11,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-12,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-13,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-14,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-17,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-18,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-19,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-20,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-21,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-24,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-25,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-26,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-03-27,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-08,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-09,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-10,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-11,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-14,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-15,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-16,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-17,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-21,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-22,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-23,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-24,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-25,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-28,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-29,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-04-30,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-05-02,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-05-05,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-05-06,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-05-07,5450.0,5450.0,5450.0,5450.0,5450.0,0.0
2025-05-08,5276.9228515625,5276.9228515625,5276.9228515625,5276.9228515625,5276.9228515625,0.0
2025-05-09,5276.9228515625,5276.9228515625,5276.9228515625,5276.9228515625,5276.9228515625,0.0
2025-05-14,5276.9228515625,5276.9228515625,5276.9228515625,5276.9228515625,5276.9228515625,0.0
2025-05-15,5276.9228515625,5276.9228515625,5276.9228515625,5276.9228515625,5276.9228515625,0.0
2025-05-16,5276.9228515625,5276.9228515625,5276.9228515625,5276.9228515625,5276.9228515625,0.0
