Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,375.82977294921875,375.82977294921875,362.1276550292969,375.82977294921875,373.9381408691406,6750221
2025-03-04,375.82977294921875,375.82977294921875,344.5106506347656,346.46807861328125,344.7242431640625,6955182
2025-03-05,346.46807861328125,373.8723449707031,340.5957336425781,369.95745849609375,368.09539794921875,7265178
2025-03-06,369.95745849609375,369.95745849609375,356.25531005859375,358.2127685546875,356.4098205566406,7066552
2025-03-07,358.2127685546875,371.9148864746094,358.2127685546875,371.9148864746094,370.04296875,3405967
2025-03-10,369.95745849609375,375.82977294921875,364.0851135253906,371.9148864746094,370.04296875,718589
2025-03-11,368.0,368.0,356.25531005859375,360.17022705078125,358.357421875,4288852
2025-03-12,360.17022705078125,362.1276550292969,356.25531005859375,358.2127685546875,356.4098205566406,2538817
2025-03-13,358.2127685546875,362.1276550292969,352.3404235839844,352.3404235839844,350.5670166015625,2257123
2025-03-14,354.2978820800781,358.2127685546875,350.3829650878906,352.3404235839844,350.5670166015625,1730621
2025-03-17,362.1276550292969,368.0,352.3404235839844,358.2127685546875,356.4098205566406,1344302
2025-03-18,358.2127685546875,364.0851135253906,346.46807861328125,360.17022705078125,358.357421875,3527043
2025-03-19,358.2127685546875,369.95745849609375,358.2127685546875,368.0,366.1477966308594,957880
2025-03-20,369.95745849609375,371.9148864746094,360.17022705078125,360.17022705078125,358.357421875,465095
2025-03-21,364.0851135253906,364.0851135253906,344.5106506347656,352.3404235839844,350.5670166015625,844160
2025-03-24,354.2978820800781,356.25531005859375,334.7234191894531,348.425537109375,346.6718444824219,3189563
2025-03-25,356.25531005859375,356.25531005859375,342.5531921386719,342.5531921386719,340.82904052734375,3941358
2025-03-26,342.5531921386719,360.17022705078125,342.5531921386719,352.3404235839844,350.5670166015625,2479556
2025-03-27,350.3829650878906,362.1276550292969,350.3829650878906,356.25531005859375,354.46221923828125,3264456
2025-04-08,332.7659606933594,346.46807861328125,319.0638427734375,330.8085021972656,329.14349365234375,9689356
2025-04-09,332.7659606933594,350.3829650878906,332.7659606933594,340.5957336425781,338.8814392089844,5815943
2025-04-10,344.5106506347656,362.1276550292969,344.5106506347656,352.3404235839844,350.5670166015625,3907028
2025-04-11,354.2978820800781,358.2127685546875,342.5531921386719,344.5106506347656,342.77667236328125,2546991
2025-04-14,346.46807861328125,354.2978820800781,344.5106506347656,352.3404235839844,350.5670166015625,1352169
2025-04-15,354.2978820800781,358.2127685546875,352.3404235839844,352.3404235839844,350.5670166015625,658306
2025-04-16,352.3404235839844,356.25531005859375,346.46807861328125,348.425537109375,346.6718444824219,904954
2025-04-17,350.3829650878906,350.3829650878906,342.5531921386719,348.425537109375,346.6718444824219,1052493
2025-04-21,348.425537109375,352.3404235839844,342.5531921386719,344.5106506347656,342.77667236328125,851313
2025-04-22,346.46807861328125,352.3404235839844,342.5531921386719,350.3829650878906,348.6194152832031,979643
2025-04-23,350.3829650878906,364.0851135253906,350.3829650878906,362.1276550292969,360.30499267578125,2811826
2025-04-24,366.04254150390625,371.9148864746094,362.1276550292969,366.04254150390625,364.2001647949219,1863754
2025-04-25,369.95745849609375,391.4893493652344,368.0,385.6170349121094,383.6761474609375,3859823
2025-04-28,385.6170349121094,387.574462890625,371.9148864746094,373.8723449707031,371.9905700683594,3693484
2025-04-29,373.8723449707031,377.7872314453125,368.0,373.8723449707031,371.9905700683594,1803880
2025-04-30,373.8723449707031,375.82977294921875,364.0851135253906,373.8723449707031,371.9905700683594,1915556
2025-05-02,371.9148864746094,373.8723449707031,368.0,369.95745849609375,368.09539794921875,345960
2025-05-05,368.0,369.95745849609375,356.25531005859375,360.17022705078125,358.357421875,1460473
2025-05-06,362.1276550292969,362.1276550292969,350.3829650878906,350.3829650878906,348.6194152832031,3022508
2025-05-07,352.3404235839844,366.04254150390625,352.3404235839844,356.25531005859375,354.46221923828125,2038267
2025-05-08,358.2127685546875,358.2127685546875,348.425537109375,348.425537109375,346.6718444824219,1543745
2025-05-09,350.3829650878906,356.25531005859375,340.5957336425781,342.5531921386719,340.82904052734375,6110510
2025-05-14,344.5106506347656,350.3829650878906,338.6383056640625,340.5957336425781,338.8814392089844,12298776
2025-05-15,340.5957336425781,346.46807861328125,340.5957336425781,342.5531921386719,340.82904052734375,16090041
2025-05-16,344.5106506347656,352.3404235839844,342.5531921386719,350.3829650878906,348.6194152832031,7770530
2025-05-19,350.3829650878906,356.25531005859375,350.3829650878906,354.2978820800781,352.5146179199219,3141847
2025-05-20,352.3404235839844,356.25531005859375,350.3829650878906,352.3404235839844,350.5670166015625,2585102
2025-05-21,352.3404235839844,352.3404235839844,346.46807861328125,348.425537109375,346.6718444824219,820967
2025-05-22,350.3829650878906,352.3404235839844,348.425537109375,348.425537109375,346.6718444824219,895963
2025-05-23,352.3404235839844,364.0851135253906,350.3829650878906,364.0851135253906,362.2525939941406,2876195
2025-05-26,364.0851135253906,369.95745849609375,352.3404235839844,354.2978820800781,352.5146179199219,5726234
2025-05-27,356.25531005859375,358.2127685546875,352.3404235839844,354.2978820800781,352.5146179199219,895452
2025-05-28,356.25531005859375,356.25531005859375,344.5106506347656,346.46807861328125,344.7242431640625,4000415
