Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,730.0,745.0,700.0,710.0,698.8189086914062,20712200
2025-03-04,710.0,715.0,645.0,645.0,634.842529296875,20763100
2025-03-05,645.0,675.0,625.0,640.0,629.9212646484375,25890300
2025-03-06,655.0,675.0,645.0,655.0,644.68505859375,14422900
2025-03-07,655.0,675.0,650.0,670.0,659.4488525390625,9374600
2025-03-10,680.0,680.0,640.0,650.0,639.7637939453125,13368500
2025-03-11,635.0,640.0,600.0,600.0,590.5512084960938,22821800
2025-03-12,605.0,615.0,595.0,600.0,590.5512084960938,7209900
2025-03-13,600.0,610.0,585.0,595.0,585.6299438476562,12191600
2025-03-14,595.0,600.0,575.0,585.0,575.7874145507812,12556800
2025-03-17,585.0,595.0,565.0,565.0,556.1023559570312,8629400
2025-03-18,570.0,600.0,530.0,555.0,546.2598266601562,21127500
2025-03-19,555.0,575.0,550.0,560.0,551.1810913085938,10503300
2025-03-20,570.0,600.0,565.0,580.0,570.8661499023438,14203600
2025-03-21,590.0,590.0,545.0,565.0,556.1023559570312,30396400
2025-03-24,555.0,570.0,530.0,560.0,551.1810913085938,23067800
2025-03-25,570.0,575.0,550.0,555.0,546.2598266601562,3824600
2025-03-26,560.0,585.0,560.0,570.0,561.0236206054688,6625900
2025-03-27,570.0,600.0,555.0,600.0,590.5512084960938,18923900
2025-04-08,510.0,565.0,510.0,540.0,531.49609375,22943800
2025-04-09,535.0,580.0,530.0,580.0,570.8661499023438,15474500
2025-04-10,600.0,640.0,595.0,625.0,615.157470703125,21890400
2025-04-11,610.0,625.0,600.0,615.0,605.31494140625,3846600
2025-04-14,630.0,635.0,620.0,625.0,615.157470703125,6076600
2025-04-15,635.0,680.0,620.0,635.0,625.0,24283700
2025-04-16,635.0,655.0,610.0,610.0,600.3936767578125,7323200
2025-04-17,615.0,630.0,610.0,615.0,605.31494140625,4977800
2025-04-21,615.0,615.0,585.0,590.0,580.7086791992188,6376600
2025-04-22,595.0,645.0,595.0,620.0,610.2362060546875,14266800
2025-04-23,630.0,635.0,615.0,630.0,620.0787353515625,12326800
2025-04-24,635.0,645.0,615.0,625.0,615.157470703125,5963700
2025-04-25,635.0,640.0,620.0,635.0,625.0,6417900
2025-04-28,630.0,635.0,620.0,625.0,625.0,4553200
2025-04-29,630.0,640.0,615.0,620.0,620.0,7755200
2025-04-30,620.0,620.0,605.0,605.0,605.0,8674300
2025-05-02,605.0,615.0,590.0,590.0,590.0,13999900
2025-05-05,595.0,620.0,595.0,615.0,615.0,11693700
2025-05-06,620.0,645.0,610.0,645.0,645.0,18004200
2025-05-07,650.0,650.0,630.0,630.0,630.0,10976300
2025-05-08,635.0,645.0,610.0,610.0,610.0,10210300
2025-05-09,610.0,625.0,540.0,560.0,560.0,46247800
2025-05-14,570.0,595.0,565.0,585.0,585.0,21853200
2025-05-15,585.0,590.0,570.0,575.0,575.0,24093800
2025-05-16,575.0,595.0,565.0,575.0,575.0,32735600
2025-05-19,580.0,615.0,570.0,610.0,610.0,141644600
2025-05-20,635.0,665.0,610.0,630.0,630.0,181472800
2025-05-21,630.0,640.0,615.0,635.0,635.0,83394900
2025-05-22,630.0,645.0,615.0,625.0,625.0,105209800
2025-05-23,635.0,640.0,620.0,620.0,620.0,64934200
2025-05-26,620.0,620.0,600.0,605.0,605.0,46410900
2025-05-27,605.0,615.0,595.0,600.0,600.0,31104600
2025-05-28,605.0,610.0,590.0,590.0,590.0,41381100
2025-06-02,585.0,585.0,565.0,580.0,580.0,51145600
2025-06-03,585.0,585.0,560.0,565.0,565.0,30290900
2025-06-04,570.0,605.0,565.0,600.0,600.0,70129300
2025-06-05,605.0,605.0,585.0,595.0,595.0,23666100
2025-06-10,595.0,600.0,580.0,585.0,585.0,22472000
2025-06-11,585.0,595.0,580.0,590.0,590.0,21318500
2025-06-12,600.0,605.0,585.0,590.0,590.0,26034400
2025-06-13,595.0,645.0,585.0,635.0,635.0,129711100
2025-06-16,645.0,660.0,615.0,615.0,615.0,101371300
2025-06-17,620.0,630.0,600.0,610.0,610.0,42855100
2025-06-18,615.0,705.0,610.0,705.0,705.0,276015600
2025-06-19,710.0,715.0,650.0,690.0,690.0,243633000
2025-06-20,690.0,725.0,665.0,665.0,665.0,182654300
2025-06-23,680.0,710.0,670.0,680.0,680.0,112484300
2025-06-24,665.0,665.0,615.0,615.0,615.0,99364300
2025-06-25,620.0,635.0,580.0,580.0,580.0,109204700
2025-06-26,585.0,590.0,560.0,570.0,570.0,75114900
2025-06-30,570.0,585.0,570.0,580.0,580.0,30935300
2025-07-01,580.0,595.0,575.0,585.0,585.0,31492600
2025-07-02,590.0,595.0,565.0,570.0,570.0,42434400
2025-07-03,570.0,595.0,570.0,590.0,590.0,33157600
2025-07-04,590.0,595.0,570.0,575.0,575.0,15814600
2025-07-07,575.0,580.0,560.0,570.0,570.0,19023500
2025-07-08,570.0,585.0,570.0,580.0,580.0,17389000
2025-07-09,580.0,590.0,575.0,585.0,585.0,21234000
2025-07-10,585.0,600.0,585.0,595.0,595.0,23478400
2025-07-11,595.0,605.0,590.0,600.0,600.0,19139900
2025-07-14,600.0,605.0,575.0,580.0,580.0,30875900
2025-07-15,585.0,590.0,575.0,585.0,585.0,16031500
2025-07-16,590.0,595.0,575.0,585.0,585.0,20921900
2025-07-17,585.0,590.0,575.0,585.0,585.0,19525800
2025-07-18,585.0,590.0,580.0,585.0,585.0,25260400
2025-07-21,590.0,590.0,570.0,575.0,575.0,38164000
2025-07-22,575.0,585.0,565.0,575.0,575.0,43863600
2025-07-23,580.0,585.0,565.0,570.0,570.0,33147700
2025-07-24,575.0,640.0,575.0,620.0,620.0,260484400
2025-07-25,625.0,660.0,625.0,635.0,635.0,180849600
2025-07-28,610.0,640.0,605.0,620.0,620.0,106341600
2025-07-29,620.0,630.0,610.0,625.0,625.0,33667700
2025-07-30,630.0,655.0,625.0,635.0,635.0,97197100
2025-07-31,635.0,640.0,615.0,630.0,630.0,42335200
2025-08-01,635.0,640.0,620.0,635.0,635.0,39847800
2025-08-04,635.0,660.0,620.0,640.0,640.0,106297200
2025-08-05,640.0,660.0,620.0,640.0,640.0,84743500
2025-08-06,650.0,650.0,625.0,630.0,630.0,28874600
2025-08-07,630.0,635.0,600.0,620.0,620.0,59712500
2025-08-08,620.0,620.0,600.0,600.0,600.0,25854600
2025-08-11,600.0,605.0,590.0,595.0,595.0,18614700
