Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,500.0,625.0,500.0,625.0,622.6041259765625,475500.0
2025-03-04,735.0,780.0,680.0,780.0,777.010009765625,812000.0
2025-03-05,845.0,900.0,665.0,765.0,762.0675048828125,511000.0
2025-03-06,695.0,760.0,575.0,615.0,612.6425170898438,814600.0
2025-03-07,655.0,660.0,510.0,555.0,552.8724975585938,487500.0
2025-03-10,565.0,595.0,520.0,550.0,547.8916625976562,228400.0
2025-03-11,535.0,560.0,500.0,540.0,537.9299926757812,75000.0
2025-03-12,540.0,545.0,510.0,520.0,518.0066528320312,105600.0
2025-03-13,520.0,535.0,515.0,530.0,527.9683227539062,25200.0
2025-03-14,520.0,545.0,505.0,515.0,513.0258178710938,82900.0
2025-03-17,540.0,540.0,500.0,515.0,513.0258178710938,42100.0
2025-03-18,515.0,530.0,440.0,444.0,442.2980041503906,96100.0
2025-03-19,444.0,555.0,440.0,510.0,508.04498291015625,764900.0
2025-03-20,530.0,545.0,500.0,510.0,508.04498291015625,155100.0
2025-03-21,510.0,510.0,472.0,488.0,486.12933349609375,41200.0
2025-03-24,490.0,535.0,470.0,480.0,478.1600036621094,63800.0
2025-03-25,488.0,488.0,472.0,472.0,470.1906433105469,36900.0
2025-03-26,472.0,472.0,470.0,470.0,468.1983337402344,5700.0
2025-03-27,488.0,550.0,470.0,496.0,494.0986633300781,48700.0
2025-04-08,500.0,500.0,472.0,474.0,472.1829833984375,3800.0
2025-04-09,500.0,540.0,498.0,498.0,496.09100341796875,1400.0
2025-04-10,525.0,525.0,500.0,500.0,498.08331298828125,2200.0
2025-04-11,484.0,500.0,482.0,500.0,498.08331298828125,1700.0
2025-04-14,500.0,500.0,482.0,484.0,482.1446533203125,9300.0
2025-04-15,505.0,515.0,484.0,484.0,482.1446533203125,10800.0
2025-04-16,470.0,505.0,470.0,505.0,503.06414794921875,3700.0
2025-04-17,480.0,505.0,480.0,500.0,498.08331298828125,3100.0
2025-04-21,500.0,500.0,478.0,494.0,492.1063232421875,1900.0
2025-04-22,474.0,490.0,454.0,480.0,478.1600036621094,37600.0
2025-04-23,480.0,500.0,478.0,490.0,488.12164306640625,13500.0
2025-04-24,488.0,490.0,460.0,488.0,486.12933349609375,59900.0
2025-04-25,480.0,570.0,470.0,515.0,513.0258178710938,293200.0
2025-04-28,550.0,640.0,550.0,640.0,637.546630859375,787200.0
2025-04-29,700.0,745.0,635.0,635.0,632.5657958984375,815800.0
2025-04-30,635.0,660.0,615.0,615.0,612.6425170898438,127000.0
2025-05-02,615.0,615.0,555.0,595.0,592.7191772460938,326100.0
2025-05-05,595.0,595.0,550.0,580.0,577.7766723632812,22100.0
2025-05-06,580.0,600.0,550.0,590.0,587.7383422851562,133300.0
2025-05-07,570.0,590.0,540.0,575.0,572.7958374023438,104900.0
2025-05-08,570.0,695.0,555.0,630.0,627.5849609375,277300.0
2025-05-09,630.0,630.0,570.0,600.0,597.7000122070312,357500.0
2025-05-14,620.0,620.0,580.0,595.0,592.7191772460938,317600.0
2025-05-15,595.0,600.0,585.0,585.0,582.7575073242188,58700.0
2025-05-16,585.0,590.0,580.0,580.0,577.7766723632812,29600.0
2025-05-19,590.0,595.0,580.0,590.0,587.7383422851562,13800.0
2025-05-20,590.0,590.0,525.0,560.0,557.8533325195312,247900.0
2025-05-21,595.0,595.0,555.0,580.0,577.7766723632812,54000.0
2025-05-22,580.0,580.0,560.0,575.0,572.7958374023438,25600.0
2025-05-23,575.0,580.0,560.0,575.0,572.7958374023438,5200.0
2025-05-26,575.0,595.0,570.0,590.0,587.7383422851562,170800.0
2025-05-27,590.0,590.0,580.0,585.0,582.7575073242188,9400.0
2025-05-28,585.0,585.0,520.0,570.0,567.8150024414062,35800.0
2025-06-02,570.0,570.0,560.0,565.0,562.8341674804688,14700.0
2025-06-03,565.0,570.0,550.0,550.0,547.8916625976562,20800.0
2025-06-04,550.0,575.0,540.0,550.0,547.8916625976562,13600.0
2025-06-05,550.0,560.0,545.0,560.0,557.8533325195312,9000.0
2025-06-10,560.0,570.0,510.0,565.0,562.8341674804688,29600.0
2025-06-11,565.0,565.0,515.0,540.0,537.9299926757812,28300.0
2025-06-12,540.0,555.0,525.0,545.0,545.0,32400.0
2025-06-13,545.0,560.0,525.0,550.0,550.0,23600.0
2025-06-16,560.0,565.0,498.0,565.0,565.0,27900.0
2025-06-17,570.0,570.0,520.0,550.0,550.0,20900.0
2025-06-18,535.0,570.0,535.0,555.0,555.0,5200.0
2025-06-19,555.0,555.0,510.0,550.0,550.0,5700.0
2025-06-20,545.0,545.0,545.0,545.0,545.0,9200.0
2025-06-23,510.0,545.0,510.0,535.0,535.0,17700.0
2025-06-24,570.0,570.0,515.0,550.0,550.0,2500.0
2025-06-25,555.0,555.0,525.0,530.0,530.0,3800.0
2025-06-26,545.0,545.0,535.0,540.0,540.0,3400.0
2025-06-30,540.0,540.0,530.0,530.0,530.0,1500.0
2025-07-01,525.0,545.0,525.0,540.0,540.0,22200.0
2025-07-02,570.0,570.0,530.0,565.0,565.0,24700.0
2025-07-03,565.0,565.0,535.0,550.0,550.0,8700.0
2025-07-04,560.0,560.0,530.0,545.0,545.0,4100.0
2025-07-07,530.0,530.0,530.0,530.0,530.0,8100.0
2025-07-08,530.0,555.0,525.0,545.0,545.0,14100.0
2025-07-09,530.0,555.0,530.0,555.0,555.0,17000.0
2025-07-10,555.0,640.0,525.0,555.0,555.0,42000.0
2025-07-11,535.0,550.0,535.0,550.0,550.0,9300.0
2025-07-14,550.0,575.0,535.0,570.0,570.0,48200.0
2025-07-15,560.0,560.0,540.0,560.0,560.0,39800.0
2025-07-16,540.0,560.0,535.0,535.0,535.0,7900.0
2025-07-17,560.0,560.0,535.0,555.0,555.0,8900.0
2025-07-18,560.0,570.0,555.0,570.0,570.0,41900.0
2025-07-21,575.0,710.0,575.0,710.0,710.0,2158900.0
2025-07-22,795.0,800.0,605.0,620.0,620.0,1480500.0
2025-07-23,625.0,700.0,570.0,670.0,670.0,578900.0
2025-07-24,670.0,800.0,660.0,735.0,735.0,972200.0
2025-07-25,735.0,915.0,715.0,915.0,915.0,2282200.0
2025-07-28,915.0,1140.0,915.0,1140.0,1140.0,2050000.0
2025-07-29,1140.0,1140.0,1140.0,1140.0,1140.0,0.0
2025-07-30,1150.0,1425.0,1150.0,1425.0,1425.0,1221000.0
2025-07-31,1425.0,1425.0,1425.0,1425.0,1425.0,0.0
2025-08-01,1425.0,1425.0,1425.0,1425.0,1425.0,0.0
2025-08-04,1425.0,1425.0,1425.0,1425.0,1425.0,0.0
2025-08-05,1425.0,1425.0,1425.0,1425.0,1425.0,0.0
2025-08-06,1425.0,1425.0,1425.0,1425.0,1425.0,0.0
2025-08-07,1425.0,1425.0,1425.0,1425.0,1425.0,0.0
2025-08-08,1425.0,1425.0,1425.0,1425.0,1425.0,0.0
