Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,51.0,52.0,50.0,51.0,51.0,4720100
2025-03-04,51.0,53.0,50.0,50.0,50.0,4362700
2025-03-05,51.0,52.0,50.0,51.0,51.0,1322500
2025-03-06,51.0,53.0,51.0,52.0,52.0,814700
2025-03-07,52.0,53.0,51.0,52.0,52.0,270800
2025-03-10,52.0,52.0,50.0,51.0,51.0,1265600
2025-03-11,51.0,51.0,50.0,50.0,50.0,194900
2025-03-12,51.0,51.0,50.0,50.0,50.0,694100
2025-03-13,51.0,53.0,50.0,51.0,51.0,2725000
2025-03-14,52.0,52.0,50.0,51.0,51.0,935700
2025-03-17,51.0,51.0,50.0,50.0,50.0,341600
2025-03-18,50.0,51.0,50.0,50.0,50.0,584800
2025-03-19,50.0,51.0,50.0,51.0,51.0,658400
2025-03-20,51.0,51.0,50.0,50.0,50.0,544500
2025-03-21,50.0,51.0,50.0,50.0,50.0,1574700
2025-03-24,50.0,51.0,50.0,51.0,51.0,596000
2025-03-25,50.0,51.0,50.0,51.0,51.0,315200
2025-03-26,51.0,68.0,51.0,68.0,68.0,46656200
2025-03-27,66.0,72.0,59.0,60.0,60.0,40980300
2025-04-08,55.0,55.0,52.0,52.0,52.0,6725900
2025-04-09,53.0,55.0,51.0,52.0,52.0,4756600
2025-04-10,53.0,56.0,53.0,53.0,53.0,6323500
2025-04-11,53.0,55.0,53.0,54.0,54.0,1682700
2025-04-14,55.0,58.0,53.0,56.0,56.0,2531500
2025-04-15,58.0,59.0,55.0,56.0,56.0,2908400
2025-04-16,56.0,57.0,54.0,54.0,54.0,1568400
2025-04-17,55.0,61.0,54.0,58.0,58.0,5331000
2025-04-21,58.0,59.0,56.0,56.0,56.0,1982800
2025-04-22,57.0,63.0,57.0,59.0,59.0,8771600
2025-04-23,60.0,61.0,58.0,60.0,60.0,3028000
2025-04-24,60.0,66.0,60.0,62.0,62.0,30285100
2025-04-25,62.0,64.0,61.0,62.0,62.0,7261500
2025-04-28,63.0,63.0,61.0,62.0,62.0,6441100
2025-04-29,62.0,69.0,62.0,64.0,64.0,35036700
2025-04-30,65.0,65.0,62.0,62.0,62.0,6162900
2025-05-02,62.0,63.0,59.0,60.0,60.0,6935100
2025-05-05,60.0,62.0,60.0,62.0,62.0,1627800
2025-05-06,62.0,62.0,60.0,60.0,60.0,2422400
2025-05-07,61.0,62.0,59.0,61.0,61.0,3464200
2025-05-08,61.0,64.0,60.0,60.0,60.0,8858000
2025-05-09,61.0,62.0,60.0,60.0,60.0,2015100
2025-05-14,61.0,62.0,60.0,61.0,61.0,2446700
2025-05-15,61.0,65.0,60.0,62.0,62.0,9135600
2025-05-16,63.0,63.0,61.0,61.0,61.0,2176200
2025-05-19,62.0,63.0,60.0,63.0,63.0,3127400
2025-05-20,63.0,64.0,61.0,61.0,61.0,4170600
2025-05-21,62.0,62.0,60.0,61.0,61.0,1234200
2025-05-22,61.0,62.0,60.0,60.0,60.0,476200
2025-05-23,61.0,61.0,59.0,60.0,60.0,908000
2025-05-26,61.0,63.0,60.0,62.0,62.0,2561600
2025-05-27,63.0,63.0,61.0,61.0,61.0,1737300
2025-05-28,62.0,62.0,60.0,61.0,61.0,1091100
2025-06-02,62.0,62.0,59.0,59.0,59.0,1995800
2025-06-03,59.0,61.0,58.0,59.0,59.0,1005600
2025-06-04,59.0,61.0,59.0,59.0,59.0,1322500
2025-06-05,60.0,61.0,58.0,59.0,59.0,1101700
2025-06-10,59.0,63.0,58.0,59.0,59.0,2554400
2025-06-11,60.0,63.0,59.0,60.0,60.0,4424400
2025-06-12,60.0,64.0,60.0,62.0,62.0,4353600
2025-06-13,62.0,65.0,61.0,63.0,63.0,7247400
2025-06-16,64.0,64.0,62.0,62.0,62.0,1020000
2025-06-17,62.0,63.0,61.0,62.0,62.0,1122600
2025-06-18,62.0,63.0,61.0,62.0,62.0,1002600
2025-06-19,61.0,62.0,59.0,59.0,59.0,3281400
2025-06-20,59.0,60.0,58.0,59.0,59.0,877300
2025-06-23,58.0,58.0,56.0,56.0,56.0,999000
2025-06-24,56.0,59.0,56.0,58.0,58.0,1711500
2025-06-25,59.0,59.0,58.0,58.0,58.0,439300
2025-06-26,58.0,59.0,57.0,58.0,58.0,308000
2025-06-30,58.0,59.0,57.0,58.0,58.0,746700
2025-07-01,58.0,58.0,57.0,58.0,58.0,1367000
2025-07-02,58.0,58.0,56.0,57.0,57.0,181600
2025-07-03,57.0,60.0,57.0,58.0,58.0,1958800
2025-07-04,58.0,59.0,57.0,58.0,58.0,606300
2025-07-07,58.0,60.0,58.0,59.0,59.0,735200
2025-07-08,59.0,60.0,58.0,58.0,58.0,1171400
2025-07-09,59.0,60.0,58.0,60.0,60.0,1980100
2025-07-10,60.0,61.0,59.0,59.0,59.0,552700
2025-07-11,60.0,60.0,58.0,59.0,59.0,1371700
2025-07-14,60.0,60.0,58.0,58.0,58.0,1953800
2025-07-15,59.0,60.0,58.0,59.0,59.0,1364800
2025-07-16,60.0,61.0,59.0,59.0,59.0,1463800
2025-07-17,60.0,60.0,58.0,59.0,59.0,1252700
2025-07-18,59.0,60.0,58.0,58.0,58.0,1393400
2025-07-21,59.0,59.0,57.0,58.0,58.0,1849900
2025-07-22,58.0,61.0,57.0,59.0,59.0,2659600
2025-07-23,61.0,62.0,59.0,61.0,61.0,4366500
2025-07-24,61.0,62.0,59.0,61.0,61.0,3778700
2025-07-25,61.0,61.0,59.0,60.0,60.0,1014500
2025-07-28,60.0,60.0,59.0,59.0,59.0,785500
2025-07-29,59.0,60.0,58.0,58.0,58.0,1758200
2025-07-30,58.0,59.0,56.0,57.0,57.0,1609100
2025-07-31,58.0,59.0,57.0,58.0,58.0,1033700
2025-08-01,58.0,59.0,57.0,58.0,58.0,868300
2025-08-04,58.0,59.0,57.0,59.0,59.0,1885900
2025-08-05,58.0,59.0,57.0,57.0,57.0,1874300
2025-08-06,58.0,58.0,57.0,58.0,58.0,421300
2025-08-07,58.0,59.0,57.0,58.0,58.0,1052700
2025-08-08,59.0,59.0,57.0,59.0,59.0,1057300
2025-08-11,61.0,79.0,60.0,79.0,79.0,77720500
