Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,100.0,103.0,99.0,102.0,102.0,1353100
2025-03-04,102.0,102.0,85.0,96.0,96.0,7663700
2025-03-05,103.0,103.0,98.0,100.0,100.0,1186100
2025-03-06,101.0,102.0,96.0,102.0,102.0,1375200
2025-03-07,102.0,108.0,102.0,105.0,105.0,2283300
2025-03-10,110.0,125.0,107.0,116.0,116.0,13026900
2025-03-11,115.0,116.0,106.0,112.0,112.0,1835900
2025-03-12,112.0,113.0,107.0,108.0,108.0,1467400
2025-03-13,108.0,109.0,104.0,107.0,107.0,1025600
2025-03-14,107.0,111.0,106.0,108.0,108.0,882700
2025-03-17,110.0,110.0,107.0,110.0,110.0,1342200
2025-03-18,110.0,117.0,103.0,107.0,107.0,2260200
2025-03-19,107.0,112.0,105.0,111.0,111.0,581500
2025-03-20,113.0,115.0,110.0,111.0,111.0,1220100
2025-03-21,116.0,117.0,110.0,113.0,113.0,1503300
2025-03-24,115.0,115.0,102.0,106.0,106.0,1160700
2025-03-25,107.0,111.0,103.0,105.0,105.0,946900
2025-03-26,104.0,108.0,103.0,106.0,106.0,284400
2025-03-27,104.0,111.0,103.0,107.0,107.0,1042900
2025-04-08,103.0,111.0,95.0,101.0,101.0,1945800
2025-04-09,101.0,106.0,95.0,106.0,106.0,1547700
2025-04-10,106.0,107.0,102.0,103.0,103.0,528900
2025-04-11,106.0,106.0,97.0,101.0,101.0,439100
2025-04-14,101.0,102.0,98.0,100.0,100.0,654700
2025-04-15,100.0,112.0,100.0,110.0,110.0,1545100
2025-04-16,110.0,113.0,103.0,109.0,109.0,515900
2025-04-17,109.0,114.0,106.0,111.0,111.0,771300
2025-04-21,109.0,115.0,109.0,113.0,113.0,846900
2025-04-22,113.0,113.0,110.0,112.0,112.0,412400
2025-04-23,113.0,115.0,106.0,110.0,110.0,718400
2025-04-24,110.0,114.0,105.0,107.0,107.0,912100
2025-04-25,110.0,110.0,103.0,109.0,109.0,318800
2025-04-28,110.0,117.0,105.0,117.0,117.0,2458600
2025-04-29,119.0,139.0,118.0,126.0,126.0,24957500
2025-04-30,128.0,128.0,118.0,122.0,122.0,3858400
2025-05-02,120.0,123.0,115.0,120.0,120.0,2080700
2025-05-05,121.0,121.0,114.0,116.0,116.0,1361600
2025-05-06,119.0,119.0,112.0,113.0,113.0,1490800
2025-05-07,117.0,120.0,112.0,117.0,117.0,2035600
2025-05-08,117.0,117.0,115.0,116.0,116.0,539800
2025-05-09,116.0,119.0,113.0,115.0,115.0,979000
2025-05-14,118.0,122.0,112.0,114.0,114.0,3637800
2025-05-15,117.0,118.0,115.0,116.0,116.0,900900
2025-05-16,117.0,118.0,116.0,118.0,118.0,1396900
2025-05-19,119.0,125.0,118.0,121.0,121.0,1872900
2025-05-20,122.0,123.0,118.0,119.0,119.0,813100
2025-05-21,119.0,120.0,117.0,117.0,117.0,533400
2025-05-22,118.0,122.0,115.0,122.0,122.0,1280900
2025-05-23,121.0,124.0,120.0,124.0,124.0,259500
2025-05-26,124.0,125.0,117.0,121.0,121.0,2721600
2025-05-27,122.0,122.0,116.0,116.0,116.0,1096700
2025-05-28,116.0,119.0,111.0,115.0,115.0,1010100
2025-06-02,115.0,119.0,115.0,115.0,115.0,798600
2025-06-03,117.0,117.0,113.0,115.0,115.0,348600
2025-06-04,117.0,117.0,110.0,113.0,113.0,1814700
2025-06-05,113.0,114.0,110.0,110.0,110.0,1035800
2025-06-10,110.0,112.0,104.0,107.0,107.0,2966300
2025-06-11,108.0,109.0,106.0,108.0,108.0,960300
2025-06-12,109.0,115.0,107.0,115.0,115.0,2261300
2025-06-13,115.0,118.0,113.0,114.0,114.0,1748100
2025-06-16,115.0,121.0,114.0,120.0,120.0,3268700
2025-06-17,121.0,128.0,121.0,121.0,121.0,6221100
2025-06-18,124.0,124.0,115.0,117.0,117.0,1233500
2025-06-19,116.0,133.0,112.0,115.0,115.0,3541800
2025-06-20,115.0,116.0,111.0,112.0,112.0,1030500
2025-06-23,112.0,115.0,107.0,110.0,110.0,1491400
2025-06-24,113.0,114.0,110.0,112.0,112.0,72100
2025-06-25,113.0,114.0,110.0,110.0,110.0,312800
2025-06-26,110.0,113.0,108.0,112.0,112.0,417800
2025-06-30,112.0,113.0,111.0,112.0,112.0,245400
2025-07-01,112.0,114.0,110.0,112.0,112.0,119000
2025-07-02,113.0,113.0,109.0,112.0,112.0,224200
2025-07-03,111.0,112.0,109.0,110.0,110.0,302300
2025-07-04,114.0,114.0,109.0,110.0,110.0,464100
2025-07-07,112.0,112.0,109.0,111.0,111.0,245500
2025-07-08,111.0,111.0,108.0,110.0,110.0,149500
2025-07-09,110.0,112.0,107.0,109.0,109.0,798800
2025-07-10,110.0,111.0,107.0,109.0,109.0,452800
2025-07-11,110.0,112.0,106.0,111.0,111.0,1779700
2025-07-14,111.0,112.0,107.0,110.0,110.0,746200
2025-07-15,110.0,110.0,104.0,107.0,107.0,2835600
2025-07-16,109.0,110.0,107.0,108.0,108.0,696100
2025-07-17,108.0,145.0,106.0,145.0,145.0,52805000
2025-07-18,146.0,148.0,124.0,124.0,124.0,40274200
2025-07-21,124.0,124.0,112.0,117.0,117.0,12613900
2025-07-22,118.0,120.0,114.0,114.0,114.0,3470400
2025-07-23,114.0,119.0,114.0,114.0,114.0,2490700
2025-07-24,117.0,118.0,114.0,115.0,115.0,1611800
2025-07-25,115.0,117.0,113.0,114.0,114.0,2119500
2025-07-28,115.0,120.0,114.0,116.0,116.0,2846200
2025-07-29,116.0,118.0,114.0,115.0,115.0,2016300
2025-07-30,115.0,117.0,114.0,115.0,115.0,2380800
2025-07-31,115.0,116.0,110.0,114.0,114.0,3022900
2025-08-01,114.0,117.0,111.0,112.0,112.0,1670400
2025-08-04,115.0,116.0,110.0,113.0,113.0,1735100
2025-08-05,112.0,132.0,111.0,115.0,115.0,22572100
2025-08-06,115.0,118.0,113.0,116.0,116.0,2099500
2025-08-07,118.0,118.0,114.0,114.0,114.0,979300
2025-08-08,114.0,117.0,114.0,114.0,114.0,748100
2025-08-11,114.0,117.0,113.0,114.0,114.0,709100
