Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,103.0,109.0,103.0,106.0,106.0,570000
2025-03-04,109.0,110.0,101.0,102.0,102.0,1108900
2025-03-05,103.0,104.0,100.0,102.0,102.0,1755900
2025-03-06,102.0,103.0,99.0,103.0,103.0,926300
2025-03-07,103.0,106.0,101.0,102.0,102.0,724400
2025-03-10,102.0,104.0,101.0,103.0,103.0,656800
2025-03-11,103.0,103.0,99.0,101.0,101.0,1843300
2025-03-12,101.0,101.0,98.0,99.0,99.0,690500
2025-03-13,99.0,101.0,98.0,99.0,99.0,684500
2025-03-14,101.0,101.0,99.0,100.0,100.0,420400
2025-03-17,100.0,111.0,99.0,101.0,101.0,2576400
2025-03-18,104.0,106.0,98.0,99.0,99.0,2758400
2025-03-19,99.0,102.0,98.0,101.0,101.0,1066200
2025-03-20,101.0,103.0,99.0,99.0,99.0,1240300
2025-03-21,100.0,100.0,97.0,97.0,97.0,2002600
2025-03-24,97.0,98.0,87.0,90.0,90.0,1781700
2025-03-25,90.0,93.0,85.0,87.0,87.0,1192300
2025-03-26,87.0,91.0,87.0,91.0,91.0,1956200
2025-03-27,94.0,94.0,88.0,90.0,90.0,883200
2025-04-08,85.0,87.0,77.0,79.0,79.0,3999200
2025-04-09,80.0,90.0,80.0,85.0,85.0,1277500
2025-04-10,86.0,93.0,85.0,89.0,89.0,1800400
2025-04-11,88.0,93.0,83.0,91.0,91.0,857000
2025-04-14,91.0,94.0,88.0,90.0,90.0,1276400
2025-04-15,90.0,93.0,90.0,91.0,91.0,1258400
2025-04-16,92.0,95.0,91.0,95.0,95.0,909000
2025-04-17,99.0,99.0,94.0,96.0,96.0,416400
2025-04-21,96.0,99.0,94.0,98.0,98.0,424400
2025-04-22,97.0,108.0,97.0,99.0,99.0,8617300
2025-04-23,99.0,100.0,96.0,100.0,100.0,2027000
2025-04-24,100.0,101.0,96.0,97.0,97.0,2688300
2025-04-25,100.0,100.0,98.0,100.0,100.0,1469800
2025-04-28,100.0,100.0,96.0,98.0,98.0,2172600
2025-04-29,98.0,99.0,96.0,98.0,98.0,616500
2025-04-30,98.0,99.0,96.0,98.0,98.0,554900
2025-05-02,98.0,99.0,96.0,96.0,96.0,996400
2025-05-05,97.0,99.0,95.0,98.0,98.0,1288800
2025-05-06,98.0,99.0,98.0,98.0,98.0,664400
2025-05-07,99.0,105.0,97.0,97.0,97.0,9655100
2025-05-08,98.0,100.0,97.0,99.0,99.0,1457400
2025-05-09,99.0,103.0,97.0,97.0,97.0,2145000
2025-05-14,97.0,100.0,96.0,98.0,98.0,1293900
2025-05-15,97.0,98.0,97.0,97.0,97.0,1713300
2025-05-16,97.0,101.0,96.0,98.0,98.0,2906500
2025-05-19,100.0,104.0,99.0,102.0,102.0,6216500
2025-05-20,103.0,109.0,99.0,99.0,99.0,14555500
2025-05-21,100.0,101.0,99.0,100.0,100.0,2258700
2025-05-22,100.0,103.0,99.0,101.0,101.0,3903500
2025-05-23,99.0,100.0,97.0,98.0,98.0,2866400
2025-05-26,99.0,100.0,97.0,98.0,98.0,3323700
2025-05-27,99.0,99.0,97.0,97.0,97.0,2277700
2025-05-28,98.0,99.0,96.0,97.0,97.0,2249200
2025-06-02,97.0,97.0,90.0,94.0,94.0,3793500
