Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,505.0,520.0,505.0,520.0,520.0,2024100
2025-03-04,510.0,510.0,496.0,510.0,510.0,2239300
2025-03-05,505.0,515.0,498.0,510.0,510.0,2120500
2025-03-06,510.0,510.0,496.0,510.0,510.0,2074100
2025-03-07,505.0,510.0,498.0,500.0,500.0,2062600
2025-03-10,500.0,500.0,496.0,500.0,500.0,2082200
2025-03-11,500.0,500.0,494.0,498.0,498.0,2223200
2025-03-12,500.0,505.0,498.0,498.0,498.0,1986700
2025-03-13,498.0,505.0,494.0,496.0,496.0,2159900
2025-03-14,496.0,498.0,492.0,498.0,498.0,2239700
2025-03-17,498.0,498.0,494.0,496.0,496.0,2192200
2025-03-18,496.0,498.0,494.0,496.0,496.0,1350500
2025-03-19,498.0,500.0,496.0,496.0,496.0,2053500
2025-03-20,498.0,498.0,494.0,496.0,496.0,2108300
2025-03-21,496.0,496.0,490.0,496.0,496.0,1922400
2025-03-24,496.0,496.0,492.0,496.0,496.0,984000
2025-03-25,496.0,505.0,492.0,498.0,498.0,1900600
2025-03-26,498.0,500.0,494.0,500.0,500.0,2087400
2025-03-27,500.0,505.0,498.0,505.0,505.0,2197300
2025-04-08,505.0,505.0,505.0,505.0,505.0,0
2025-04-09,505.0,505.0,446.0,505.0,505.0,762800
2025-04-10,482.0,505.0,482.0,505.0,505.0,1403000
2025-04-11,494.0,505.0,486.0,505.0,505.0,1461100
2025-04-14,498.0,505.0,490.0,505.0,505.0,607800
2025-04-15,498.0,505.0,492.0,505.0,505.0,176800
2025-04-16,496.0,505.0,494.0,498.0,498.0,1180700
2025-04-17,498.0,510.0,494.0,505.0,505.0,2017500
2025-04-21,505.0,510.0,496.0,500.0,500.0,1903800
2025-04-22,505.0,515.0,498.0,500.0,500.0,2592800
2025-04-23,500.0,505.0,496.0,500.0,500.0,2057600
2025-04-24,500.0,505.0,498.0,498.0,498.0,2183700
2025-04-25,498.0,505.0,496.0,498.0,498.0,3333000
2025-04-28,498.0,500.0,494.0,500.0,500.0,4449400
2025-04-29,500.0,510.0,496.0,510.0,510.0,3986000
2025-04-30,510.0,545.0,498.0,545.0,545.0,2821100
2025-05-02,545.0,545.0,520.0,540.0,540.0,49400
2025-05-05,525.0,570.0,520.0,555.0,555.0,1725400
2025-05-06,550.0,590.0,550.0,590.0,590.0,527100
2025-05-07,590.0,605.0,590.0,600.0,600.0,1422100
2025-05-08,600.0,605.0,585.0,595.0,595.0,4154000
2025-05-09,590.0,615.0,590.0,615.0,615.0,1738100
2025-05-14,615.0,615.0,600.0,615.0,615.0,1900500
2025-05-15,610.0,615.0,605.0,610.0,610.0,1886400
2025-05-16,605.0,615.0,605.0,615.0,615.0,1655300
2025-05-19,610.0,620.0,610.0,615.0,615.0,1660400
2025-05-20,615.0,620.0,610.0,610.0,610.0,1773500
2025-05-21,615.0,620.0,605.0,610.0,610.0,1639500
2025-05-22,605.0,620.0,605.0,615.0,615.0,1703300
2025-05-23,615.0,620.0,615.0,615.0,615.0,1184000
2025-05-26,615.0,615.0,600.0,600.0,600.0,1819900
2025-05-27,600.0,610.0,600.0,605.0,605.0,1792600
2025-05-28,600.0,605.0,590.0,605.0,605.0,1711900
2025-06-02,595.0,600.0,590.0,600.0,600.0,1782200
2025-06-03,595.0,615.0,595.0,610.0,610.0,2271500
2025-06-04,610.0,625.0,610.0,620.0,620.0,1729400
2025-06-05,620.0,625.0,615.0,620.0,620.0,1678500
2025-06-10,610.0,635.0,610.0,635.0,635.0,2116600
2025-06-11,635.0,650.0,630.0,645.0,645.0,1591100
2025-06-12,645.0,655.0,635.0,645.0,645.0,2326700
2025-06-13,640.0,690.0,630.0,675.0,675.0,4101100
2025-06-16,680.0,680.0,650.0,670.0,670.0,2101700
2025-06-17,670.0,690.0,670.0,680.0,680.0,2132000
2025-06-18,680.0,685.0,665.0,680.0,680.0,1897200
2025-06-19,680.0,685.0,665.0,670.0,670.0,1416100
2025-06-20,675.0,675.0,655.0,665.0,665.0,1566800
2025-06-23,660.0,665.0,650.0,655.0,655.0,1910600
2025-06-24,655.0,670.0,655.0,655.0,655.0,2009400
2025-06-25,650.0,660.0,645.0,660.0,660.0,2087000
2025-06-26,660.0,675.0,660.0,675.0,675.0,2092800
2025-06-30,675.0,690.0,665.0,690.0,690.0,1520300
2025-07-01,690.0,700.0,690.0,690.0,690.0,1860800
2025-07-02,690.0,690.0,680.0,690.0,690.0,2286200
2025-07-03,685.0,710.0,685.0,710.0,710.0,1428800
2025-07-04,710.0,740.0,705.0,730.0,730.0,1463100
2025-07-07,730.0,750.0,720.0,735.0,735.0,2376900
2025-07-08,735.0,745.0,720.0,720.0,720.0,1656900
2025-07-09,720.0,750.0,720.0,750.0,750.0,1937400
2025-07-10,750.0,750.0,740.0,750.0,750.0,1609100
2025-07-11,750.0,750.0,740.0,750.0,750.0,1501300
2025-07-14,740.0,760.0,740.0,755.0,755.0,1902300
2025-07-15,755.0,755.0,745.0,750.0,750.0,1602100
2025-07-16,755.0,770.0,745.0,765.0,765.0,2098100
2025-07-17,765.0,770.0,760.0,765.0,765.0,1552400
2025-07-18,760.0,770.0,760.0,760.0,760.0,1317500
2025-07-21,755.0,770.0,750.0,760.0,760.0,1844900
2025-07-22,760.0,770.0,755.0,760.0,760.0,2347400
2025-07-23,760.0,765.0,755.0,765.0,765.0,2660700
2025-07-24,765.0,775.0,765.0,770.0,770.0,1429500
