Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,660.0,660.0,640.0,645.0,645.0,6885900
2025-03-04,645.0,645.0,625.0,630.0,630.0,3578400
2025-03-05,630.0,655.0,625.0,650.0,650.0,4673200
2025-03-06,650.0,660.0,640.0,655.0,655.0,5767100
2025-03-07,655.0,660.0,650.0,660.0,660.0,4047100
2025-03-10,660.0,665.0,645.0,660.0,660.0,5808200
2025-03-11,660.0,665.0,650.0,665.0,665.0,4337600
2025-03-12,665.0,675.0,660.0,675.0,675.0,4497900
2025-03-13,670.0,675.0,665.0,670.0,670.0,4478900
2025-03-14,670.0,685.0,665.0,675.0,675.0,2895500
2025-03-17,675.0,680.0,665.0,670.0,670.0,3643000
2025-03-18,670.0,675.0,650.0,665.0,665.0,4142200
2025-03-19,665.0,670.0,655.0,660.0,660.0,4723400
2025-03-20,660.0,670.0,660.0,665.0,665.0,6003100
2025-03-21,665.0,670.0,660.0,665.0,665.0,3631600
2025-03-24,665.0,665.0,655.0,660.0,660.0,4653600
2025-03-25,660.0,670.0,660.0,670.0,670.0,7962500
2025-03-26,670.0,675.0,660.0,670.0,670.0,3454500
2025-03-27,670.0,680.0,665.0,680.0,680.0,4159800
2025-04-08,675.0,675.0,655.0,670.0,670.0,3161900
2025-04-09,670.0,680.0,655.0,680.0,680.0,2136500
2025-04-10,675.0,680.0,670.0,670.0,670.0,4005600
2025-04-11,670.0,670.0,665.0,670.0,670.0,3857800
2025-04-14,670.0,670.0,660.0,670.0,670.0,6349400
2025-04-15,665.0,670.0,655.0,660.0,660.0,5213800
2025-04-16,665.0,680.0,665.0,680.0,680.0,8007700
2025-04-17,675.0,680.0,665.0,680.0,680.0,3061600
2025-04-21,680.0,685.0,665.0,685.0,685.0,6637900
2025-04-22,685.0,690.0,675.0,680.0,680.0,4729100
2025-04-23,680.0,680.0,665.0,665.0,665.0,5406800
2025-04-24,665.0,695.0,665.0,695.0,695.0,6775300
2025-04-25,690.0,700.0,680.0,700.0,700.0,4755000
2025-04-28,700.0,720.0,700.0,720.0,720.0,8399100
2025-04-29,720.0,735.0,715.0,735.0,735.0,5960800
2025-04-30,735.0,765.0,725.0,755.0,755.0,10899500
2025-05-02,755.0,760.0,735.0,750.0,750.0,4502700
2025-05-05,745.0,745.0,725.0,725.0,725.0,6152800
2025-05-06,725.0,735.0,720.0,725.0,725.0,3262100
2025-05-07,720.0,730.0,715.0,730.0,730.0,6220000
2025-05-08,730.0,735.0,715.0,725.0,725.0,5114100
2025-05-09,725.0,735.0,720.0,730.0,730.0,3133800
