Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,286.0,344.0,284.0,296.0,296.0,156600
2025-03-04,296.0,314.0,288.0,294.0,294.0,44400
2025-03-05,298.0,300.0,294.0,294.0,294.0,20700
2025-03-06,294.0,294.0,272.0,284.0,284.0,22700
2025-03-07,292.0,300.0,284.0,288.0,288.0,5900
2025-03-10,296.0,356.0,288.0,302.0,302.0,97400
2025-03-11,304.0,304.0,280.0,298.0,298.0,30100
2025-03-12,298.0,298.0,282.0,288.0,288.0,12000
2025-03-13,296.0,296.0,286.0,286.0,286.0,30400
2025-03-14,294.0,346.0,288.0,294.0,294.0,158400
2025-03-17,298.0,304.0,286.0,298.0,298.0,29400
2025-03-18,290.0,302.0,288.0,288.0,288.0,16100
2025-03-19,286.0,298.0,286.0,296.0,296.0,23600
2025-03-20,294.0,294.0,292.0,292.0,292.0,16500
2025-03-21,290.0,296.0,288.0,288.0,288.0,2400
2025-03-24,286.0,298.0,282.0,288.0,288.0,4400
2025-03-25,288.0,298.0,282.0,282.0,282.0,22300
2025-03-26,298.0,314.0,288.0,290.0,290.0,94500
2025-03-27,298.0,306.0,296.0,306.0,306.0,11700
2025-04-08,304.0,304.0,282.0,300.0,300.0,31200
2025-04-09,284.0,302.0,272.0,294.0,294.0,33800
2025-04-10,294.0,294.0,272.0,294.0,294.0,22700
2025-04-11,294.0,294.0,282.0,288.0,288.0,7400
2025-04-14,290.0,290.0,282.0,286.0,286.0,7300
2025-04-15,286.0,286.0,284.0,284.0,284.0,10400
2025-04-16,284.0,286.0,284.0,284.0,284.0,400
2025-04-17,284.0,284.0,282.0,282.0,282.0,3600
2025-04-21,280.0,286.0,280.0,286.0,286.0,2100
2025-04-22,284.0,342.0,284.0,298.0,298.0,301300
2025-04-23,310.0,336.0,282.0,310.0,310.0,36400
2025-04-24,310.0,318.0,302.0,318.0,318.0,6500
2025-04-25,318.0,328.0,314.0,318.0,318.0,19500
2025-04-28,318.0,330.0,300.0,308.0,308.0,11500
2025-04-29,308.0,310.0,306.0,308.0,308.0,7700
2025-04-30,308.0,326.0,306.0,326.0,326.0,103200
2025-05-02,310.0,322.0,308.0,310.0,310.0,7400
2025-05-05,308.0,320.0,306.0,320.0,320.0,22600
2025-05-06,322.0,322.0,320.0,320.0,320.0,14300
2025-05-07,320.0,328.0,308.0,322.0,322.0,3200
2025-05-08,312.0,324.0,310.0,312.0,312.0,11300
2025-05-09,312.0,314.0,312.0,312.0,312.0,6100
2025-05-14,312.0,312.0,306.0,306.0,306.0,1800
2025-05-15,312.0,312.0,304.0,306.0,306.0,10300
2025-05-16,310.0,314.0,310.0,314.0,314.0,7500
2025-05-19,314.0,344.0,306.0,306.0,306.0,109500
2025-05-20,308.0,318.0,306.0,310.0,310.0,2600
2025-05-21,310.0,316.0,310.0,314.0,314.0,4400
2025-05-22,314.0,314.0,306.0,310.0,310.0,8900
2025-05-23,314.0,314.0,312.0,312.0,312.0,1800
2025-05-26,312.0,318.0,312.0,318.0,318.0,6800
2025-05-27,320.0,320.0,320.0,320.0,320.0,200
2025-05-28,312.0,324.0,310.0,310.0,310.0,2900
2025-06-02,310.0,330.0,310.0,326.0,326.0,16100
2025-06-03,298.0,320.0,298.0,320.0,320.0,18400
2025-06-04,324.0,390.0,320.0,372.0,372.0,473700
2025-06-05,370.0,370.0,334.0,342.0,342.0,120200
2025-06-10,342.0,348.0,330.0,342.0,342.0,7500
2025-06-11,330.0,346.0,330.0,346.0,346.0,6100
2025-06-12,348.0,352.0,344.0,348.0,348.0,69700
2025-06-13,342.0,352.0,342.0,350.0,350.0,214100
2025-06-16,350.0,350.0,298.0,328.0,328.0,264100
2025-06-17,328.0,328.0,318.0,322.0,322.0,21600
2025-06-18,320.0,356.0,320.0,334.0,334.0,226700
2025-06-19,330.0,334.0,324.0,332.0,332.0,8400
2025-06-20,312.0,332.0,312.0,318.0,318.0,7100
2025-06-23,318.0,318.0,272.0,290.0,290.0,288500
2025-06-24,306.0,306.0,292.0,306.0,306.0,32700
2025-06-25,312.0,344.0,296.0,308.0,308.0,303000
2025-06-26,304.0,322.0,282.0,312.0,312.0,34200
2025-06-30,310.0,310.0,288.0,296.0,296.0,33000
