Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,151.0,160.0,150.0,151.0,151.0,652400
2025-03-04,152.0,158.0,150.0,154.0,154.0,174600
2025-03-05,154.0,156.0,149.0,153.0,153.0,116100
2025-03-06,158.0,158.0,154.0,155.0,155.0,136300
2025-03-07,155.0,158.0,150.0,153.0,153.0,276300
2025-03-10,152.0,155.0,148.0,155.0,155.0,105300
2025-03-11,153.0,155.0,148.0,153.0,153.0,175100
2025-03-12,153.0,154.0,147.0,152.0,152.0,38900
2025-03-13,152.0,153.0,143.0,149.0,149.0,218300
2025-03-14,152.0,152.0,145.0,150.0,150.0,43900
2025-03-17,150.0,152.0,148.0,150.0,150.0,98100
2025-03-18,148.0,150.0,134.0,145.0,145.0,219400
2025-03-19,145.0,149.0,143.0,148.0,148.0,97700
2025-03-20,147.0,150.0,142.0,145.0,145.0,67000
2025-03-21,144.0,149.0,140.0,145.0,145.0,143700
2025-03-24,143.0,145.0,138.0,141.0,141.0,317800
2025-03-25,142.0,147.0,139.0,143.0,143.0,130100
2025-03-26,140.0,145.0,138.0,140.0,140.0,300300
2025-03-27,144.0,144.0,138.0,138.0,138.0,111600
2025-04-08,137.0,169.0,132.0,147.0,147.0,5760600
2025-04-09,150.0,152.0,139.0,139.0,139.0,1128700
2025-04-10,142.0,145.0,140.0,142.0,142.0,683700
2025-04-11,144.0,145.0,140.0,144.0,144.0,474600
2025-04-14,141.0,144.0,137.0,138.0,138.0,2555500
2025-04-15,138.0,144.0,138.0,142.0,142.0,992700
2025-04-16,143.0,148.0,140.0,143.0,143.0,440300
2025-04-17,144.0,151.0,143.0,151.0,151.0,784900
2025-04-21,149.0,171.0,149.0,166.0,166.0,2126100
2025-04-22,166.0,171.0,160.0,166.0,166.0,971100
2025-04-23,167.0,168.0,162.0,163.0,163.0,137800
2025-04-24,163.0,168.0,160.0,164.0,164.0,622100
2025-04-25,164.0,165.0,160.0,164.0,164.0,277400
2025-04-28,163.0,168.0,163.0,165.0,165.0,526700
2025-04-29,168.0,169.0,165.0,167.0,167.0,273700
2025-04-30,167.0,172.0,164.0,166.0,166.0,281300
2025-05-02,168.0,168.0,163.0,163.0,163.0,118300
2025-05-05,165.0,167.0,164.0,166.0,166.0,83900
2025-05-06,168.0,168.0,164.0,166.0,166.0,31500
2025-05-07,166.0,168.0,165.0,165.0,165.0,301200
2025-05-08,165.0,166.0,164.0,166.0,166.0,118400
2025-05-09,165.0,166.0,163.0,163.0,163.0,284000
2025-05-14,163.0,165.0,162.0,165.0,165.0,238200
2025-05-15,165.0,166.0,162.0,165.0,165.0,40100
2025-05-16,164.0,168.0,163.0,164.0,164.0,67000
2025-05-19,164.0,170.0,163.0,170.0,170.0,635600
2025-05-20,170.0,170.0,165.0,165.0,165.0,372200
2025-05-21,165.0,170.0,163.0,167.0,167.0,210800
2025-05-22,167.0,175.0,166.0,169.0,169.0,702200
2025-05-23,168.0,171.0,166.0,170.0,170.0,111400
2025-05-26,170.0,170.0,167.0,167.0,167.0,159000
2025-05-27,170.0,170.0,166.0,168.0,168.0,69600
2025-05-28,168.0,174.0,159.0,166.0,166.0,1468900
2025-06-02,166.0,166.0,159.0,161.0,161.0,521500
2025-06-03,161.0,164.0,158.0,161.0,161.0,450900
