Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,238.0,250.0,236.0,244.0,244.0,74500
2025-03-04,244.0,250.0,236.0,236.0,236.0,4100
2025-03-05,236.0,250.0,236.0,238.0,238.0,6700
2025-03-06,238.0,248.0,234.0,244.0,244.0,46100
2025-03-07,248.0,248.0,242.0,246.0,246.0,32800
2025-03-10,252.0,296.0,244.0,296.0,296.0,72400
2025-03-11,296.0,296.0,240.0,248.0,248.0,598500
2025-03-12,248.0,248.0,212.0,234.0,234.0,92300
2025-03-13,236.0,240.0,234.0,236.0,236.0,9500
2025-03-14,236.0,238.0,224.0,236.0,236.0,10300
2025-03-17,236.0,250.0,232.0,238.0,238.0,8600
2025-03-18,238.0,242.0,202.0,230.0,230.0,160000
2025-03-19,232.0,260.0,202.0,210.0,210.0,1693400
2025-03-20,216.0,216.0,208.0,212.0,212.0,392100
2025-03-21,210.0,214.0,185.0,188.0,188.0,1717800
2025-03-24,189.0,197.0,170.0,189.0,189.0,254100
2025-03-25,199.0,199.0,186.0,191.0,191.0,122800
2025-03-26,191.0,198.0,188.0,191.0,191.0,76100
2025-03-27,191.0,198.0,191.0,193.0,193.0,39600
2025-04-08,193.0,193.0,171.0,190.0,190.0,62100
2025-04-09,182.0,189.0,178.0,189.0,189.0,86100
2025-04-10,189.0,210.0,189.0,195.0,195.0,39600
2025-04-11,194.0,198.0,180.0,186.0,186.0,292200
2025-04-14,187.0,198.0,159.0,159.0,159.0,13115800
2025-04-15,164.0,164.0,154.0,158.0,158.0,1673100
2025-04-16,160.0,160.0,156.0,158.0,158.0,735400
2025-04-17,159.0,165.0,158.0,158.0,158.0,1719500
2025-04-21,165.0,169.0,159.0,165.0,165.0,1163800
2025-04-22,162.0,165.0,161.0,164.0,164.0,350000
2025-04-23,163.0,163.0,159.0,161.0,161.0,405300
2025-04-24,160.0,164.0,159.0,162.0,162.0,438600
2025-04-25,163.0,186.0,162.0,170.0,170.0,2358400
2025-04-28,176.0,197.0,171.0,171.0,171.0,5082000
2025-04-29,172.0,178.0,169.0,169.0,169.0,506800
2025-04-30,170.0,178.0,170.0,173.0,173.0,811300
2025-05-02,172.0,178.0,170.0,171.0,171.0,235500
2025-05-05,171.0,177.0,170.0,174.0,174.0,274900
2025-05-06,175.0,181.0,174.0,177.0,177.0,331400
2025-05-07,176.0,179.0,172.0,174.0,174.0,173400
2025-05-08,174.0,176.0,170.0,175.0,175.0,297400
2025-05-09,175.0,177.0,172.0,175.0,175.0,110100
2025-05-14,174.0,178.0,172.0,173.0,173.0,137400
2025-05-15,173.0,173.0,161.0,161.0,161.0,1750500
2025-05-16,163.0,216.0,163.0,182.0,182.0,34312300
2025-05-19,182.0,184.0,169.0,175.0,175.0,6109400
2025-05-20,176.0,190.0,175.0,178.0,178.0,3670800
2025-05-21,178.0,240.0,178.0,240.0,240.0,18384000
2025-05-22,286.0,300.0,270.0,300.0,300.0,6441200
2025-05-23,366.0,370.0,336.0,350.0,350.0,11610600
2025-05-26,362.0,380.0,298.0,310.0,310.0,13692200
2025-05-27,310.0,326.0,286.0,298.0,298.0,4866700
2025-05-28,294.0,314.0,286.0,302.0,302.0,3667700
2025-06-02,304.0,306.0,260.0,264.0,264.0,4824100
2025-06-03,270.0,330.0,270.0,330.0,330.0,12728200
2025-06-04,354.0,400.0,330.0,340.0,340.0,52909700
2025-06-05,340.0,340.0,300.0,312.0,312.0,6506000
2025-06-10,308.0,358.0,302.0,332.0,332.0,11356300
2025-06-11,332.0,340.0,324.0,334.0,334.0,3345300
