Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,38.0,38.0,36.0,37.0,37.0,2587800
2025-03-04,34.0,34.0,34.0,34.0,34.0,3600800
2025-03-05,31.0,34.0,31.0,33.0,33.0,664600
2025-03-06,35.0,36.0,35.0,36.0,36.0,2168600
2025-03-07,38.0,39.0,38.0,39.0,39.0,1038900
2025-03-10,40.0,42.0,40.0,42.0,42.0,3607400
2025-03-11,45.0,46.0,45.0,46.0,46.0,10751300
2025-03-12,42.0,42.0,42.0,42.0,42.0,3107100
2025-03-13,39.0,39.0,38.0,38.0,38.0,4000900
2025-03-14,38.0,38.0,36.0,36.0,36.0,1186700
2025-03-17,36.0,36.0,36.0,36.0,36.0,324000
2025-03-18,33.0,37.0,33.0,37.0,37.0,1740400
2025-03-19,37.0,40.0,37.0,39.0,39.0,698100
2025-03-20,40.0,40.0,40.0,40.0,40.0,5962100
2025-03-21,40.0,40.0,39.0,39.0,39.0,272500
2025-03-24,38.0,38.0,36.0,36.0,36.0,1109200
2025-03-25,36.0,36.0,35.0,35.0,35.0,29300
2025-03-26,35.0,35.0,32.0,32.0,32.0,3621900
2025-03-27,32.0,35.0,32.0,35.0,35.0,208700
2025-04-08,32.0,32.0,32.0,32.0,32.0,315700
2025-04-09,32.0,32.0,30.0,30.0,30.0,491200
2025-04-10,33.0,33.0,33.0,33.0,33.0,406600
2025-04-11,33.0,33.0,33.0,33.0,33.0,183700
2025-04-14,33.0,35.0,33.0,35.0,35.0,174900
2025-04-15,35.0,35.0,33.0,33.0,33.0,569100
2025-04-16,33.0,35.0,33.0,33.0,33.0,24000
2025-04-17,33.0,34.0,32.0,34.0,34.0,268700
2025-04-21,33.0,34.0,32.0,32.0,32.0,145600
2025-04-22,33.0,33.0,33.0,33.0,33.0,476500
2025-04-23,33.0,35.0,33.0,35.0,35.0,149300
2025-04-24,35.0,35.0,32.0,32.0,32.0,233400
2025-04-25,33.0,34.0,33.0,34.0,34.0,553900
2025-04-28,34.0,35.0,34.0,34.0,34.0,1068400
2025-04-29,32.0,34.0,32.0,34.0,34.0,344200
2025-04-30,34.0,34.0,33.0,33.0,33.0,257900
2025-05-02,33.0,33.0,31.0,32.0,32.0,1413400
2025-05-05,32.0,32.0,30.0,30.0,30.0,1829900
2025-05-06,30.0,30.0,30.0,30.0,30.0,462800
2025-05-07,30.0,30.0,29.0,29.0,29.0,3222300
2025-05-08,29.0,29.0,29.0,29.0,29.0,194100
2025-05-09,29.0,30.0,29.0,30.0,30.0,321700
2025-05-14,31.0,31.0,30.0,31.0,31.0,310800
2025-05-15,31.0,34.0,31.0,34.0,34.0,1199300
2025-05-16,34.0,34.0,34.0,34.0,34.0,1724300
2025-05-19,34.0,35.0,34.0,35.0,35.0,637000
2025-05-20,36.0,36.0,35.0,35.0,35.0,989900
2025-05-21,36.0,36.0,35.0,36.0,36.0,247800
2025-05-22,36.0,36.0,36.0,36.0,36.0,86100
2025-05-23,36.0,36.0,35.0,35.0,35.0,490000
2025-05-26,35.0,35.0,35.0,35.0,35.0,3805700
2025-05-27,35.0,35.0,35.0,35.0,35.0,1475900
2025-05-28,35.0,37.0,35.0,37.0,37.0,2511300
2025-06-02,40.0,40.0,38.0,40.0,40.0,1492400
2025-06-03,42.0,42.0,40.0,40.0,40.0,1779300
2025-06-04,40.0,40.0,40.0,40.0,40.0,1090700
2025-06-05,39.0,39.0,38.0,38.0,38.0,401400
2025-06-10,36.0,37.0,36.0,36.0,36.0,790600
2025-06-11,37.0,37.0,36.0,37.0,37.0,1382000
2025-06-12,37.0,37.0,36.0,36.0,36.0,565600
2025-06-13,36.0,37.0,36.0,36.0,36.0,216800
2025-06-16,36.0,36.0,35.0,35.0,35.0,5298600
2025-06-17,35.0,37.0,35.0,37.0,37.0,8902100
2025-06-18,38.0,39.0,38.0,39.0,39.0,829500
2025-06-19,39.0,39.0,37.0,37.0,37.0,32300
2025-06-20,36.0,36.0,35.0,36.0,36.0,351900
2025-06-23,35.0,35.0,34.0,35.0,35.0,193800
2025-06-24,35.0,35.0,33.0,33.0,33.0,796400
2025-06-25,34.0,35.0,34.0,35.0,35.0,674100
2025-06-26,36.0,36.0,34.0,34.0,34.0,49500
2025-06-30,37.0,37.0,32.0,32.0,32.0,596300
2025-07-01,32.0,33.0,32.0,33.0,33.0,1057100
2025-07-02,32.0,32.0,32.0,32.0,32.0,2208600
2025-07-03,32.0,33.0,32.0,33.0,33.0,399700
2025-07-04,33.0,33.0,32.0,33.0,33.0,391400
2025-07-07,36.0,36.0,33.0,34.0,34.0,24300
2025-07-08,34.0,34.0,33.0,33.0,33.0,178700
2025-07-09,34.0,34.0,34.0,34.0,34.0,71000
2025-07-10,34.0,34.0,34.0,34.0,34.0,12900
2025-07-11,34.0,34.0,33.0,34.0,34.0,1008200
2025-07-14,34.0,34.0,32.0,32.0,32.0,298200
2025-07-15,32.0,34.0,32.0,34.0,34.0,693600
2025-07-16,34.0,34.0,34.0,34.0,34.0,611400
2025-07-17,34.0,35.0,34.0,34.0,34.0,1378900
2025-07-18,34.0,34.0,34.0,34.0,34.0,168600
2025-07-21,32.0,36.0,32.0,36.0,36.0,2367000
2025-07-22,36.0,37.0,36.0,37.0,37.0,2720400
2025-07-23,38.0,39.0,38.0,39.0,39.0,1436600
2025-07-24,39.0,39.0,37.0,37.0,37.0,594100
2025-07-25,34.0,35.0,34.0,35.0,35.0,1623200
2025-07-28,38.0,38.0,38.0,38.0,38.0,8917900
2025-07-29,41.0,41.0,41.0,41.0,41.0,2286400
2025-07-30,45.0,45.0,45.0,45.0,45.0,3426300
2025-07-31,49.0,49.0,49.0,49.0,49.0,1610600
2025-08-01,53.0,53.0,53.0,53.0,53.0,5604600
2025-08-04,58.0,58.0,58.0,58.0,58.0,6807100
2025-08-05,63.0,63.0,58.0,58.0,58.0,42249400
2025-08-06,58.0,63.0,58.0,63.0,63.0,21301100
2025-08-07,63.0,63.0,63.0,63.0,63.0,7253400
2025-08-08,63.0,63.0,62.0,62.0,62.0,9175500
2025-08-11,63.0,68.0,63.0,68.0,68.0,18541800
