Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,246.0,258.0,246.0,258.0,258.0,57219200
2025-03-04,258.0,258.0,250.0,254.0,254.0,34775600
2025-03-05,252.0,256.0,250.0,256.0,256.0,51704500
2025-03-06,256.0,258.0,252.0,256.0,256.0,39151600
2025-03-07,256.0,256.0,250.0,256.0,256.0,30633000
2025-03-10,256.0,268.0,252.0,268.0,268.0,56251500
2025-03-11,268.0,268.0,258.0,262.0,262.0,24339100
2025-03-12,262.0,278.0,260.0,278.0,278.0,69987900
2025-03-13,278.0,278.0,266.0,270.0,270.0,38456200
2025-03-14,270.0,276.0,262.0,276.0,276.0,54540700
2025-03-17,276.0,276.0,262.0,268.0,268.0,29810200
2025-03-18,268.0,268.0,256.0,260.0,260.0,17974600
2025-03-19,260.0,260.0,250.0,256.0,256.0,25681700
2025-03-20,256.0,262.0,254.0,262.0,262.0,34772400
2025-03-21,262.0,262.0,248.0,256.0,256.0,52117900
2025-03-24,254.0,258.0,250.0,258.0,258.0,25115900
2025-03-25,258.0,260.0,252.0,260.0,260.0,30051800
2025-03-26,258.0,262.0,254.0,258.0,258.0,29910200
2025-03-27,258.0,262.0,254.0,262.0,262.0,47276100
2025-04-08,258.0,258.0,244.0,258.0,258.0,42056300
2025-04-09,258.0,258.0,252.0,258.0,258.0,34506700
2025-04-10,256.0,268.0,256.0,268.0,268.0,61088300
2025-04-11,268.0,268.0,262.0,268.0,268.0,49497800
2025-04-14,268.0,274.0,264.0,274.0,274.0,43066700
2025-04-15,274.0,274.0,266.0,268.0,268.0,40440300
2025-04-16,268.0,268.0,260.0,264.0,264.0,26863600
2025-04-17,264.0,264.0,254.0,260.0,260.0,41586100
2025-04-21,258.0,260.0,254.0,260.0,260.0,38844700
2025-04-22,258.0,258.0,252.0,256.0,256.0,33318200
2025-04-23,256.0,256.0,252.0,256.0,256.0,31994900
2025-04-24,256.0,256.0,252.0,254.0,254.0,31383800
2025-04-25,254.0,254.0,246.0,254.0,254.0,34136300
2025-04-28,254.0,254.0,246.0,254.0,254.0,31276600
2025-04-29,254.0,258.0,252.0,258.0,258.0,35603000
2025-04-30,258.0,258.0,250.0,254.0,254.0,31728000
2025-05-02,254.0,254.0,250.0,252.0,252.0,23045200
2025-05-05,252.0,256.0,246.0,256.0,256.0,31727400
2025-05-06,254.0,260.0,254.0,260.0,260.0,34865100
2025-05-07,260.0,260.0,252.0,256.0,256.0,21547500
2025-05-08,256.0,260.0,254.0,258.0,258.0,28918500
2025-05-09,258.0,260.0,254.0,258.0,258.0,26077200
2025-05-14,258.0,260.0,254.0,256.0,256.0,24864200
2025-05-15,256.0,260.0,254.0,258.0,258.0,24087900
2025-05-16,258.0,260.0,256.0,260.0,260.0,24144900
2025-05-19,260.0,264.0,258.0,264.0,264.0,24338800
2025-05-20,264.0,264.0,258.0,264.0,264.0,24747500
2025-05-21,264.0,264.0,258.0,264.0,264.0,29724500
2025-05-22,262.0,266.0,258.0,266.0,266.0,25334400
2025-05-23,262.0,264.0,260.0,264.0,264.0,26710700
2025-05-26,262.0,264.0,258.0,264.0,264.0,31157600
2025-05-27,264.0,268.0,260.0,266.0,266.0,33157100
2025-05-28,270.0,286.0,270.0,278.0,278.0,56791900
2025-06-02,278.0,278.0,256.0,262.0,262.0,8022800
2025-06-03,262.0,264.0,250.0,264.0,264.0,45414300
2025-06-04,264.0,264.0,256.0,256.0,256.0,27463900
2025-06-05,254.0,256.0,250.0,256.0,256.0,28955800
2025-06-10,256.0,260.0,252.0,258.0,258.0,31962500
2025-06-11,258.0,264.0,256.0,262.0,262.0,40931100
2025-06-12,262.0,270.0,260.0,268.0,268.0,45854300
2025-06-13,268.0,268.0,258.0,266.0,266.0,29176300
2025-06-16,266.0,272.0,262.0,272.0,272.0,33717400
2025-06-17,272.0,274.0,266.0,270.0,270.0,31239200
2025-06-18,268.0,274.0,266.0,274.0,274.0,44102300
2025-06-19,272.0,272.0,262.0,266.0,266.0,21544600
2025-06-20,266.0,270.0,262.0,270.0,270.0,34515000
2025-06-23,270.0,270.0,262.0,266.0,266.0,23029600
2025-06-24,266.0,268.0,260.0,260.0,260.0,25993600
2025-06-25,260.0,276.0,256.0,276.0,276.0,55069900
2025-06-26,276.0,284.0,272.0,284.0,284.0,56598300
2025-06-30,284.0,298.0,276.0,298.0,298.0,77670600
2025-07-01,298.0,302.0,286.0,302.0,302.0,47628800
2025-07-02,302.0,304.0,296.0,298.0,298.0,40629400
