Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,520.0,570.0,510.0,555.0,502.31011962890625,1324900
2025-03-04,555.0,565.0,545.0,545.0,493.2594909667969,1647000
2025-03-05,545.0,565.0,545.0,550.0,497.7847900390625,541800
2025-03-06,550.0,575.0,550.0,560.0,506.8354187011719,843700
2025-03-07,560.0,570.0,555.0,560.0,506.8354187011719,721600
2025-03-10,565.0,585.0,555.0,570.0,515.8860473632812,456500
2025-03-11,570.0,570.0,555.0,565.0,511.3607482910156,1095400
2025-03-12,565.0,565.0,555.0,555.0,502.31011962890625,558500
2025-03-13,560.0,560.0,545.0,550.0,497.7847900390625,1389900
2025-03-14,550.0,550.0,535.0,535.0,484.2088623046875,1068800
2025-03-17,540.0,565.0,535.0,550.0,497.7847900390625,699200
2025-03-18,550.0,555.0,525.0,535.0,484.2088623046875,3652400
2025-03-19,540.0,540.0,530.0,535.0,484.2088623046875,678700
2025-03-20,540.0,570.0,525.0,545.0,493.2594909667969,2751600
2025-03-21,545.0,545.0,525.0,530.0,479.68353271484375,1540600
2025-03-24,530.0,530.0,478.0,510.0,461.582275390625,3216200
2025-03-25,510.0,530.0,505.0,525.0,475.158203125,1080900
2025-03-26,565.0,600.0,555.0,580.0,524.9367065429688,6752600
2025-03-27,580.0,585.0,560.0,570.0,515.8860473632812,1740200
2025-04-08,515.0,545.0,500.0,535.0,484.2088623046875,4044600
2025-04-09,530.0,550.0,520.0,530.0,479.68353271484375,2865900
2025-04-10,550.0,565.0,545.0,565.0,511.3607482910156,2806300
2025-04-11,560.0,565.0,545.0,560.0,506.8354187011719,573100
2025-04-14,570.0,595.0,570.0,585.0,529.4620361328125,1323900
2025-04-15,585.0,595.0,580.0,590.0,533.9873046875,898500
2025-04-16,590.0,600.0,575.0,585.0,529.4620361328125,1364900
2025-04-17,585.0,595.0,575.0,595.0,538.5126342773438,727900
2025-04-21,590.0,600.0,585.0,600.0,543.0379638671875,1286200
2025-04-22,600.0,625.0,600.0,610.0,552.088623046875,3233400
2025-04-23,615.0,655.0,615.0,640.0,579.240478515625,5110100
2025-04-24,650.0,650.0,615.0,615.0,556.6138916015625,2076900
2025-04-25,620.0,645.0,620.0,635.0,574.7151489257812,1363800
2025-04-28,640.0,655.0,640.0,645.0,583.7658081054688,2091000
2025-04-29,650.0,665.0,645.0,650.0,588.2911376953125,1730400
2025-04-30,670.0,750.0,670.0,680.0,615.4430541992188,12370300
2025-05-02,680.0,700.0,680.0,690.0,624.49365234375,1809900
2025-05-05,690.0,705.0,680.0,680.0,615.4430541992188,1841600
2025-05-06,680.0,700.0,670.0,680.0,615.4430541992188,1960400
2025-05-07,685.0,700.0,680.0,700.0,633.5443115234375,3464700
2025-05-08,705.0,705.0,680.0,695.0,629.0189819335938,2351100
2025-05-09,695.0,725.0,690.0,720.0,651.6455688476562,2174400
2025-05-14,720.0,745.0,720.0,745.0,674.2721557617188,4644800
2025-05-15,745.0,800.0,745.0,770.0,696.8987426757812,34543100
2025-05-16,780.0,785.0,760.0,770.0,696.8987426757812,8687200
2025-05-19,775.0,780.0,765.0,770.0,696.8987426757812,5454200
2025-05-20,770.0,780.0,765.0,765.0,692.3734130859375,7432900
2025-05-21,770.0,775.0,765.0,770.0,696.8987426757812,6520600
2025-05-22,770.0,775.0,765.0,770.0,696.8987426757812,8687000
2025-05-23,770.0,790.0,765.0,790.0,715.0,13282400
2025-05-26,715.0,720.0,690.0,695.0,695.0,10723900
2025-05-27,695.0,710.0,685.0,700.0,700.0,3018200
2025-05-28,700.0,705.0,685.0,685.0,685.0,2297400
2025-06-02,685.0,690.0,655.0,675.0,675.0,4198000
2025-06-03,665.0,675.0,655.0,675.0,675.0,3319300
2025-06-04,680.0,690.0,670.0,680.0,680.0,1592800
2025-06-05,680.0,685.0,670.0,675.0,675.0,1183400
2025-06-10,675.0,685.0,670.0,675.0,675.0,1585500
2025-06-11,675.0,695.0,670.0,680.0,680.0,1973900
2025-06-12,690.0,695.0,670.0,690.0,690.0,3681300
2025-06-13,695.0,705.0,685.0,695.0,695.0,2520500
2025-06-16,700.0,700.0,685.0,690.0,690.0,1634000
2025-06-17,690.0,695.0,685.0,685.0,685.0,497100
2025-06-18,690.0,695.0,670.0,675.0,675.0,2803500
2025-06-19,680.0,680.0,660.0,660.0,660.0,1945400
2025-06-20,660.0,675.0,655.0,665.0,665.0,1935800
2025-06-23,660.0,680.0,645.0,670.0,670.0,2934500
2025-06-24,670.0,685.0,660.0,675.0,675.0,931200
2025-06-25,675.0,685.0,670.0,675.0,675.0,724500
2025-06-26,675.0,700.0,670.0,700.0,700.0,3483800
2025-06-30,705.0,710.0,690.0,695.0,695.0,1862900
2025-07-01,700.0,700.0,685.0,690.0,690.0,1414100
2025-07-02,690.0,695.0,675.0,680.0,680.0,1388700
2025-07-03,680.0,685.0,645.0,670.0,670.0,4584000
2025-07-04,670.0,675.0,665.0,670.0,670.0,522500
2025-07-07,670.0,675.0,665.0,670.0,670.0,344100
2025-07-08,675.0,685.0,670.0,675.0,675.0,406500
2025-07-09,675.0,690.0,675.0,685.0,685.0,856800
2025-07-10,690.0,700.0,680.0,700.0,700.0,2105400
2025-07-11,700.0,705.0,695.0,695.0,695.0,1872000
2025-07-14,695.0,700.0,685.0,690.0,690.0,1516200
2025-07-15,695.0,700.0,685.0,700.0,700.0,658500
2025-07-16,705.0,730.0,705.0,730.0,730.0,6066100
2025-07-17,730.0,745.0,730.0,735.0,735.0,3192100
2025-07-18,740.0,740.0,715.0,720.0,720.0,2951000
2025-07-21,725.0,725.0,695.0,700.0,700.0,2988000
2025-07-22,695.0,695.0,660.0,680.0,680.0,3666300
2025-07-23,690.0,720.0,690.0,715.0,715.0,2673200
2025-07-24,715.0,720.0,700.0,705.0,705.0,1044900
2025-07-25,705.0,715.0,700.0,715.0,715.0,925900
2025-07-28,720.0,720.0,710.0,710.0,710.0,1994900
2025-07-29,710.0,775.0,710.0,755.0,755.0,12356300
2025-07-30,755.0,760.0,735.0,755.0,755.0,4276500
2025-07-31,760.0,770.0,740.0,740.0,740.0,2824900
2025-08-01,740.0,755.0,735.0,740.0,740.0,1745900
2025-08-04,740.0,740.0,725.0,725.0,725.0,3410100
2025-08-05,725.0,755.0,715.0,730.0,730.0,3484700
