Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,11150.0,11775.0,11150.0,11650.0,11645.724609375,6940600
2025-03-04,11750.0,11775.0,10675.0,10850.0,10846.0185546875,8328200
2025-03-05,10850.0,11125.0,10625.0,10975.0,10970.97265625,5036400
2025-03-06,11025.0,11475.0,11025.0,11350.0,11345.8349609375,6963500
2025-03-07,11500.0,12050.0,11200.0,11625.0,11620.7333984375,8444500
2025-03-10,11650.0,11700.0,11225.0,11450.0,11445.7978515625,3224600
2025-03-11,11200.0,11350.0,10775.0,11200.0,11195.8896484375,6672400
2025-03-12,11200.0,11300.0,10925.0,10925.0,10920.990234375,3564100
2025-03-13,10925.0,11100.0,10775.0,10850.0,10846.0185546875,3608900
2025-03-14,10900.0,10975.0,10350.0,10400.0,10396.18359375,5080200
2025-03-17,10400.0,10700.0,10075.0,10175.0,10171.265625,4958200
2025-03-18,10200.0,10325.0,8150.0,9075.0,9071.669921875,41730000
2025-03-19,9200.0,9525.0,8875.0,9225.0,9221.6142578125,10890600
2025-03-20,9325.0,9950.0,9275.0,9475.0,9471.5224609375,9454000
2025-03-21,9500.0,9525.0,8825.0,8950.0,8946.7158203125,7938100
2025-03-24,9000.0,9025.0,7300.0,8150.0,8147.00927734375,24201500
2025-03-25,8225.0,8900.0,8075.0,8475.0,8471.8896484375,12194200
2025-03-26,8500.0,9250.0,8475.0,9100.0,9096.66015625,9041900
2025-03-27,9300.0,10850.0,9200.0,10000.0,9996.330078125,29559200
2025-04-08,8500.0,9100.0,8500.0,8500.0,8496.880859375,19457400
2025-04-09,7950.0,8500.0,7450.0,7875.0,7872.10986328125,24687200
2025-04-10,9000.0,9250.0,8525.0,8875.0,8871.7431640625,21291400
2025-04-11,8850.0,9175.0,8550.0,8750.0,8746.7890625,6663000
2025-04-14,8775.0,9775.0,8775.0,9600.0,9596.4765625,13038500
2025-04-15,9750.0,10225.0,9550.0,9750.0,9746.421875,10481900
2025-04-16,9750.0,10200.0,9600.0,9675.0,9671.44921875,12056500
2025-04-17,9725.0,9925.0,9675.0,9825.0,9821.39453125,3814200
2025-04-21,9850.0,9900.0,9400.0,9450.0,9446.5322265625,5305300
2025-04-22,9450.0,10425.0,9300.0,10400.0,10396.18359375,13948300
2025-04-23,10800.0,12000.0,10800.0,12000.0,11995.595703125,28234500
2025-04-24,12025.0,12350.0,11225.0,11475.0,11470.7890625,27443800
2025-04-25,11600.0,11775.0,11400.0,11500.0,11495.779296875,7719400
2025-04-28,11525.0,11775.0,11250.0,11475.0,11470.7890625,7981800
2025-04-29,11475.0,11525.0,11275.0,11275.0,11270.8623046875,4926200
2025-04-30,11300.0,11700.0,11125.0,11350.0,11345.8349609375,8009200
2025-05-02,11325.0,11950.0,11175.0,11600.0,11595.7431640625,13508000
2025-05-05,11625.0,11725.0,11525.0,11600.0,11595.7431640625,5006100
2025-05-06,11600.0,11650.0,11500.0,11550.0,11545.76171875,3176400
2025-05-07,11550.0,11625.0,11375.0,11475.0,11470.7890625,5932300
2025-05-08,11475.0,11500.0,11000.0,11000.0,10995.962890625,8568800
2025-05-09,11000.0,11275.0,10975.0,11000.0,10995.962890625,3532300
2025-05-14,11250.0,11500.0,11125.0,11400.0,11395.81640625,5567700
2025-05-15,11500.0,12400.0,11450.0,12075.0,12070.568359375,25666600
2025-05-16,12300.0,12300.0,11600.0,11675.0,11670.7158203125,11269400
2025-05-19,11700.0,11775.0,11400.0,11400.0,11395.81640625,6390300
2025-05-20,11200.0,11400.0,10675.0,10925.0,10920.990234375,15976300
2025-05-21,11000.0,11450.0,11000.0,11125.0,11120.9169921875,10447900
2025-05-22,11175.0,11225.0,10950.0,11025.0,11020.9541015625,3413400
2025-05-23,10975.0,11000.0,10900.0,10900.0,10896.0,2956200
2025-05-26,10925.0,11125.0,10725.0,10725.0,10725.0,4688500
2025-05-27,10725.0,10950.0,10700.0,10725.0,10725.0,3124800
2025-05-28,10800.0,10825.0,10700.0,10700.0,10700.0,3099700
2025-06-02,10725.0,10775.0,10425.0,10450.0,10450.0,5166000
2025-06-03,10450.0,11000.0,10225.0,10775.0,10775.0,7955200
2025-06-04,10875.0,11125.0,10750.0,10925.0,10925.0,6832400
2025-06-05,11100.0,11100.0,10775.0,10900.0,10900.0,3826200
2025-06-10,10900.0,10900.0,10575.0,10650.0,10650.0,5489600
2025-06-11,10725.0,11125.0,10625.0,11000.0,11000.0,6153600
2025-06-12,11050.0,11100.0,10825.0,10900.0,10900.0,3542400
2025-06-13,10925.0,10950.0,10650.0,10700.0,10700.0,3367900
2025-06-16,10725.0,11500.0,10700.0,11250.0,11250.0,11402500
2025-06-17,11375.0,11775.0,11050.0,11100.0,11100.0,11960500
2025-06-18,11150.0,12075.0,11150.0,11975.0,11975.0,29048700
2025-06-19,12050.0,12500.0,11400.0,11900.0,11900.0,25179600
2025-06-20,12000.0,12025.0,11350.0,11525.0,11525.0,12897600
2025-06-23,11150.0,11400.0,10800.0,11000.0,11000.0,10875500
2025-06-24,11325.0,11900.0,11225.0,11800.0,11800.0,7929200
2025-06-25,11925.0,12100.0,11325.0,11400.0,11400.0,10549200
2025-06-26,11500.0,11775.0,11400.0,11600.0,11600.0,5352800
2025-06-30,11700.0,11750.0,11300.0,11300.0,11300.0,4231700
