Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,535.0,550.0,525.0,530.0,530.0,824700
2025-03-04,530.0,535.0,515.0,520.0,520.0,831400
2025-03-05,510.0,525.0,510.0,520.0,520.0,451400
2025-03-06,520.0,540.0,520.0,525.0,525.0,356800
2025-03-07,525.0,535.0,510.0,525.0,525.0,432900
2025-03-10,525.0,535.0,510.0,510.0,510.0,643400
2025-03-11,510.0,515.0,492.0,500.0,500.0,890300
2025-03-12,500.0,510.0,486.0,486.0,486.0,754500
2025-03-13,488.0,488.0,470.0,474.0,474.0,1514500
2025-03-14,474.0,474.0,450.0,456.0,456.0,1391900
2025-03-17,456.0,460.0,434.0,452.0,452.0,1279100
2025-03-18,452.0,458.0,424.0,426.0,426.0,1308300
2025-03-19,430.0,438.0,424.0,428.0,428.0,639900
2025-03-20,430.0,438.0,422.0,422.0,422.0,1318900
2025-03-21,420.0,420.0,382.0,386.0,386.0,3121900
2025-03-24,386.0,390.0,324.0,346.0,346.0,2042100
2025-03-25,346.0,368.0,334.0,358.0,358.0,1552800
2025-03-26,360.0,438.0,360.0,422.0,422.0,4539900
2025-03-27,422.0,442.0,402.0,422.0,422.0,1031000
2025-04-08,390.0,400.0,378.0,382.0,382.0,1703300
2025-04-09,382.0,398.0,382.0,384.0,384.0,351100
2025-04-10,384.0,398.0,384.0,394.0,394.0,428600
2025-04-11,396.0,400.0,394.0,396.0,396.0,479600
2025-04-14,396.0,412.0,388.0,412.0,412.0,790100
2025-04-15,416.0,430.0,410.0,418.0,418.0,513500
2025-04-16,420.0,430.0,412.0,416.0,416.0,435800
2025-04-17,418.0,426.0,414.0,418.0,418.0,145900
2025-04-21,418.0,440.0,418.0,422.0,422.0,221000
2025-04-22,422.0,432.0,422.0,424.0,424.0,442800
2025-04-23,424.0,434.0,424.0,424.0,424.0,747800
2025-04-24,424.0,436.0,424.0,430.0,430.0,351100
2025-04-25,430.0,438.0,426.0,430.0,430.0,580100
2025-04-28,430.0,438.0,430.0,436.0,436.0,308600
2025-04-29,438.0,444.0,432.0,440.0,440.0,780400
2025-04-30,444.0,468.0,440.0,460.0,460.0,2756300
2025-05-02,464.0,498.0,464.0,468.0,468.0,2589900
2025-05-05,474.0,474.0,460.0,468.0,468.0,709500
2025-05-06,468.0,474.0,458.0,466.0,466.0,1091100
2025-05-07,466.0,466.0,460.0,464.0,464.0,364600
2025-05-08,466.0,466.0,444.0,454.0,454.0,1265200
2025-05-09,452.0,468.0,450.0,452.0,452.0,321300
2025-05-14,454.0,468.0,452.0,464.0,464.0,643300
2025-05-15,464.0,470.0,460.0,464.0,464.0,547600
2025-05-16,464.0,466.0,458.0,462.0,462.0,259500
2025-05-19,466.0,496.0,466.0,490.0,490.0,4713600
2025-05-20,492.0,580.0,492.0,580.0,580.0,17659900
2025-05-21,580.0,590.0,550.0,550.0,550.0,6330400
2025-05-22,555.0,580.0,545.0,550.0,550.0,2989400
2025-05-23,555.0,560.0,545.0,545.0,545.0,960800
2025-05-26,545.0,560.0,530.0,535.0,535.0,1158400
2025-05-27,535.0,555.0,535.0,545.0,545.0,894200
2025-05-28,545.0,560.0,530.0,535.0,535.0,1021100
2025-06-02,550.0,665.0,550.0,655.0,655.0,47633800
2025-06-03,655.0,655.0,595.0,605.0,605.0,10234200
2025-06-04,610.0,650.0,610.0,620.0,620.0,9458000
2025-06-05,630.0,630.0,595.0,605.0,605.0,3746400
2025-06-10,615.0,625.0,595.0,615.0,615.0,2608100
2025-06-11,615.0,630.0,600.0,610.0,610.0,2894800
2025-06-12,605.0,730.0,600.0,680.0,680.0,27429000
2025-06-13,680.0,765.0,645.0,690.0,690.0,26450500
2025-06-16,685.0,700.0,650.0,660.0,660.0,5689400
2025-06-17,665.0,665.0,635.0,650.0,650.0,2108100
2025-06-18,655.0,725.0,630.0,660.0,660.0,10140100
2025-06-19,660.0,725.0,655.0,680.0,680.0,12418000
2025-06-20,685.0,720.0,665.0,675.0,675.0,5599400
2025-06-23,670.0,670.0,610.0,620.0,620.0,4578200
2025-06-24,620.0,645.0,620.0,625.0,625.0,1833000
2025-06-25,630.0,700.0,625.0,690.0,690.0,9625500
2025-06-26,690.0,710.0,655.0,675.0,675.0,3901900
2025-06-30,675.0,675.0,675.0,675.0,675.0,0
2025-07-01,675.0,675.0,675.0,675.0,675.0,0
2025-07-02,675.0,675.0,675.0,675.0,675.0,0
2025-07-03,675.0,675.0,675.0,675.0,675.0,0
2025-07-04,675.0,675.0,675.0,675.0,675.0,0
2025-07-07,675.0,675.0,675.0,675.0,675.0,0
2025-07-08,675.0,675.0,675.0,675.0,675.0,0
2025-07-09,675.0,675.0,675.0,675.0,675.0,0
2025-07-10,675.0,675.0,675.0,675.0,675.0,0
2025-07-11,660.0,660.0,600.0,635.0,635.0,4676800
2025-07-14,635.0,640.0,565.0,575.0,575.0,5455000
2025-07-15,580.0,580.0,505.0,515.0,515.0,6338300
2025-07-16,515.0,580.0,515.0,550.0,550.0,6392600
2025-07-17,555.0,555.0,520.0,545.0,545.0,2231000
2025-07-18,540.0,610.0,540.0,555.0,555.0,10975700
2025-07-21,560.0,575.0,540.0,560.0,560.0,3668800
2025-07-22,570.0,570.0,540.0,550.0,550.0,1986200
2025-07-23,550.0,550.0,520.0,540.0,540.0,3235300
2025-07-24,540.0,560.0,530.0,530.0,530.0,1317000
2025-07-25,530.0,535.0,515.0,525.0,525.0,1051300
2025-07-28,530.0,575.0,520.0,530.0,530.0,6193800
2025-07-29,530.0,560.0,520.0,520.0,520.0,3507100
2025-07-30,520.0,535.0,520.0,520.0,520.0,2380900
2025-07-31,520.0,525.0,500.0,505.0,505.0,2422100
2025-08-01,505.0,515.0,500.0,510.0,510.0,986600
2025-08-04,515.0,550.0,510.0,550.0,550.0,4748000
2025-08-05,555.0,560.0,535.0,550.0,550.0,2267500
2025-08-06,555.0,560.0,525.0,540.0,540.0,2302200
2025-08-07,540.0,565.0,530.0,535.0,535.0,4539900
2025-08-08,535.0,535.0,520.0,525.0,525.0,771300
2025-08-11,525.0,545.0,525.0,545.0,545.0,1122500
