Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,77.0,77.0,72.0,76.0,76.0,584400
2025-03-04,76.0,78.0,74.0,76.0,76.0,423500
2025-03-05,77.0,77.0,74.0,76.0,76.0,41600
2025-03-06,76.0,77.0,76.0,76.0,76.0,316400
2025-03-07,76.0,76.0,73.0,76.0,76.0,1035000
2025-03-10,74.0,77.0,74.0,76.0,76.0,299100
2025-03-11,75.0,76.0,74.0,76.0,76.0,467000
2025-03-12,76.0,85.0,75.0,77.0,77.0,3343900
2025-03-13,81.0,81.0,76.0,80.0,80.0,361700
2025-03-14,80.0,80.0,77.0,77.0,77.0,430700
2025-03-17,77.0,80.0,76.0,79.0,79.0,649600
2025-03-18,79.0,81.0,73.0,76.0,76.0,615800
2025-03-19,76.0,78.0,74.0,78.0,78.0,208600
2025-03-20,78.0,78.0,77.0,78.0,78.0,11200
2025-03-21,77.0,78.0,77.0,78.0,78.0,57200
2025-03-24,77.0,77.0,73.0,77.0,77.0,168800
2025-03-25,76.0,77.0,74.0,76.0,76.0,125800
2025-03-26,74.0,85.0,74.0,81.0,81.0,2210800
2025-03-27,83.0,85.0,77.0,80.0,80.0,843800
2025-04-08,76.0,79.0,74.0,77.0,77.0,335800
2025-04-09,78.0,78.0,75.0,76.0,76.0,89200
2025-04-10,77.0,77.0,75.0,77.0,77.0,371500
2025-04-11,77.0,78.0,75.0,75.0,75.0,229800
2025-04-14,76.0,77.0,76.0,77.0,77.0,143400
2025-04-15,77.0,78.0,77.0,77.0,77.0,63600
2025-04-16,78.0,78.0,77.0,77.0,77.0,250700
2025-04-17,77.0,78.0,76.0,77.0,77.0,243800
2025-04-21,77.0,78.0,77.0,77.0,77.0,255500
2025-04-22,78.0,78.0,74.0,77.0,77.0,374600
2025-04-23,77.0,78.0,75.0,77.0,77.0,431800
2025-04-24,77.0,78.0,76.0,77.0,77.0,579300
2025-04-25,78.0,81.0,77.0,77.0,77.0,2651200
2025-04-28,77.0,80.0,76.0,78.0,78.0,796800
2025-04-29,78.0,80.0,75.0,77.0,77.0,874300
2025-04-30,77.0,78.0,75.0,77.0,77.0,288000
2025-05-02,77.0,78.0,75.0,76.0,76.0,511700
2025-05-05,76.0,77.0,76.0,77.0,77.0,174400
2025-05-06,77.0,77.0,75.0,76.0,76.0,681900
2025-05-07,75.0,78.0,75.0,75.0,75.0,834000
2025-05-08,78.0,78.0,75.0,76.0,76.0,237400
2025-05-09,76.0,76.0,74.0,74.0,74.0,66400
2025-05-14,74.0,77.0,74.0,77.0,77.0,1314500
2025-05-15,77.0,78.0,76.0,77.0,77.0,490900
2025-05-16,76.0,77.0,76.0,77.0,77.0,73700
2025-05-19,77.0,77.0,76.0,77.0,77.0,239000
2025-05-20,77.0,77.0,75.0,76.0,76.0,312100
2025-05-21,76.0,77.0,74.0,77.0,77.0,173100
2025-05-22,77.0,77.0,75.0,76.0,76.0,52400
2025-05-23,76.0,76.0,74.0,76.0,76.0,133600
2025-05-26,75.0,77.0,74.0,76.0,76.0,224300
2025-05-27,76.0,77.0,75.0,76.0,76.0,54200
2025-05-28,76.0,77.0,74.0,75.0,75.0,185300
2025-06-02,76.0,95.0,76.0,77.0,77.0,11981000
2025-06-03,78.0,83.0,75.0,78.0,78.0,3635300
2025-06-04,78.0,79.0,77.0,78.0,78.0,1198500
2025-06-05,79.0,83.0,78.0,80.0,80.0,2039400
2025-06-10,80.0,83.0,78.0,81.0,81.0,2645100
2025-06-11,81.0,89.0,81.0,82.0,82.0,2829700
2025-06-12,82.0,85.0,81.0,82.0,82.0,4532700
2025-06-13,83.0,86.0,82.0,82.0,82.0,4232000
2025-06-16,82.0,88.0,82.0,84.0,84.0,3256700
2025-06-17,86.0,86.0,83.0,84.0,84.0,1168100
2025-06-18,84.0,85.0,81.0,82.0,82.0,1785400
2025-06-19,82.0,85.0,81.0,82.0,82.0,3413700
2025-06-20,82.0,84.0,79.0,82.0,82.0,3192800
2025-06-23,83.0,83.0,76.0,77.0,77.0,2194100
2025-06-24,76.0,82.0,76.0,81.0,81.0,6167300
2025-06-25,82.0,82.0,72.0,76.0,76.0,5964500
2025-06-26,76.0,77.0,74.0,75.0,75.0,1824900
2025-06-30,75.0,77.0,74.0,74.0,74.0,1137400
2025-07-01,75.0,76.0,74.0,75.0,75.0,998500
2025-07-02,76.0,77.0,74.0,76.0,76.0,949500
2025-07-03,76.0,76.0,74.0,74.0,74.0,767800
2025-07-04,75.0,77.0,74.0,76.0,76.0,859700
2025-07-07,75.0,77.0,74.0,76.0,76.0,732900
