Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,153.0,160.0,152.0,156.0,156.0,502000
2025-03-04,156.0,157.0,149.0,150.0,150.0,795600
2025-03-05,159.0,159.0,150.0,151.0,151.0,297000
2025-03-06,151.0,158.0,129.0,134.0,134.0,9725400
2025-03-07,134.0,138.0,133.0,134.0,134.0,2203100
2025-03-10,134.0,137.0,133.0,136.0,136.0,766300
2025-03-11,136.0,136.0,129.0,130.0,130.0,1003800
2025-03-12,131.0,135.0,124.0,125.0,125.0,1306400
2025-03-13,125.0,128.0,121.0,121.0,121.0,887200
2025-03-14,123.0,129.0,121.0,123.0,123.0,643200
2025-03-17,123.0,128.0,117.0,123.0,123.0,1095700
2025-03-18,123.0,123.0,115.0,119.0,119.0,3065900
2025-03-19,119.0,123.0,116.0,120.0,120.0,803500
2025-03-20,120.0,122.0,118.0,119.0,119.0,458500
2025-03-21,119.0,128.0,117.0,117.0,117.0,723800
2025-03-24,117.0,118.0,90.0,107.0,107.0,15895700
2025-03-25,107.0,111.0,101.0,108.0,108.0,1680100
2025-03-26,107.0,113.0,106.0,112.0,112.0,2082900
2025-03-27,112.0,120.0,111.0,116.0,116.0,1421900
2025-04-08,108.0,108.0,101.0,108.0,108.0,1778100
2025-04-09,108.0,112.0,108.0,109.0,109.0,476600
2025-04-10,112.0,124.0,112.0,117.0,117.0,1339300
2025-04-11,119.0,122.0,115.0,120.0,120.0,647900
2025-04-14,119.0,122.0,117.0,120.0,120.0,2481100
2025-04-15,121.0,123.0,119.0,120.0,120.0,1114000
2025-04-16,121.0,126.0,120.0,122.0,122.0,806000
2025-04-17,126.0,146.0,123.0,131.0,131.0,11573800
2025-04-21,133.0,144.0,131.0,137.0,137.0,2925400
2025-04-22,138.0,140.0,128.0,135.0,135.0,1756800
2025-04-23,134.0,135.0,130.0,134.0,134.0,967400
2025-04-24,135.0,160.0,132.0,146.0,146.0,8573100
2025-04-25,148.0,160.0,142.0,153.0,153.0,4016000
2025-04-28,160.0,162.0,146.0,156.0,156.0,1726400
2025-04-29,156.0,157.0,149.0,156.0,156.0,2443300
2025-04-30,156.0,196.0,156.0,159.0,159.0,8066400
2025-05-02,158.0,162.0,153.0,155.0,155.0,1528000
2025-05-05,155.0,155.0,151.0,153.0,153.0,642700
2025-05-06,156.0,157.0,152.0,156.0,156.0,1048900
2025-05-07,158.0,158.0,154.0,155.0,155.0,853200
2025-05-08,155.0,160.0,153.0,157.0,157.0,900300
2025-05-09,159.0,159.0,153.0,156.0,156.0,213400
2025-05-14,156.0,159.0,155.0,157.0,157.0,326700
2025-05-15,156.0,162.0,156.0,161.0,161.0,771900
2025-05-16,162.0,180.0,162.0,175.0,175.0,13267300
2025-05-19,175.0,176.0,170.0,173.0,173.0,4545400
2025-05-20,173.0,180.0,167.0,175.0,175.0,4073400
2025-05-21,175.0,184.0,170.0,170.0,170.0,5126900
2025-05-22,170.0,181.0,170.0,174.0,174.0,4256000
2025-05-23,176.0,177.0,171.0,176.0,176.0,330400
2025-05-26,176.0,180.0,175.0,177.0,177.0,908900
2025-05-27,176.0,177.0,168.0,170.0,170.0,4152700
2025-05-28,170.0,170.0,162.0,162.0,162.0,2389600
2025-06-02,168.0,168.0,157.0,160.0,160.0,1319400
2025-06-03,160.0,176.0,159.0,162.0,162.0,4095400
2025-06-04,162.0,169.0,162.0,167.0,167.0,1370400
2025-06-05,167.0,169.0,164.0,166.0,166.0,248600
2025-06-10,170.0,174.0,165.0,167.0,167.0,3766500
2025-06-11,167.0,169.0,165.0,166.0,166.0,663000
2025-06-12,165.0,169.0,164.0,164.0,164.0,607100
2025-06-13,165.0,166.0,160.0,161.0,161.0,439400
2025-06-16,161.0,165.0,155.0,160.0,160.0,329300
2025-06-17,162.0,165.0,156.0,160.0,160.0,1600200
2025-06-18,162.0,163.0,160.0,163.0,163.0,661500
2025-06-19,164.0,164.0,157.0,158.0,158.0,614100
2025-06-20,158.0,162.0,154.0,156.0,156.0,1631500
2025-06-23,160.0,160.0,154.0,156.0,156.0,451100
2025-06-24,158.0,169.0,158.0,163.0,163.0,530900
2025-06-25,164.0,166.0,157.0,159.0,159.0,348300
2025-06-26,160.0,164.0,160.0,160.0,160.0,1956100
2025-06-30,160.0,165.0,159.0,162.0,162.0,192300
2025-07-01,162.0,165.0,160.0,160.0,160.0,116900
2025-07-02,161.0,161.0,159.0,160.0,160.0,59000
2025-07-03,160.0,166.0,159.0,160.0,160.0,114800
2025-07-04,160.0,173.0,158.0,158.0,158.0,7349300
2025-07-07,158.0,165.0,157.0,161.0,161.0,1034100
2025-07-08,161.0,163.0,158.0,159.0,159.0,413700
2025-07-09,159.0,166.0,159.0,165.0,165.0,1266900
2025-07-10,165.0,169.0,162.0,167.0,167.0,1062300
2025-07-11,165.0,175.0,163.0,165.0,165.0,2270200
2025-07-14,167.0,167.0,162.0,165.0,165.0,761500
