Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,11.0,11.0,11.0,11.0,11.0,58500
2025-03-04,11.0,11.0,11.0,11.0,11.0,66200
2025-03-05,11.0,11.0,11.0,11.0,11.0,1287800
2025-03-06,11.0,12.0,11.0,12.0,12.0,5568500
2025-03-07,12.0,12.0,11.0,11.0,11.0,1664400
2025-03-10,12.0,12.0,12.0,12.0,12.0,2663300
2025-03-11,12.0,13.0,12.0,13.0,13.0,2070400
2025-03-12,13.0,13.0,12.0,12.0,12.0,1730100
2025-03-13,12.0,12.0,12.0,12.0,12.0,116700
2025-03-14,12.0,12.0,11.0,11.0,11.0,33600
2025-03-17,11.0,12.0,11.0,11.0,11.0,935700
2025-03-18,12.0,12.0,11.0,11.0,11.0,277100
2025-03-19,11.0,11.0,11.0,11.0,11.0,374300
2025-03-20,11.0,12.0,11.0,12.0,12.0,871700
2025-03-21,12.0,12.0,12.0,12.0,12.0,563400
2025-03-24,12.0,12.0,12.0,12.0,12.0,105200
2025-03-25,12.0,12.0,12.0,12.0,12.0,824100
2025-03-26,12.0,12.0,12.0,12.0,12.0,2100
2025-03-27,12.0,12.0,12.0,12.0,12.0,64100
2025-04-08,12.0,12.0,12.0,12.0,12.0,0
2025-04-09,11.0,11.0,11.0,11.0,11.0,122600
2025-04-10,11.0,11.0,11.0,11.0,11.0,154800
2025-04-11,11.0,11.0,11.0,11.0,11.0,221600
2025-04-14,12.0,12.0,12.0,12.0,12.0,112900
2025-04-15,12.0,12.0,11.0,11.0,11.0,880300
2025-04-16,11.0,12.0,11.0,12.0,12.0,882900
2025-04-17,12.0,12.0,12.0,12.0,12.0,697300
2025-04-21,12.0,12.0,12.0,12.0,12.0,680900
2025-04-22,12.0,13.0,12.0,13.0,13.0,36900
2025-04-23,13.0,13.0,12.0,12.0,12.0,130200
2025-04-24,12.0,12.0,12.0,12.0,12.0,623200
2025-04-25,12.0,12.0,12.0,12.0,12.0,2200
2025-04-28,12.0,13.0,12.0,13.0,13.0,78700
2025-04-29,13.0,13.0,12.0,12.0,12.0,116500
2025-04-30,12.0,13.0,12.0,12.0,12.0,50900
2025-05-02,13.0,13.0,13.0,13.0,13.0,1410300
2025-05-05,14.0,14.0,13.0,14.0,14.0,2821100
2025-05-06,14.0,14.0,13.0,14.0,14.0,4060700
2025-05-07,14.0,14.0,13.0,13.0,13.0,2167000
2025-05-08,13.0,14.0,13.0,14.0,14.0,1039900
2025-05-09,14.0,15.0,14.0,15.0,15.0,4494100
2025-05-14,16.0,16.0,16.0,16.0,16.0,6919400
2025-05-15,17.0,17.0,17.0,17.0,17.0,6816100
2025-05-16,18.0,18.0,16.0,17.0,17.0,42194500
2025-05-19,18.0,18.0,18.0,18.0,18.0,6509400
2025-05-20,19.0,19.0,19.0,19.0,19.0,1546600
2025-05-21,20.0,20.0,20.0,20.0,20.0,13878500
2025-05-22,18.0,18.0,18.0,18.0,18.0,4087200
2025-05-23,17.0,17.0,17.0,17.0,17.0,14866600
2025-05-26,18.0,18.0,18.0,18.0,18.0,1736300
2025-05-27,19.0,19.0,18.0,18.0,18.0,17448600
2025-05-28,19.0,19.0,18.0,18.0,18.0,9375500
2025-06-02,18.0,18.0,18.0,18.0,18.0,1041200
2025-06-03,18.0,18.0,17.0,17.0,17.0,357800
2025-06-04,17.0,18.0,17.0,17.0,17.0,626200
2025-06-05,18.0,18.0,18.0,18.0,18.0,205200
2025-06-10,18.0,18.0,18.0,18.0,18.0,23500
2025-06-11,18.0,18.0,18.0,18.0,18.0,23800
2025-06-12,18.0,18.0,18.0,18.0,18.0,6800
2025-06-13,17.0,17.0,17.0,17.0,17.0,1872900
2025-06-16,16.0,17.0,16.0,17.0,17.0,2205500
2025-06-17,17.0,17.0,17.0,17.0,17.0,37600
2025-06-18,17.0,17.0,17.0,17.0,17.0,2900
2025-06-19,17.0,17.0,16.0,17.0,17.0,16000
2025-06-20,16.0,18.0,16.0,18.0,18.0,318800
2025-06-23,17.0,17.0,17.0,17.0,17.0,520400
2025-06-24,16.0,17.0,16.0,17.0,17.0,134100
2025-06-25,17.0,17.0,17.0,17.0,17.0,1900
2025-06-26,16.0,17.0,16.0,17.0,17.0,316800
2025-06-30,17.0,17.0,16.0,17.0,17.0,48400
2025-07-01,16.0,17.0,16.0,17.0,17.0,220500
2025-07-02,16.0,17.0,16.0,17.0,17.0,32400
2025-07-03,16.0,16.0,16.0,16.0,16.0,210200
2025-07-04,16.0,16.0,16.0,16.0,16.0,110600
2025-07-07,16.0,16.0,15.0,15.0,15.0,410400
2025-07-08,15.0,15.0,15.0,15.0,15.0,401600
2025-07-09,16.0,16.0,16.0,16.0,16.0,47000
2025-07-10,16.0,16.0,16.0,16.0,16.0,504400
2025-07-11,16.0,16.0,15.0,16.0,16.0,88100
2025-07-14,17.0,17.0,17.0,17.0,17.0,1023900
2025-07-15,16.0,16.0,16.0,16.0,16.0,1452800
2025-07-16,17.0,17.0,16.0,17.0,17.0,2493400
2025-07-17,18.0,18.0,18.0,18.0,18.0,908000
2025-07-18,18.0,19.0,18.0,19.0,19.0,932900
2025-07-21,20.0,20.0,19.0,20.0,20.0,861000
2025-07-22,20.0,20.0,18.0,18.0,18.0,362800
2025-07-23,18.0,18.0,17.0,17.0,17.0,249000
2025-07-24,17.0,17.0,17.0,17.0,17.0,91200
2025-07-25,17.0,17.0,17.0,17.0,17.0,67600
2025-07-28,17.0,17.0,16.0,16.0,16.0,168900
2025-07-29,16.0,17.0,16.0,16.0,16.0,24900
