Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,800.0,815.0,790.0,810.0,764.7485961914062,1259300
2025-03-04,815.0,815.0,805.0,810.0,764.7485961914062,494200
2025-03-05,815.0,825.0,805.0,815.0,769.46923828125,446200
2025-03-06,815.0,830.0,805.0,815.0,769.46923828125,655800
2025-03-07,815.0,815.0,810.0,815.0,769.46923828125,450900
2025-03-10,815.0,830.0,805.0,815.0,769.46923828125,51800
2025-03-11,815.0,830.0,800.0,810.0,764.7485961914062,347000
2025-03-12,810.0,810.0,790.0,810.0,764.7485961914062,789800
2025-03-13,810.0,820.0,795.0,800.0,755.3072509765625,465200
2025-03-14,805.0,815.0,805.0,810.0,764.7485961914062,223600
2025-03-17,815.0,820.0,805.0,820.0,774.18994140625,528000
2025-03-18,820.0,820.0,785.0,800.0,755.3072509765625,729300
2025-03-19,800.0,815.0,800.0,815.0,769.46923828125,522200
2025-03-20,815.0,835.0,805.0,825.0,778.9105834960938,424200
2025-03-21,825.0,825.0,805.0,805.0,760.0278930664062,287500
2025-03-24,815.0,820.0,785.0,800.0,755.3072509765625,414100
2025-03-25,805.0,805.0,760.0,790.0,745.8659057617188,918200
2025-03-26,790.0,815.0,770.0,815.0,769.46923828125,849300
2025-03-27,815.0,825.0,805.0,820.0,774.18994140625,372800
2025-04-08,795.0,795.0,760.0,775.0,731.7039184570312,1774300
2025-04-09,790.0,790.0,780.0,780.0,736.424560546875,163700
2025-04-10,800.0,805.0,785.0,800.0,755.3072509765625,937400
2025-04-11,790.0,800.0,790.0,795.0,750.5865478515625,752500
2025-04-14,800.0,820.0,790.0,815.0,769.46923828125,1974100
2025-04-15,815.0,820.0,810.0,820.0,774.18994140625,580200
2025-04-16,810.0,820.0,800.0,810.0,764.7485961914062,596300
2025-04-17,810.0,840.0,810.0,835.0,788.3519287109375,565300
2025-04-21,840.0,845.0,825.0,840.0,793.0726318359375,298700
2025-04-22,840.0,855.0,840.0,850.0,802.5139770507812,206400
2025-04-23,850.0,855.0,845.0,850.0,802.5139770507812,279400
2025-04-24,850.0,855.0,845.0,850.0,802.5139770507812,572500
2025-04-25,850.0,870.0,850.0,865.0,816.6759643554688,461700
2025-04-28,870.0,885.0,860.0,870.0,821.3966064453125,810300
2025-04-29,875.0,875.0,845.0,850.0,802.5139770507812,2443600
2025-04-30,870.0,885.0,870.0,875.0,826.1173095703125,2676400
2025-05-02,880.0,890.0,875.0,885.0,835.5586547851562,1695400
2025-05-05,885.0,900.0,885.0,890.0,840.279296875,1208100
2025-05-06,890.0,895.0,880.0,885.0,835.5586547851562,893600
2025-05-07,890.0,900.0,885.0,895.0,845.0,1778000
2025-05-08,850.0,855.0,845.0,845.0,845.0,1894200
