Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,100.0,103.0,99.0,102.0,102.0,135500
2025-03-04,103.0,105.0,99.0,99.0,99.0,413300
2025-03-05,105.0,105.0,100.0,100.0,100.0,128800
2025-03-06,103.0,104.0,99.0,101.0,101.0,164500
2025-03-07,101.0,103.0,99.0,103.0,103.0,78900
2025-03-10,103.0,104.0,100.0,100.0,100.0,72400
2025-03-11,101.0,108.0,98.0,100.0,100.0,241500
2025-03-12,100.0,106.0,99.0,99.0,99.0,211800
2025-03-13,99.0,102.0,99.0,100.0,100.0,91200
2025-03-14,100.0,104.0,99.0,101.0,101.0,149400
2025-03-17,101.0,103.0,96.0,99.0,99.0,561500
2025-03-18,99.0,99.0,94.0,96.0,96.0,726900
2025-03-19,96.0,100.0,93.0,96.0,96.0,253600
2025-03-20,96.0,99.0,95.0,98.0,98.0,163800
2025-03-21,98.0,110.0,96.0,99.0,99.0,6899700
2025-03-24,100.0,101.0,94.0,99.0,99.0,674000
2025-03-25,99.0,103.0,94.0,99.0,99.0,393900
2025-03-26,99.0,99.0,95.0,99.0,99.0,334800
2025-03-27,98.0,99.0,96.0,99.0,99.0,103100
2025-04-08,97.0,97.0,91.0,92.0,92.0,402700
2025-04-09,92.0,97.0,90.0,91.0,91.0,341400
2025-04-10,91.0,96.0,91.0,92.0,92.0,221900
2025-04-11,92.0,94.0,90.0,90.0,90.0,370100
2025-04-14,90.0,93.0,90.0,91.0,91.0,167900
2025-04-15,91.0,97.0,91.0,94.0,94.0,287500
2025-04-16,94.0,94.0,90.0,93.0,93.0,338900
2025-04-17,93.0,93.0,90.0,91.0,91.0,346500
2025-04-21,91.0,92.0,86.0,89.0,89.0,1288100
2025-04-22,89.0,90.0,87.0,90.0,90.0,392500
2025-04-23,90.0,90.0,87.0,89.0,89.0,202100
2025-04-24,89.0,91.0,89.0,90.0,90.0,189300
2025-04-25,90.0,91.0,87.0,90.0,90.0,241000
2025-04-28,90.0,91.0,88.0,90.0,90.0,313800
2025-04-29,90.0,91.0,89.0,90.0,90.0,101900
2025-04-30,90.0,96.0,90.0,91.0,91.0,1179700
2025-05-02,93.0,93.0,90.0,92.0,92.0,186900
2025-05-05,92.0,93.0,90.0,93.0,93.0,359000
2025-05-06,92.0,93.0,90.0,92.0,92.0,321000
2025-05-07,92.0,92.0,90.0,92.0,92.0,234600
2025-05-08,93.0,99.0,88.0,91.0,91.0,870700
2025-05-09,92.0,94.0,90.0,92.0,92.0,280500
2025-05-14,92.0,93.0,90.0,90.0,90.0,885100
2025-05-15,90.0,91.0,88.0,89.0,89.0,535500
2025-05-16,89.0,93.0,89.0,90.0,90.0,565000
2025-05-19,90.0,93.0,89.0,92.0,92.0,702400
2025-05-20,92.0,93.0,90.0,91.0,91.0,421900
2025-05-21,92.0,92.0,90.0,91.0,91.0,292800
2025-05-22,91.0,92.0,90.0,92.0,92.0,262600
2025-05-23,91.0,105.0,89.0,90.0,90.0,2079800
2025-05-26,91.0,92.0,90.0,91.0,91.0,338500
2025-05-27,90.0,92.0,90.0,92.0,92.0,121200
2025-05-28,92.0,97.0,90.0,93.0,93.0,828900
2025-06-02,95.0,125.0,94.0,125.0,125.0,31772300
2025-06-03,145.0,148.0,107.0,111.0,111.0,48175600
2025-06-04,112.0,122.0,112.0,115.0,115.0,11318500
2025-06-05,116.0,116.0,108.0,111.0,111.0,2674200
2025-06-10,110.0,111.0,107.0,108.0,108.0,1496900
2025-06-11,108.0,113.0,107.0,108.0,108.0,1133100
2025-06-12,109.0,112.0,107.0,107.0,107.0,1350500
2025-06-13,109.0,109.0,103.0,103.0,103.0,1082900
2025-06-16,103.0,107.0,103.0,106.0,106.0,544200
2025-06-17,106.0,107.0,103.0,105.0,105.0,573200
2025-06-18,105.0,105.0,100.0,103.0,103.0,1335800
2025-06-19,100.0,104.0,97.0,99.0,99.0,1304700
2025-06-20,99.0,100.0,94.0,99.0,99.0,1123800
2025-06-23,99.0,103.0,94.0,99.0,99.0,933400
2025-06-24,98.0,104.0,98.0,99.0,99.0,584400
2025-06-25,102.0,102.0,99.0,101.0,101.0,666400
2025-06-26,101.0,102.0,98.0,101.0,101.0,722200
2025-06-30,102.0,109.0,99.0,107.0,107.0,1830600
2025-07-01,108.0,109.0,102.0,102.0,102.0,1586500
2025-07-02,102.0,103.0,99.0,99.0,99.0,949700
2025-07-03,99.0,101.0,95.0,99.0,99.0,587500
2025-07-04,99.0,100.0,97.0,99.0,99.0,245800
2025-07-07,100.0,100.0,97.0,98.0,98.0,339100
2025-07-08,97.0,103.0,97.0,100.0,100.0,809500
2025-07-09,103.0,103.0,98.0,100.0,100.0,234700
2025-07-10,100.0,102.0,99.0,102.0,102.0,455300
2025-07-11,102.0,103.0,100.0,102.0,102.0,312700
2025-07-14,102.0,102.0,98.0,100.0,100.0,408600
2025-07-15,100.0,100.0,98.0,100.0,100.0,337300
2025-07-16,98.0,101.0,98.0,99.0,99.0,241400
2025-07-17,99.0,101.0,97.0,99.0,99.0,481200
2025-07-18,99.0,101.0,98.0,100.0,100.0,321300
2025-07-21,100.0,102.0,98.0,100.0,100.0,312900
2025-07-22,99.0,100.0,98.0,98.0,98.0,386300
2025-07-23,99.0,103.0,98.0,101.0,101.0,1084400
2025-07-24,101.0,102.0,100.0,100.0,100.0,154000
2025-07-25,100.0,103.0,100.0,102.0,102.0,262600
2025-07-28,102.0,103.0,99.0,99.0,99.0,445300
2025-07-29,100.0,102.0,98.0,101.0,101.0,699000
2025-07-30,101.0,103.0,100.0,101.0,101.0,151700
2025-07-31,101.0,108.0,100.0,106.0,106.0,2519200
2025-08-01,107.0,109.0,104.0,107.0,107.0,2277000
2025-08-04,108.0,120.0,107.0,112.0,112.0,6641600
2025-08-05,113.0,116.0,109.0,111.0,111.0,958200
2025-08-06,111.0,113.0,110.0,111.0,111.0,235100
2025-08-07,113.0,113.0,107.0,110.0,110.0,711900
2025-08-08,110.0,110.0,108.0,109.0,109.0,919200
2025-08-11,109.0,112.0,108.0,109.0,109.0,189200
