Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,62.0,66.0,62.0,63.0,63.0,6445500
2025-03-04,63.0,63.0,60.0,62.0,62.0,2702000
2025-03-05,62.0,65.0,62.0,63.0,63.0,5638700
2025-03-06,63.0,64.0,62.0,64.0,64.0,1207400
2025-03-07,63.0,64.0,63.0,64.0,64.0,729800
2025-03-10,64.0,64.0,62.0,63.0,63.0,963000
2025-03-11,63.0,63.0,61.0,62.0,62.0,1879600
2025-03-12,63.0,63.0,62.0,63.0,63.0,923300
2025-03-13,63.0,63.0,61.0,63.0,63.0,868000
2025-03-14,63.0,63.0,61.0,62.0,62.0,797000
2025-03-17,62.0,62.0,61.0,61.0,61.0,1469200
2025-03-18,62.0,62.0,57.0,60.0,60.0,4167800
2025-03-19,60.0,60.0,58.0,59.0,59.0,1410600
2025-03-20,58.0,61.0,58.0,60.0,60.0,2070700
2025-03-21,60.0,62.0,58.0,59.0,59.0,5088100
2025-03-24,59.0,60.0,58.0,59.0,59.0,2859100
2025-03-25,59.0,64.0,58.0,60.0,60.0,2215500
2025-03-26,60.0,64.0,60.0,63.0,63.0,2956700
2025-03-27,62.0,64.0,60.0,62.0,62.0,3592200
2025-04-08,55.0,59.0,54.0,56.0,56.0,7776400
2025-04-09,56.0,57.0,55.0,55.0,55.0,5081500
2025-04-10,56.0,59.0,55.0,57.0,57.0,6050900
2025-04-11,60.0,60.0,57.0,58.0,58.0,2612600
2025-04-14,58.0,62.0,57.0,61.0,61.0,9514200
2025-04-15,61.0,62.0,60.0,60.0,60.0,1006000
2025-04-16,60.0,62.0,58.0,59.0,59.0,2399900
2025-04-17,59.0,61.0,59.0,60.0,60.0,940800
2025-04-21,60.0,62.0,60.0,60.0,60.0,2438800
2025-04-22,60.0,63.0,60.0,62.0,62.0,2217000
2025-04-23,62.0,64.0,61.0,63.0,63.0,3122300
2025-04-24,63.0,67.0,63.0,66.0,66.0,14183400
2025-04-25,66.0,66.0,63.0,65.0,65.0,6942200
2025-04-28,65.0,67.0,64.0,65.0,65.0,1886400
2025-04-29,65.0,74.0,64.0,67.0,67.0,4165900
2025-04-30,68.0,69.0,66.0,67.0,67.0,1992400
2025-05-02,67.0,68.0,65.0,67.0,67.0,1751600
2025-05-05,67.0,68.0,66.0,68.0,68.0,3054400
2025-05-06,68.0,68.0,66.0,67.0,67.0,3790300
2025-05-07,67.0,68.0,66.0,68.0,68.0,2197300
2025-05-08,68.0,68.0,65.0,66.0,66.0,6354000
2025-05-09,66.0,66.0,64.0,65.0,65.0,3597000
2025-05-14,65.0,67.0,65.0,67.0,67.0,1802200
2025-05-15,67.0,69.0,67.0,68.0,68.0,1662000
2025-05-16,67.0,69.0,66.0,67.0,67.0,1845100
2025-05-19,68.0,69.0,67.0,68.0,68.0,2858600
2025-05-20,68.0,69.0,65.0,67.0,67.0,4383200
2025-05-21,67.0,68.0,65.0,66.0,66.0,3835000
2025-05-22,67.0,68.0,66.0,66.0,66.0,1912100
2025-05-23,67.0,67.0,65.0,65.0,65.0,936900
2025-05-26,66.0,67.0,65.0,65.0,65.0,1959700
2025-05-27,66.0,67.0,65.0,66.0,66.0,1365500
2025-05-28,66.0,67.0,65.0,65.0,65.0,1692300
2025-06-02,65.0,66.0,65.0,66.0,66.0,895000
2025-06-03,66.0,66.0,65.0,65.0,65.0,2959900
2025-06-04,66.0,66.0,65.0,65.0,65.0,899900
2025-06-05,65.0,67.0,64.0,66.0,66.0,3023600
2025-06-10,65.0,67.0,65.0,67.0,67.0,1601400
2025-06-11,66.0,67.0,65.0,67.0,67.0,3093200
2025-06-12,66.0,67.0,65.0,67.0,67.0,5935700
2025-06-13,67.0,67.0,66.0,67.0,67.0,739900
2025-06-16,67.0,67.0,65.0,67.0,67.0,1353000
2025-06-17,67.0,67.0,65.0,66.0,66.0,1743400
2025-06-18,66.0,67.0,65.0,66.0,66.0,1486400
2025-06-19,66.0,66.0,63.0,64.0,64.0,2378700
2025-06-20,64.0,65.0,62.0,65.0,65.0,1554600
2025-06-23,65.0,65.0,62.0,63.0,63.0,2063500
2025-06-24,63.0,65.0,63.0,64.0,64.0,1327600
2025-06-25,64.0,65.0,63.0,63.0,63.0,1238600
2025-06-26,63.0,64.0,63.0,63.0,63.0,360300
2025-06-30,63.0,65.0,63.0,65.0,65.0,1619300
2025-07-01,65.0,65.0,63.0,65.0,65.0,1184000
2025-07-02,65.0,65.0,64.0,65.0,65.0,2508900
2025-07-03,65.0,66.0,64.0,65.0,65.0,1097600
2025-07-04,65.0,66.0,64.0,64.0,64.0,861400
2025-07-07,64.0,65.0,63.0,64.0,64.0,2007500
2025-07-08,64.0,65.0,63.0,65.0,65.0,293900
2025-07-09,64.0,65.0,64.0,65.0,65.0,345300
2025-07-10,65.0,65.0,63.0,65.0,65.0,2152400
