Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,360.0,388.0,360.0,380.0,380.0,399411300
2025-03-04,378.0,382.0,356.0,364.0,364.0,356152000
2025-03-05,370.0,380.0,366.0,372.0,372.0,279105900
2025-03-06,376.0,394.0,376.0,392.0,392.0,355709900
2025-03-07,392.0,410.0,386.0,398.0,398.0,419425800
2025-03-10,402.0,412.0,388.0,390.0,390.0,348490200
2025-03-11,376.0,384.0,366.0,376.0,376.0,298054400
2025-03-12,380.0,388.0,378.0,384.0,384.0,186140400
2025-03-13,388.0,390.0,380.0,380.0,380.0,139567200
2025-03-14,388.0,392.0,372.0,374.0,374.0,286138600
2025-03-17,378.0,392.0,376.0,386.0,386.0,267617800
2025-03-18,390.0,392.0,292.0,360.0,360.0,829878400
2025-03-19,364.0,372.0,346.0,362.0,362.0,352740300
2025-03-20,368.0,376.0,364.0,368.0,368.0,289428100
2025-03-21,370.0,370.0,340.0,340.0,340.0,998137300
2025-03-24,332.0,340.0,304.0,318.0,318.0,622080800
2025-03-25,322.0,334.0,312.0,326.0,326.0,525176000
2025-03-26,330.0,342.0,328.0,332.0,332.0,407718500
2025-03-27,330.0,338.0,326.0,332.0,332.0,207532200
2025-04-08,284.0,294.0,284.0,284.0,284.0,688678700
2025-04-09,274.0,294.0,274.0,276.0,276.0,454917700
2025-04-10,298.0,312.0,294.0,300.0,300.0,476650600
2025-04-11,310.0,352.0,304.0,348.0,348.0,710459500
2025-04-14,366.0,376.0,358.0,362.0,362.0,565169000
2025-04-15,362.0,374.0,356.0,360.0,360.0,413084800
2025-04-16,366.0,374.0,362.0,370.0,370.0,485838400
2025-04-17,374.0,382.0,368.0,368.0,368.0,626019900
2025-04-21,378.0,388.0,374.0,380.0,380.0,453885900
2025-04-22,388.0,392.0,380.0,382.0,382.0,530958900
2025-04-23,380.0,380.0,368.0,376.0,376.0,399663200
2025-04-24,380.0,384.0,372.0,372.0,372.0,199071300
2025-04-25,374.0,380.0,370.0,370.0,370.0,208425100
2025-04-28,372.0,372.0,364.0,368.0,368.0,187214600
2025-04-29,374.0,402.0,374.0,396.0,396.0,748377200
2025-04-30,404.0,404.0,382.0,382.0,382.0,538192700
2025-05-02,380.0,390.0,374.0,374.0,374.0,353062200
2025-05-05,378.0,380.0,372.0,374.0,374.0,166721600
2025-05-06,382.0,400.0,382.0,396.0,396.0,595125100
2025-05-07,396.0,410.0,392.0,396.0,396.0,509207200
2025-05-08,396.0,400.0,384.0,384.0,384.0,336175600
2025-05-09,382.0,386.0,378.0,378.0,378.0,177170300
2025-05-14,378.0,384.0,360.0,362.0,362.0,551123100
2025-05-15,362.0,372.0,358.0,360.0,360.0,466842100
2025-05-16,368.0,372.0,356.0,360.0,360.0,447393900
2025-05-19,364.0,368.0,360.0,364.0,364.0,316070800
2025-05-20,362.0,368.0,358.0,360.0,360.0,318742900
2025-05-21,366.0,374.0,358.0,360.0,360.0,461496600
2025-05-22,366.0,382.0,360.0,382.0,382.0,822054000
2025-05-23,378.0,390.0,376.0,384.0,384.0,312628700
2025-05-26,390.0,424.0,390.0,420.0,420.0,1906187200
2025-05-27,424.0,424.0,396.0,400.0,400.0,1089861700
2025-05-28,398.0,400.0,384.0,390.0,390.0,673074400
2025-06-02,390.0,394.0,374.0,388.0,388.0,836814600
2025-06-03,394.0,400.0,386.0,386.0,386.0,672076200
2025-06-04,388.0,414.0,388.0,402.0,402.0,1065630700
2025-06-05,406.0,426.0,396.0,416.0,416.0,1325324400
2025-06-10,414.0,446.0,404.0,432.0,432.0,1950026200
2025-06-11,438.0,488.0,432.0,484.0,484.0,2646680000
2025-06-12,490.0,500.0,474.0,494.0,494.0,1789864700
2025-06-13,500.0,510.0,486.0,494.0,494.0,1337347000
2025-06-16,500.0,505.0,454.0,454.0,454.0,2029952300
2025-06-17,448.0,466.0,432.0,458.0,458.0,1955988700
2025-06-18,460.0,464.0,438.0,442.0,442.0,815086100
2025-06-19,440.0,442.0,420.0,422.0,422.0,1015595600
2025-06-20,422.0,434.0,412.0,414.0,414.0,2863714400
2025-06-23,418.0,422.0,388.0,404.0,404.0,1327772000
2025-06-24,410.0,414.0,402.0,404.0,404.0,556660700
2025-06-25,404.0,406.0,388.0,392.0,392.0,529225600
2025-06-26,396.0,406.0,392.0,398.0,398.0,501808600
2025-06-30,402.0,404.0,384.0,396.0,396.0,687743500
2025-07-01,400.0,412.0,396.0,408.0,408.0,962208000
2025-07-02,406.0,406.0,390.0,392.0,392.0,612745700
2025-07-03,392.0,404.0,392.0,396.0,396.0,397595100
2025-07-04,396.0,410.0,388.0,404.0,404.0,661808500
2025-07-07,406.0,408.0,394.0,398.0,398.0,344127500
2025-07-08,398.0,416.0,398.0,408.0,408.0,663086600
2025-07-09,408.0,414.0,400.0,404.0,404.0,383169800
2025-07-10,404.0,412.0,400.0,402.0,402.0,448995300
2025-07-11,402.0,406.0,398.0,400.0,400.0,283983800
2025-07-14,404.0,438.0,404.0,436.0,436.0,1229448400
2025-07-15,440.0,444.0,424.0,432.0,432.0,1001540900
2025-07-16,434.0,456.0,430.0,452.0,452.0,1051481300
2025-07-17,456.0,458.0,446.0,446.0,446.0,525528500
2025-07-18,448.0,456.0,444.0,450.0,450.0,648927500
2025-07-21,456.0,474.0,452.0,472.0,472.0,843440100
2025-07-22,474.0,482.0,438.0,438.0,438.0,1185562600
2025-07-23,444.0,450.0,432.0,442.0,442.0,602794700
2025-07-24,442.0,444.0,428.0,438.0,438.0,580822600
2025-07-25,438.0,442.0,430.0,430.0,430.0,321672800
2025-07-28,432.0,444.0,432.0,442.0,442.0,314980800
2025-07-29,442.0,474.0,438.0,470.0,470.0,1028889800
2025-07-30,472.0,480.0,452.0,454.0,454.0,883766000
2025-07-31,444.0,456.0,428.0,430.0,430.0,918599900
2025-08-01,430.0,444.0,430.0,440.0,440.0,339855800
2025-08-04,446.0,448.0,430.0,434.0,434.0,382543800
2025-08-05,438.0,440.0,420.0,420.0,420.0,483595600
2025-08-06,432.0,468.0,428.0,468.0,468.0,1522844500
2025-08-07,470.0,474.0,446.0,458.0,458.0,1057034800
2025-08-08,466.0,468.0,440.0,450.0,450.0,588929100
2025-08-11,450.0,452.0,438.0,444.0,444.0,299641200
