Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,290.0,310.0,290.0,302.0,302.0,64900
2025-03-04,300.0,304.0,288.0,290.0,290.0,1285500
2025-03-05,292.0,308.0,290.0,306.0,306.0,234200
2025-03-06,300.0,300.0,292.0,292.0,292.0,1311200
2025-03-07,300.0,308.0,294.0,304.0,304.0,24300
2025-03-10,302.0,306.0,300.0,300.0,300.0,91000
2025-03-11,290.0,298.0,290.0,298.0,298.0,121500
2025-03-12,300.0,302.0,292.0,302.0,302.0,33900
2025-03-13,304.0,304.0,296.0,304.0,304.0,31900
2025-03-14,304.0,310.0,302.0,306.0,306.0,88300
2025-03-17,310.0,310.0,306.0,306.0,306.0,238700
2025-03-18,304.0,306.0,280.0,302.0,302.0,368100
2025-03-19,300.0,310.0,298.0,306.0,306.0,214700
2025-03-20,304.0,318.0,290.0,304.0,304.0,793600
2025-03-21,300.0,302.0,290.0,300.0,300.0,258500
2025-03-24,290.0,298.0,286.0,296.0,296.0,573900
2025-03-25,298.0,298.0,286.0,286.0,286.0,189000
2025-03-26,298.0,298.0,280.0,298.0,298.0,1900
2025-03-27,298.0,300.0,286.0,292.0,292.0,331400
2025-04-08,280.0,280.0,258.0,262.0,262.0,260600
2025-04-09,264.0,264.0,230.0,260.0,260.0,180400
2025-04-10,260.0,280.0,258.0,280.0,280.0,128400
2025-04-11,270.0,290.0,268.0,278.0,278.0,196100
2025-04-14,288.0,288.0,278.0,286.0,286.0,11900
2025-04-15,296.0,296.0,280.0,280.0,280.0,112300
2025-04-16,286.0,290.0,286.0,286.0,286.0,67700
2025-04-17,276.0,292.0,272.0,290.0,290.0,127900
2025-04-21,290.0,292.0,290.0,290.0,290.0,82100
2025-04-22,290.0,302.0,280.0,294.0,294.0,311200
2025-04-23,292.0,294.0,290.0,292.0,292.0,112800
2025-04-24,294.0,320.0,292.0,300.0,300.0,497900
2025-04-25,300.0,300.0,296.0,296.0,296.0,1400
2025-04-28,292.0,296.0,284.0,296.0,296.0,351500
2025-04-29,300.0,300.0,292.0,292.0,292.0,38800
2025-04-30,292.0,296.0,292.0,292.0,292.0,495000
2025-05-02,296.0,296.0,284.0,290.0,290.0,424700
2025-05-05,294.0,338.0,294.0,306.0,306.0,1675800
2025-05-06,304.0,310.0,300.0,304.0,304.0,77100
2025-05-07,304.0,318.0,302.0,304.0,304.0,1286800
2025-05-08,306.0,306.0,296.0,304.0,304.0,25000
2025-05-09,306.0,310.0,296.0,296.0,296.0,26200
2025-05-14,296.0,306.0,296.0,296.0,296.0,1340200
2025-05-15,296.0,308.0,294.0,298.0,298.0,178800
2025-05-16,298.0,302.0,296.0,300.0,300.0,109500
2025-05-19,300.0,300.0,296.0,298.0,298.0,33600
2025-05-20,298.0,300.0,294.0,296.0,296.0,688000
2025-05-21,296.0,298.0,290.0,298.0,298.0,5900
2025-05-22,298.0,300.0,286.0,296.0,296.0,17100
2025-05-23,292.0,294.0,292.0,294.0,294.0,1300
2025-05-26,294.0,294.0,288.0,292.0,292.0,52100
2025-05-27,292.0,292.0,280.0,290.0,290.0,195600
2025-05-28,286.0,298.0,248.0,278.0,278.0,138600
2025-06-02,278.0,294.0,274.0,276.0,276.0,76700
