Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,63.0,66.0,62.0,64.0,64.0,5099700
2025-03-04,65.0,66.0,62.0,63.0,63.0,5477200
2025-03-05,64.0,64.0,62.0,62.0,62.0,2662300
2025-03-06,63.0,68.0,62.0,65.0,65.0,14132800
2025-03-07,65.0,66.0,64.0,66.0,66.0,1516200
2025-03-10,66.0,67.0,64.0,65.0,65.0,2399600
2025-03-11,64.0,65.0,62.0,63.0,63.0,5153300
2025-03-12,64.0,65.0,63.0,63.0,63.0,2922600
2025-03-13,64.0,67.0,62.0,64.0,64.0,17448800
2025-03-14,64.0,64.0,62.0,63.0,63.0,2190100
2025-03-17,63.0,64.0,61.0,62.0,62.0,5572600
2025-03-18,63.0,63.0,52.0,59.0,59.0,10557600
2025-03-19,59.0,59.0,56.0,58.0,58.0,2250400
2025-03-20,58.0,58.0,55.0,57.0,57.0,2566100
2025-03-21,57.0,57.0,54.0,54.0,54.0,2365700
2025-03-24,54.0,54.0,50.0,51.0,51.0,16613000
2025-03-25,51.0,53.0,50.0,51.0,51.0,4356900
2025-03-26,52.0,54.0,51.0,53.0,53.0,6132600
2025-03-27,53.0,60.0,53.0,57.0,57.0,9860800
2025-04-08,55.0,55.0,51.0,53.0,53.0,3625400
2025-04-09,53.0,54.0,52.0,53.0,53.0,1939400
2025-04-10,54.0,56.0,53.0,55.0,55.0,2561200
2025-04-11,55.0,59.0,53.0,54.0,54.0,3309500
2025-04-14,54.0,57.0,54.0,56.0,56.0,1069100
2025-04-15,56.0,58.0,56.0,57.0,57.0,2615700
2025-04-16,57.0,58.0,56.0,57.0,57.0,1395300
2025-04-17,57.0,58.0,56.0,57.0,57.0,1869500
2025-04-21,57.0,57.0,54.0,55.0,55.0,2455200
2025-04-22,55.0,56.0,55.0,55.0,55.0,1118900
2025-04-23,57.0,57.0,55.0,56.0,56.0,2771600
2025-04-24,56.0,56.0,55.0,55.0,55.0,1738300
2025-04-25,56.0,57.0,55.0,57.0,57.0,2015600
2025-04-28,57.0,61.0,57.0,60.0,60.0,8108600
2025-04-29,60.0,60.0,58.0,59.0,59.0,3396300
2025-04-30,59.0,60.0,58.0,59.0,59.0,1561000
2025-05-02,60.0,64.0,60.0,60.0,60.0,8730800
2025-05-05,61.0,64.0,60.0,64.0,64.0,8832800
2025-05-06,64.0,68.0,62.0,68.0,68.0,20011800
2025-05-07,69.0,69.0,64.0,66.0,66.0,9239100
2025-05-08,65.0,66.0,64.0,65.0,65.0,2579800
2025-05-09,65.0,65.0,63.0,63.0,63.0,2749500
2025-05-14,64.0,65.0,63.0,63.0,63.0,2937300
2025-05-15,63.0,65.0,63.0,64.0,64.0,2104000
2025-05-16,64.0,69.0,63.0,66.0,66.0,8206800
2025-05-19,67.0,67.0,65.0,66.0,66.0,4110300
2025-05-20,66.0,67.0,65.0,66.0,66.0,3333500
2025-05-21,66.0,67.0,65.0,65.0,65.0,2782400
2025-05-22,65.0,66.0,63.0,64.0,64.0,2609300
2025-05-23,65.0,68.0,64.0,65.0,65.0,10046900
2025-05-26,66.0,66.0,64.0,64.0,64.0,3642200
2025-05-27,64.0,66.0,64.0,65.0,65.0,1577600
2025-05-28,66.0,66.0,64.0,64.0,64.0,2305400
2025-06-02,65.0,66.0,64.0,64.0,64.0,1377400
2025-06-03,65.0,65.0,64.0,64.0,64.0,987700
2025-06-04,64.0,65.0,63.0,65.0,65.0,1310800
2025-06-05,65.0,65.0,64.0,64.0,64.0,1156100
2025-06-10,64.0,65.0,63.0,64.0,64.0,1898700
2025-06-11,64.0,64.0,63.0,64.0,64.0,2746900
2025-06-12,64.0,64.0,63.0,64.0,64.0,1065400
2025-06-13,64.0,65.0,63.0,64.0,64.0,880800
2025-06-16,65.0,67.0,64.0,65.0,65.0,10297600
2025-06-17,67.0,69.0,66.0,68.0,68.0,8758600
2025-06-18,68.0,69.0,66.0,67.0,67.0,4988200
2025-06-19,67.0,67.0,64.0,65.0,65.0,3573200
2025-06-20,65.0,65.0,62.0,63.0,63.0,3095200
2025-06-23,63.0,66.0,60.0,65.0,65.0,4142200
2025-06-24,66.0,66.0,63.0,65.0,65.0,4324000
2025-06-25,65.0,65.0,62.0,63.0,63.0,2456100
2025-06-26,63.0,64.0,61.0,61.0,61.0,2550300
2025-06-30,61.0,63.0,61.0,62.0,62.0,3242600
2025-07-01,63.0,63.0,59.0,60.0,60.0,6765200
2025-07-02,60.0,61.0,59.0,60.0,60.0,2929800
2025-07-03,60.0,64.0,59.0,62.0,62.0,14286800
2025-07-04,62.0,62.0,60.0,61.0,61.0,1612900
2025-07-07,61.0,61.0,60.0,60.0,60.0,1620300
2025-07-08,60.0,61.0,60.0,61.0,61.0,887200
2025-07-09,61.0,63.0,60.0,61.0,61.0,2899000
2025-07-10,61.0,63.0,61.0,62.0,62.0,1356300
2025-07-11,62.0,64.0,61.0,62.0,62.0,2773700
2025-07-14,63.0,63.0,61.0,62.0,62.0,1619800
2025-07-15,62.0,67.0,61.0,62.0,62.0,15129300
2025-07-16,62.0,64.0,61.0,63.0,63.0,5242300
2025-07-17,64.0,65.0,62.0,64.0,64.0,2348000
2025-07-18,64.0,65.0,63.0,65.0,65.0,3684600
2025-07-21,65.0,72.0,64.0,69.0,69.0,51822800
2025-07-22,70.0,72.0,66.0,68.0,68.0,13989600
2025-07-23,67.0,67.0,65.0,66.0,66.0,5873200
2025-07-24,66.0,70.0,65.0,69.0,69.0,11824500
2025-07-25,69.0,70.0,67.0,67.0,67.0,7483800
2025-07-28,68.0,69.0,66.0,68.0,68.0,5240800
2025-07-29,68.0,71.0,66.0,67.0,67.0,16100000
2025-07-30,67.0,68.0,66.0,66.0,66.0,4109400
2025-07-31,66.0,68.0,65.0,67.0,67.0,6591700
2025-08-01,66.0,70.0,66.0,67.0,67.0,14940200
2025-08-04,68.0,74.0,67.0,69.0,69.0,24494600
2025-08-05,70.0,71.0,67.0,68.0,68.0,13450300
2025-08-06,68.0,69.0,67.0,68.0,68.0,2705000
2025-08-07,68.0,69.0,67.0,68.0,68.0,4506100
2025-08-08,68.0,77.0,67.0,69.0,69.0,48607900
2025-08-11,69.0,73.0,68.0,70.0,70.0,13377300
